mjd,mag,magerr
0.0,0.0,0.05
1.0,120.0,0.05
2.0,196.0,0.05
3.0,281.0,0.05
4.0,353.0,0.05
5.0,456.0,0.05
6.0,605.0,0.05
7.0,756.0,0.05
8.0,865.0,0.05
9.0,920.0,0.05
10.0,1023.0,0.05
11.0,1102.0,0.05
12.0,1248.0,0.05
13.0,1337.0,0.05
14.0,1613.0,0.05
15.0,1613.0,0.05
16.0,1716.0,0.05
17.0,1834.0,0.05
18.0,1918.0,0.05
19.0,2028.0,0.05
20.0,2116.0,0.05
21.0,2213.0,0.05
22.0,2310.0,0.05
23.0,2401.0,0.05
24.0,2527.0,0.05
25.0,2613.0,0.05
26.0,2701.0,0.05
27.0,2769.0,0.05
28.0,2786.0,0.05
29.0,2841.0,0.05
30.0,2947.0,0.05
31.0,2970.0,0.05
32.0,3028.0,0.05
33.0,3110.0,0.05
34.0,3219.0,0.05
35.0,3304.0,0.05
36.0,3364.0,0.05
37.0,3399.0,0.05
38.0,3418.0,0.05
39.0,3456.0,0.05
40.0,3523.0,0.05
41.0,3523.0,0.05
42.0,3603.0,0.05
43.0,3638.0,0.05
44.0,3683.0,0.05
45.0,3699.0,0.05
46.0,3732.0,0.05
47.0,3780.0,0.05
48.0,3840.0,0.05
49.0,3864.0,0.05
50.0,3882.0,0.05
51.0,3949.0,0.05
52.0,3968.0,0.05
53.0,3995.0,0.05
54.0,4041.0,0.05
55.0,4079.0,0.05
56.0,4108.0,0.05
57.0,4128.0,0.05
58.0,4148.0,0.05
59.0,4181.0,0.05
60.0,4268.0,0.05
61.0,4295.0,0.05
62.0,4358.0,0.05
63.0,4389.0,0.05
64.0,4427.0,0.05
65.0,4435.0,0.05
66.0,4461.0,0.05
67.0,4506.0,0.05
68.0,4561.0,0.05
69.0,4628.0,0.05
70.0,4665.0,0.05
71.0,4705.0,0.05
72.0,4729.0,0.05
73.0,4742.0,0.05
74.0,4752.0,0.05
75.0,4788.0,0.05
76.0,4812.0,0.05
77.0,4835.0,0.05
78.0,4852.0,0.05
79.0,4856.0,0.05
80.0,4863.0,0.05
81.0,4866.0,0.05
82.0,4890.0,0.05
83.0,4900.0,0.05
