mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,15.0,0.05
3.0,25.0,0.05
4.0,28.0,0.05
5.0,41.0,0.05
6.0,51.0,0.05
7.0,69.0,0.05
8.0,77.0,0.05
9.0,97.0,0.05
10.0,110.0,0.05
11.0,123.0,0.05
12.0,143.0,0.05
13.0,154.0,0.05
14.0,190.0,0.05
15.0,190.0,0.05
16.0,191.0,0.05
17.0,209.0,0.05
18.0,218.0,0.05
19.0,229.0,0.05
20.0,247.0,0.05
21.0,256.0,0.05
22.0,262.0,0.05
23.0,265.0,0.05
24.0,271.0,0.05
25.0,285.0,0.05
26.0,305.0,0.05
27.0,310.0,0.05
28.0,318.0,0.05
29.0,325.0,0.05
30.0,339.0,0.05
31.0,347.0,0.05
32.0,353.0,0.05
33.0,369.0,0.05
34.0,376.0,0.05
35.0,392.0,0.05
36.0,395.0,0.05
37.0,398.0,0.05
38.0,408.0,0.05
39.0,413.0,0.05
40.0,427.0,0.05
41.0,427.0,0.05
42.0,438.0,0.05
43.0,438.0,0.05
44.0,442.0,0.05
45.0,447.0,0.05
46.0,459.0,0.05
47.0,461.0,0.05
48.0,464.0,0.05
49.0,468.0,0.05
50.0,475.0,0.05
51.0,484.0,0.05
52.0,484.0,0.05
53.0,487.0,0.05
54.0,498.0,0.05
55.0,499.0,0.05
56.0,500.0,0.05
57.0,501.0,0.05
58.0,501.0,0.05
59.0,506.0,0.05
60.0,510.0,0.05
61.0,517.0,0.05
62.0,529.0,0.05
63.0,529.0,0.05
64.0,534.0,0.05
65.0,534.0,0.05
66.0,542.0,0.05
67.0,548.0,0.05
68.0,552.0,0.05
69.0,560.0,0.05
70.0,571.0,0.05
71.0,575.0,0.05
72.0,575.0,0.05
73.0,580.0,0.05
74.0,583.0,0.05
75.0,584.0,0.05
76.0,587.0,0.05
77.0,592.0,0.05
78.0,593.0,0.05
79.0,594.0,0.05
80.0,597.0,0.05
81.0,599.0,0.05
82.0,604.0,0.05
83.0,608.0,0.05
84.0,611.0,0.05
85.0,615.0,0.05
86.0,615.0,0.05
87.0,614.0,0.05
88.0,619.0,0.05
89.0,622.0,0.05
90.0,624.0,0.05
91.0,627.0,0.05
92.0,630.0,0.05
93.0,633.0,0.05
94.0,633.0,0.05
95.0,634.0,0.05
96.0,636.0,0.05
97.0,639.0,0.05
98.0,640.0,0.05
99.0,644.0,0.05
100.0,644.0,0.05
101.0,645.0,0.05
102.0,644.0,0.05
103.0,644.0,0.05
104.0,644.0,0.05
105.0,644.0,0.05
106.0,645.0,0.05
107.0,645.0,0.05
108.0,649.0,0.05
109.0,653.0,0.05
110.0,652.0,0.05
111.0,652.0,0.05
112.0,652.0,0.05
113.0,652.0,0.05
114.0,653.0,0.05
115.0,653.0,0.05
116.0,656.0,0.05
117.0,655.0,0.05
118.0,656.0,0.05
119.0,656.0,0.05
120.0,656.0,0.05
121.0,656.0,0.05
122.0,657.0,0.05
123.0,657.0,0.05
124.0,657.0,0.05
125.0,657.0,0.05
126.0,657.0,0.05
127.0,657.0,0.05
128.0,657.0,0.05
129.0,657.0,0.05
130.0,657.0,0.05
131.0,779.0,0.05
132.0,779.0,0.05
133.0,781.0,0.05
134.0,781.0,0.05
135.0,781.0,0.05
136.0,781.0,0.05
137.0,781.0,0.05
138.0,783.0,0.05
139.0,783.0,0.05
140.0,783.0,0.05
141.0,783.0,0.05
142.0,783.0,0.05
143.0,785.0,0.05
144.0,786.0,0.05
145.0,787.0,0.05
146.0,787.0,0.05
147.0,787.0,0.05
148.0,787.0,0.05
149.0,787.0,0.05
150.0,787.0,0.05
151.0,790.0,0.05
152.0,789.0,0.05
153.0,789.0,0.05
154.0,789.0,0.05
155.0,789.0,0.05
156.0,789.0,0.05
157.0,790.0,0.05
158.0,790.0,0.05
159.0,792.0,0.05
160.0,793.0,0.05
161.0,795.0,0.05
162.0,795.0,0.05
163.0,795.0,0.05
164.0,795.0,0.05
165.0,797.0,0.05
166.0,805.0,0.05
167.0,810.0,0.05
168.0,800.0,0.05
169.0,803.0,0.05
170.0,803.0,0.05
171.0,806.0,0.05
172.0,807.0,0.05
173.0,809.0,0.05
174.0,810.0,0.05
175.0,813.0,0.05
176.0,813.0,0.05
177.0,814.0,0.05
178.0,814.0,0.05
179.0,817.0,0.05
180.0,820.0,0.05
181.0,821.0,0.05
182.0,822.0,0.05
183.0,823.0,0.05
184.0,823.0,0.05
185.0,822.0,0.05
186.0,822.0,0.05
187.0,825.0,0.05
188.0,826.0,0.05
189.0,828.0,0.05
190.0,829.0,0.05
191.0,829.0,0.05
192.0,832.0,0.05
193.0,834.0,0.05
194.0,835.0,0.05
195.0,838.0,0.05
196.0,839.0,0.05
197.0,839.0,0.05
198.0,839.0,0.05
199.0,839.0,0.05
200.0,840.0,0.05
201.0,841.0,0.05
202.0,842.0,0.05
203.0,843.0,0.05
204.0,843.0,0.05
205.0,843.0,0.05
206.0,845.0,0.05
207.0,845.0,0.05
208.0,846.0,0.05
209.0,846.0,0.05
210.0,848.0,0.05
211.0,848.0,0.05
212.0,848.0,0.05
213.0,848.0,0.05
214.0,849.0,0.05
215.0,849.0,0.05
