mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,11.0,0.05
3.0,18.0,0.05
4.0,16.0,0.05
5.0,14.0,0.05
6.0,18.0,0.05
7.0,18.0,0.05
8.0,20.0,0.05
9.0,21.0,0.05
10.0,29.0,0.05
11.0,29.0,0.05
12.0,34.0,0.05
13.0,52.0,0.05
14.0,52.0,0.05
15.0,57.0,0.05
16.0,82.0,0.05
17.0,93.0,0.05
18.0,94.0,0.05
19.0,106.0,0.05
20.0,112.0,0.05
21.0,112.0,0.05
22.0,113.0,0.05
23.0,117.0,0.05
24.0,126.0,0.05
25.0,128.0,0.05
26.0,128.0,0.05
27.0,134.0,0.05
28.0,134.0,0.05
29.0,139.0,0.05
30.0,136.0,0.05
31.0,152.0,0.05
32.0,163.0,0.05
33.0,166.0,0.05
34.0,170.0,0.05
35.0,170.0,0.05
36.0,193.0,0.05
37.0,199.0,0.05
38.0,195.0,0.05
39.0,210.0,0.05
40.0,216.0,0.05
41.0,231.0,0.05
42.0,231.0,0.05
43.0,245.0,0.05
44.0,244.0,0.05
45.0,270.0,0.05
46.0,275.0,0.05
47.0,289.0,0.05
48.0,298.0,0.05
49.0,298.0,0.05
50.0,313.0,0.05
51.0,312.0,0.05
52.0,327.0,0.05
53.0,339.0,0.05
54.0,364.0,0.05
55.0,364.0,0.05
56.0,364.0,0.05
57.0,375.0,0.05
58.0,375.0,0.05
59.0,388.0,0.05
60.0,436.0,0.05
61.0,469.0,0.05
62.0,469.0,0.05
63.0,469.0,0.05
64.0,494.0,0.05
65.0,501.0,0.05
66.0,549.0,0.05
67.0,565.0,0.05
68.0,578.0,0.05
69.0,590.0,0.05
70.0,590.0,0.05
71.0,611.0,0.05
72.0,606.0,0.05
73.0,625.0,0.05
74.0,634.0,0.05
75.0,641.0,0.05
76.0,647.0,0.05
77.0,647.0,0.05
78.0,662.0,0.05
79.0,661.0,0.05
80.0,676.0,0.05
81.0,673.0,0.05
82.0,688.0,0.05
83.0,702.0,0.05
84.0,702.0,0.05
85.0,710.0,0.05
86.0,708.0,0.05
87.0,709.0,0.05
88.0,722.0,0.05
89.0,727.0,0.05
90.0,739.0,0.05
91.0,739.0,0.05
92.0,739.0,0.05
93.0,750.0,0.05
94.0,749.0,0.05
95.0,754.0,0.05
96.0,755.0,0.05
97.0,752.0,0.05
98.0,752.0,0.05
99.0,756.0,0.05
100.0,758.0,0.05
101.0,760.0,0.05
102.0,770.0,0.05
103.0,780.0,0.05
104.0,777.0,0.05
105.0,777.0,0.05
106.0,787.0,0.05
107.0,780.0,0.05
108.0,780.0,0.05
109.0,794.0,0.05
110.0,789.0,0.05
111.0,787.0,0.05
112.0,787.0,0.05
113.0,792.0,0.05
114.0,786.0,0.05
115.0,786.0,0.05
116.0,791.0,0.05
117.0,804.0,0.05
118.0,796.0,0.05
119.0,796.0,0.05
120.0,799.0,0.05
121.0,796.0,0.05
122.0,793.0,0.05
123.0,802.0,0.05
124.0,802.0,0.05
125.0,799.0,0.05
126.0,799.0,0.05
127.0,800.0,0.05
128.0,804.0,0.05
129.0,801.0,0.05
130.0,801.0,0.05
131.0,801.0,0.05
132.0,806.0,0.05
133.0,806.0,0.05
134.0,804.0,0.05
135.0,807.0,0.05
136.0,807.0,0.05
137.0,806.0,0.05
138.0,807.0,0.05
139.0,816.0,0.05
140.0,816.0,0.05
141.0,816.0,0.05
142.0,806.0,0.05
143.0,805.0,0.05
144.0,806.0,0.05
145.0,808.0,0.05
146.0,802.0,0.05
147.0,802.0,0.05
148.0,802.0,0.05
149.0,810.0,0.05
150.0,815.0,0.05
151.0,804.0,0.05
152.0,816.0,0.05
153.0,816.0,0.05
154.0,816.0,0.05
155.0,816.0,0.05
156.0,811.0,0.05
157.0,810.0,0.05
158.0,813.0,0.05
159.0,805.0,0.05
160.0,810.0,0.05
161.0,810.0,0.05
162.0,810.0,0.05
163.0,815.0,0.05
164.0,810.0,0.05
165.0,817.0,0.05
166.0,818.0,0.05
167.0,817.0,0.05
168.0,817.0,0.05
169.0,817.0,0.05
170.0,818.0,0.05
171.0,823.0,0.05
172.0,822.0,0.05
173.0,819.0,0.05
174.0,827.0,0.05
175.0,827.0,0.05
176.0,827.0,0.05
177.0,822.0,0.05
178.0,828.0,0.05
179.0,831.0,0.05
180.0,833.0,0.05
181.0,832.0,0.05
182.0,832.0,0.05
183.0,832.0,0.05
184.0,831.0,0.05
185.0,834.0,0.05
186.0,838.0,0.05
187.0,837.0,0.05
188.0,834.0,0.05
189.0,834.0,0.05
190.0,834.0,0.05
191.0,835.0,0.05
192.0,836.0,0.05
193.0,836.0,0.05
194.0,835.0,0.05
195.0,838.0,0.05
196.0,838.0,0.05
197.0,838.0,0.05
198.0,832.0,0.05
199.0,842.0,0.05
200.0,844.0,0.05
201.0,838.0,0.05
202.0,841.0,0.05
203.0,841.0,0.05
204.0,841.0,0.05
205.0,837.0,0.05
206.0,844.0,0.05
207.0,843.0,0.05
208.0,848.0,0.05
209.0,845.0,0.05
210.0,845.0,0.05
211.0,845.0,0.05
212.0,845.0,0.05
213.0,844.0,0.05
214.0,845.0,0.05
215.0,860.0,0.05
216.0,862.0,0.05
217.0,862.0,0.05
218.0,862.0,0.05
219.0,862.0,0.05
220.0,860.0,0.05
221.0,863.0,0.05
