mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,0.0,0.05
4.0,3.0,0.05
5.0,6.0,0.05
6.0,6.0,0.05
7.0,6.0,0.05
8.0,7.0,0.05
9.0,12.0,0.05
10.0,12.0,0.05
11.0,13.0,0.05
12.0,15.0,0.05
13.0,17.0,0.05
14.0,17.0,0.05
15.0,18.0,0.05
16.0,20.0,0.05
17.0,22.0,0.05
18.0,23.0,0.05
19.0,25.0,0.05
20.0,26.0,0.05
21.0,29.0,0.05
22.0,31.0,0.05
23.0,43.0,0.05
24.0,44.0,0.05
25.0,44.0,0.05
26.0,46.0,0.05
27.0,50.0,0.05
28.0,57.0,0.05
29.0,63.0,0.05
30.0,68.0,0.05
31.0,73.0,0.05
32.0,78.0,0.05
33.0,82.0,0.05
34.0,90.0,0.05
35.0,99.0,0.05
36.0,106.0,0.05
37.0,117.0,0.05
38.0,121.0,0.05
39.0,147.0,0.05
40.0,169.0,0.05
41.0,177.0,0.05
42.0,208.0,0.05
43.0,209.0,0.05
44.0,228.0,0.05
45.0,240.0,0.05
46.0,246.0,0.05
47.0,255.0,0.05
48.0,274.0,0.05
49.0,281.0,0.05
50.0,291.0,0.05
51.0,303.0,0.05
52.0,307.0,0.05
53.0,309.0,0.05
54.0,319.0,0.05
55.0,334.0,0.05
56.0,360.0,0.05
57.0,360.0,0.05
58.0,365.0,0.05
59.0,384.0,0.05
60.0,390.0,0.05
61.0,426.0,0.05
62.0,460.0,0.05
63.0,460.0,0.05
64.0,460.0,0.05
65.0,460.0,0.05
66.0,467.0,0.05
67.0,489.0,0.05
68.0,489.0,0.05
69.0,514.0,0.05
70.0,529.0,0.05
71.0,529.0,0.05
72.0,529.0,0.05
73.0,544.0,0.05
74.0,544.0,0.05
75.0,558.0,0.05
76.0,561.0,0.05
77.0,575.0,0.05
78.0,575.0,0.05
79.0,575.0,0.05
80.0,575.0,0.05
81.0,595.0,0.05
82.0,595.0,0.05
83.0,595.0,0.05
84.0,624.0,0.05
85.0,624.0,0.05
86.0,624.0,0.05
87.0,632.0,0.05
88.0,642.0,0.05
89.0,642.0,0.05
90.0,642.0,0.05
91.0,661.0,0.05
92.0,661.0,0.05
93.0,661.0,0.05
94.0,661.0,0.05
95.0,661.0,0.05
96.0,667.0,0.05
97.0,675.0,0.05
98.0,675.0,0.05
99.0,683.0,0.05
100.0,683.0,0.05
101.0,690.0,0.05
102.0,690.0,0.05
103.0,690.0,0.05
104.0,698.0,0.05
105.0,698.0,0.05
106.0,698.0,0.05
107.0,698.0,0.05
108.0,698.0,0.05
109.0,698.0,0.05
110.0,698.0,0.05
111.0,698.0,0.05
112.0,698.0,0.05
113.0,698.0,0.05
114.0,698.0,0.05
115.0,698.0,0.05
116.0,714.0,0.05
117.0,714.0,0.05
118.0,714.0,0.05
119.0,717.0,0.05
120.0,717.0,0.05
121.0,717.0,0.05
122.0,717.0,0.05
123.0,717.0,0.05
124.0,717.0,0.05
125.0,717.0,0.05
126.0,717.0,0.05
127.0,717.0,0.05
128.0,717.0,0.05
129.0,719.0,0.05
130.0,719.0,0.05
131.0,719.0,0.05
132.0,725.0,0.05
133.0,725.0,0.05
134.0,725.0,0.05
135.0,725.0,0.05
136.0,725.0,0.05
137.0,725.0,0.05
138.0,725.0,0.05
139.0,725.0,0.05
140.0,725.0,0.05
141.0,725.0,0.05
142.0,725.0,0.05
143.0,725.0,0.05
144.0,725.0,0.05
145.0,725.0,0.05
146.0,725.0,0.05
147.0,725.0,0.05
148.0,725.0,0.05
149.0,725.0,0.05
150.0,725.0,0.05
151.0,725.0,0.05
152.0,725.0,0.05
153.0,725.0,0.05
154.0,725.0,0.05
155.0,725.0,0.05
156.0,725.0,0.05
157.0,725.0,0.05
158.0,725.0,0.05
159.0,725.0,0.05
160.0,730.0,0.05
161.0,733.0,0.05
162.0,733.0,0.05
163.0,733.0,0.05
164.0,733.0,0.05
165.0,733.0,0.05
166.0,733.0,0.05
167.0,733.0,0.05
168.0,733.0,0.05
169.0,733.0,0.05
170.0,733.0,0.05
171.0,733.0,0.05
172.0,733.0,0.05
173.0,733.0,0.05
174.0,733.0,0.05
175.0,736.0,0.05
176.0,736.0,0.05
177.0,736.0,0.05
178.0,736.0,0.05
179.0,736.0,0.05
180.0,736.0,0.05
181.0,736.0,0.05
182.0,737.0,0.05
183.0,737.0,0.05
184.0,737.0,0.05
185.0,737.0,0.05
186.0,737.0,0.05
187.0,737.0,0.05
188.0,737.0,0.05
189.0,740.0,0.05
190.0,740.0,0.05
191.0,740.0,0.05
192.0,740.0,0.05
193.0,740.0,0.05
194.0,740.0,0.05
195.0,740.0,0.05
196.0,746.0,0.05
197.0,746.0,0.05
198.0,746.0,0.05
199.0,746.0,0.05
200.0,746.0,0.05
201.0,746.0,0.05
202.0,746.0,0.05
203.0,746.0,0.05
204.0,746.0,0.05
205.0,746.0,0.05
206.0,746.0,0.05
207.0,746.0,0.05
208.0,746.0,0.05
209.0,746.0,0.05
210.0,746.0,0.05
211.0,746.0,0.05
212.0,746.0,0.05
213.0,746.0,0.05
