mjd,mag,magerr
0.0,0.0,0.05
1.0,164.0,0.05
2.0,285.0,0.05
3.0,475.0,0.05
4.0,544.0,0.05
5.0,765.0,0.05
6.0,1077.0,0.05
7.0,1377.0,0.05
8.0,1507.0,0.05
9.0,1599.0,0.05
10.0,1739.0,0.05
11.0,1868.0,0.05
12.0,2136.0,0.05
13.0,2319.0,0.05
14.0,2604.0,0.05
15.0,2736.0,0.05
16.0,2786.0,0.05
17.0,2934.0,0.05
18.0,3064.0,0.05
19.0,3138.0,0.05
20.0,3380.0,0.05
21.0,3528.0,0.05
22.0,3656.0,0.05
23.0,3682.0,0.05
24.0,3735.0,0.05
25.0,3844.0,0.05
26.0,3951.0,0.05
27.0,4044.0,0.05
28.0,4099.0,0.05
29.0,4169.0,0.05
30.0,4201.0,0.05
31.0,4214.0,0.05
32.0,4275.0,0.05
33.0,4353.0,0.05
34.0,4420.0,0.05
35.0,4455.0,0.05
36.0,4490.0,0.05
37.0,4509.0,0.05
38.0,4509.0,0.05
39.0,4624.0,0.05
40.0,4659.0,0.05
41.0,4676.0,0.05
42.0,4708.0,0.05
43.0,4723.0,0.05
44.0,4740.0,0.05
45.0,4744.0,0.05
46.0,4762.0,0.05
47.0,4782.0,0.05
48.0,4800.0,0.05
49.0,4819.0,0.05
50.0,4835.0,0.05
51.0,4841.0,0.05
52.0,4868.0,0.05
53.0,4885.0,0.05
54.0,4893.0,0.05
55.0,4907.0,0.05
56.0,4914.0,0.05
57.0,4921.0,0.05
58.0,4930.0,0.05
59.0,4963.0,0.05
60.0,4987.0,0.05
61.0,5017.0,0.05
62.0,5033.0,0.05
63.0,5043.0,0.05
64.0,5057.0,0.05
65.0,5080.0,0.05
66.0,5100.0,0.05
67.0,5123.0,0.05
68.0,5147.0,0.05
69.0,5171.0,0.05
70.0,5190.0,0.05
71.0,5211.0,0.05
72.0,5220.0,0.05
73.0,5233.0,0.05
74.0,5255.0,0.05
75.0,5274.0,0.05
76.0,5297.0,0.05
77.0,5318.0,0.05
78.0,5325.0,0.05
79.0,5328.0,0.05
80.0,5346.0,0.05
81.0,5364.0,0.05
82.0,5366.0,0.05
83.0,5392.0,0.05
84.0,5408.0,0.05
85.0,5419.0,0.05
86.0,5420.0,0.05
87.0,5439.0,0.05
88.0,5459.0,0.05
89.0,5469.0,0.05
90.0,5489.0,0.05
91.0,5500.0,0.05
92.0,5510.0,0.05
93.0,5517.0,0.05
94.0,5525.0,0.05
95.0,5539.0,0.05
96.0,5549.0,0.05
97.0,5553.0,0.05
98.0,5564.0,0.05
99.0,5570.0,0.05
100.0,5570.0,0.05
101.0,5565.0,0.05
102.0,5578.0,0.05
103.0,5590.0,0.05
104.0,5599.0,0.05
105.0,5606.0,0.05
106.0,5613.0,0.05
107.0,5620.0,0.05
108.0,5640.0,0.05
109.0,5646.0,0.05
110.0,5652.0,0.05
111.0,5670.0,0.05
112.0,5675.0,0.05
113.0,5688.0,0.05
114.0,5692.0,0.05
115.0,5699.0,0.05
116.0,5706.0,0.05
117.0,5713.0,0.05
118.0,5728.0,0.05
119.0,5731.0,0.05
120.0,5739.0,0.05
121.0,5744.0,0.05
122.0,5753.0,0.05
123.0,5765.0,0.05
124.0,5771.0,0.05
125.0,5789.0,0.05
126.0,5799.0,0.05
127.0,5805.0,0.05
128.0,5808.0,0.05
129.0,5814.0,0.05
130.0,5818.0,0.05
131.0,5825.0,0.05
132.0,5835.0,0.05
133.0,5845.0,0.05
134.0,5854.0,0.05
135.0,5855.0,0.05
136.0,5868.0,0.05
137.0,5871.0,0.05
138.0,5880.0,0.05
139.0,5890.0,0.05
140.0,5893.0,0.05
141.0,5897.0,0.05
142.0,5897.0,0.05
143.0,5904.0,0.05
144.0,5906.0,0.05
145.0,5909.0,0.05
146.0,5919.0,0.05
147.0,5921.0,0.05
148.0,5924.0,0.05
149.0,5927.0,0.05
150.0,5941.0,0.05
151.0,5947.0,0.05
152.0,5952.0,0.05
153.0,5965.0,0.05
154.0,5972.0,0.05
155.0,5975.0,0.05
156.0,5975.0,0.05
157.0,5993.0,0.05
158.0,5997.0,0.05
159.0,6006.0,0.05
160.0,6012.0,0.05
161.0,6024.0,0.05
162.0,6028.0,0.05
163.0,6032.0,0.05
164.0,6039.0,0.05
165.0,6042.0,0.05
166.0,6047.0,0.05
167.0,6055.0,0.05
168.0,6059.0,0.05
169.0,6061.0,0.05
170.0,6065.0,0.05
171.0,6080.0,0.05
172.0,6088.0,0.05
