mjd,mag,magerr
0.0,0.0,0.05
1.0,40.0,0.05
2.0,73.0,0.05
3.0,110.0,0.05
4.0,157.0,0.05
5.0,216.0,0.05
6.0,269.0,0.05
7.0,357.0,0.05
8.0,419.0,0.05
9.0,455.0,0.05
10.0,510.0,0.05
11.0,574.0,0.05
12.0,652.0,0.05
13.0,770.0,0.05
14.0,880.0,0.05
15.0,993.0,0.05
16.0,1036.0,0.05
17.0,1100.0,0.05
18.0,1170.0,0.05
19.0,1269.0,0.05
20.0,1361.0,0.05
21.0,1523.0,0.05
22.0,1597.0,0.05
23.0,1683.0,0.05
24.0,1770.0,0.05
25.0,1880.0,0.05
26.0,1958.0,0.05
27.0,2040.0,0.05
28.0,2092.0,0.05
29.0,2134.0,0.05
30.0,2206.0,0.05
31.0,2278.0,0.05
32.0,2378.0,0.05
33.0,2489.0,0.05
34.0,2584.0,0.05
35.0,2724.0,0.05
36.0,2830.0,0.05
37.0,2895.0,0.05
38.0,3010.0,0.05
39.0,3103.0,0.05
40.0,3211.0,0.05
41.0,3314.0,0.05
42.0,3447.0,0.05
43.0,3552.0,0.05
44.0,3626.0,0.05
45.0,3697.0,0.05
46.0,3773.0,0.05
47.0,3891.0,0.05
48.0,3976.0,0.05
49.0,4087.0,0.05
50.0,4184.0,0.05
51.0,4252.0,0.05
52.0,4306.0,0.05
53.0,4408.0,0.05
54.0,4525.0,0.05
55.0,4638.0,0.05
56.0,4703.0,0.05
57.0,4757.0,0.05
58.0,4803.0,0.05
59.0,4894.0,0.05
60.0,4971.0,0.05
61.0,5112.0,0.05
62.0,5274.0,0.05
63.0,5409.0,0.05
64.0,5493.0,0.05
65.0,5602.0,0.05
66.0,5712.0,0.05
67.0,5812.0,0.05
68.0,5961.0,0.05
69.0,6065.0,0.05
70.0,6222.0,0.05
71.0,6344.0,0.05
72.0,6424.0,0.05
73.0,6487.0,0.05
74.0,6594.0,0.05
75.0,6682.0,0.05
76.0,6762.0,0.05
77.0,6881.0,0.05
78.0,6970.0,0.05
79.0,7030.0,0.05
80.0,7079.0,0.05
81.0,7158.0,0.05
82.0,7250.0,0.05
83.0,7311.0,0.05
84.0,7407.0,0.05
85.0,7461.0,0.05
86.0,7541.0,0.05
87.0,7582.0,0.05
88.0,7619.0,0.05
89.0,7673.0,0.05
90.0,7769.0,0.05
91.0,7821.0,0.05
92.0,7886.0,0.05
93.0,7936.0,0.05
94.0,7971.0,0.05
95.0,8005.0,0.05
96.0,8053.0,0.05
97.0,8104.0,0.05
98.0,8154.0,0.05
99.0,8185.0,0.05
100.0,8206.0,0.05
101.0,8249.0,0.05
102.0,8282.0,0.05
103.0,8310.0,0.05
104.0,8346.0,0.05
105.0,8366.0,0.05
106.0,8384.0,0.05
107.0,8408.0,0.05
