mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,6.0,0.05
4.0,7.0,0.05
5.0,14.0,0.05
6.0,14.0,0.05
7.0,22.0,0.05
8.0,28.0,0.05
9.0,32.0,0.05
10.0,44.0,0.05
11.0,55.0,0.05
12.0,62.0,0.05
13.0,64.0,0.05
14.0,73.0,0.05
15.0,88.0,0.05
16.0,95.0,0.05
17.0,100.0,0.05
18.0,105.0,0.05
19.0,107.0,0.05
20.0,111.0,0.05
21.0,118.0,0.05
22.0,120.0,0.05
23.0,129.0,0.05
24.0,139.0,0.05
25.0,148.0,0.05
26.0,148.0,0.05
27.0,165.0,0.05
28.0,183.0,0.05
29.0,197.0,0.05
30.0,202.0,0.05
31.0,220.0,0.05
32.0,221.0,0.05
33.0,227.0,0.05
34.0,245.0,0.05
35.0,248.0,0.05
36.0,270.0,0.05
37.0,286.0,0.05
38.0,292.0,0.05
39.0,313.0,0.05
40.0,343.0,0.05
41.0,364.0,0.05
42.0,393.0,0.05
43.0,410.0,0.05
44.0,427.0,0.05
45.0,445.0,0.05
46.0,454.0,0.05
47.0,486.0,0.05
48.0,555.0,0.05
49.0,570.0,0.05
50.0,587.0,0.05
51.0,604.0,0.05
52.0,622.0,0.05
53.0,635.0,0.05
54.0,635.0,0.05
55.0,635.0,0.05
56.0,773.0,0.05
57.0,791.0,0.05
58.0,812.0,0.05
59.0,824.0,0.05
60.0,875.0,0.05
61.0,905.0,0.05
62.0,905.0,0.05
63.0,965.0,0.05
64.0,994.0,0.05
65.0,1015.0,0.05
66.0,1033.0,0.05
67.0,1054.0,0.05
68.0,1083.0,0.05
69.0,1167.0,0.05
70.0,1205.0,0.05
71.0,1228.0,0.05
72.0,1254.0,0.05
73.0,1268.0,0.05
74.0,1321.0,0.05
75.0,1360.0,0.05
76.0,1408.0,0.05
77.0,1454.0,0.05
78.0,1476.0,0.05
79.0,1476.0,0.05
80.0,1497.0,0.05
81.0,1515.0,0.05
82.0,1543.0,0.05
83.0,1581.0,0.05
84.0,1623.0,0.05
85.0,1656.0,0.05
86.0,1674.0,0.05
87.0,1680.0,0.05
88.0,1691.0,0.05
89.0,1705.0,0.05
90.0,1725.0,0.05
91.0,1725.0,0.05
92.0,1794.0,0.05
93.0,1806.0,0.05
94.0,1812.0,0.05
95.0,1840.0,0.05
96.0,1855.0,0.05
97.0,1865.0,0.05
98.0,1905.0,0.05
99.0,1922.0,0.05
100.0,1941.0,0.05
101.0,1947.0,0.05
102.0,1956.0,0.05
103.0,1977.0,0.05
104.0,2003.0,0.05
105.0,2022.0,0.05
106.0,2040.0,0.05
107.0,2043.0,0.05
108.0,2044.0,0.05
109.0,2052.0,0.05
110.0,2079.0,0.05
111.0,2093.0,0.05
112.0,2105.0,0.05
113.0,2107.0,0.05
114.0,2113.0,0.05
115.0,2120.0,0.05
116.0,2132.0,0.05
117.0,2140.0,0.05
118.0,2145.0,0.05
119.0,2157.0,0.05
120.0,2157.0,0.05
121.0,2165.0,0.05
122.0,2166.0,0.05
123.0,2171.0,0.05
124.0,2176.0,0.05
125.0,2184.0,0.05
126.0,2189.0,0.05
127.0,2189.0,0.05
128.0,2202.0,0.05
129.0,2209.0,0.05
130.0,2211.0,0.05
131.0,2214.0,0.05
132.0,2220.0,0.05
133.0,2222.0,0.05
134.0,2222.0,0.05
135.0,2228.0,0.05
136.0,2230.0,0.05
137.0,2232.0,0.05
138.0,2237.0,0.05
139.0,2245.0,0.05
140.0,2251.0,0.05
141.0,2251.0,0.05
142.0,2256.0,0.05
143.0,2256.0,0.05
144.0,2257.0,0.05
145.0,2262.0,0.05
146.0,2268.0,0.05
147.0,2268.0,0.05
148.0,2268.0,0.05
149.0,2279.0,0.05
150.0,2284.0,0.05
151.0,2286.0,0.05
152.0,2287.0,0.05
153.0,2287.0,0.05
154.0,2287.0,0.05
155.0,2287.0,0.05
156.0,2297.0,0.05
157.0,2299.0,0.05
158.0,2300.0,0.05
159.0,2303.0,0.05
160.0,2306.0,0.05
161.0,2306.0,0.05
162.0,2306.0,0.05
163.0,2314.0,0.05
164.0,2318.0,0.05
165.0,2322.0,0.05
166.0,2328.0,0.05
167.0,2332.0,0.05
168.0,2332.0,0.05
169.0,2332.0,0.05
170.0,2343.0,0.05
171.0,2347.0,0.05
172.0,2349.0,0.05
173.0,2356.0,0.05
174.0,2366.0,0.05
175.0,2366.0,0.05
176.0,2366.0,0.05
177.0,2381.0,0.05
178.0,2383.0,0.05
179.0,2393.0,0.05
180.0,2397.0,0.05
181.0,2403.0,0.05
182.0,2403.0,0.05
183.0,2403.0,0.05
184.0,2408.0,0.05
185.0,2412.0,0.05
186.0,2420.0,0.05
187.0,2447.0,0.05
188.0,2453.0,0.05
189.0,2453.0,0.05
190.0,2453.0,0.05
191.0,2462.0,0.05
192.0,2465.0,0.05
193.0,2467.0,0.05
194.0,2475.0,0.05
195.0,2478.0,0.05
196.0,2478.0,0.05
197.0,2478.0,0.05
198.0,2485.0,0.05
199.0,2487.0,0.05
200.0,2490.0,0.05
201.0,2490.0,0.05
202.0,2493.0,0.05
203.0,2493.0,0.05
204.0,2493.0,0.05
205.0,2503.0,0.05
206.0,2503.0,0.05
207.0,2504.0,0.05
208.0,2508.0,0.05
209.0,2511.0,0.05
210.0,2511.0,0.05
211.0,2511.0,0.05
