mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,15.0,0.05
3.0,24.0,0.05
4.0,25.0,0.05
5.0,41.0,0.05
6.0,42.0,0.05
7.0,53.0,0.05
8.0,60.0,0.05
9.0,60.0,0.05
10.0,79.0,0.05
11.0,97.0,0.05
12.0,123.0,0.05
13.0,128.0,0.05
14.0,146.0,0.05
15.0,185.0,0.05
16.0,194.0,0.05
17.0,206.0,0.05
18.0,216.0,0.05
19.0,221.0,0.05
20.0,238.0,0.05
21.0,260.0,0.05
22.0,266.0,0.05
23.0,283.0,0.05
24.0,291.0,0.05
25.0,321.0,0.05
26.0,332.0,0.05
27.0,344.0,0.05
28.0,360.0,0.05
29.0,366.0,0.05
30.0,382.0,0.05
31.0,395.0,0.05
32.0,399.0,0.05
33.0,402.0,0.05
34.0,430.0,0.05
35.0,432.0,0.05
36.0,448.0,0.05
37.0,458.0,0.05
38.0,464.0,0.05
39.0,475.0,0.05
40.0,476.0,0.05
41.0,494.0,0.05
42.0,502.0,0.05
43.0,508.0,0.05
44.0,508.0,0.05
45.0,508.0,0.05
46.0,529.0,0.05
47.0,532.0,0.05
48.0,549.0,0.05
49.0,554.0,0.05
50.0,561.0,0.05
51.0,562.0,0.05
52.0,570.0,0.05
53.0,571.0,0.05
54.0,573.0,0.05
55.0,573.0,0.05
56.0,579.0,0.05
57.0,582.0,0.05
58.0,581.0,0.05
59.0,585.0,0.05
60.0,594.0,0.05
61.0,605.0,0.05
62.0,605.0,0.05
63.0,605.0,0.05
64.0,614.0,0.05
65.0,615.0,0.05
66.0,631.0,0.05
67.0,633.0,0.05
68.0,641.0,0.05
69.0,653.0,0.05
70.0,655.0,0.05
71.0,666.0,0.05
72.0,668.0,0.05
73.0,669.0,0.05
74.0,690.0,0.05
75.0,692.0,0.05
76.0,713.0,0.05
77.0,713.0,0.05
78.0,718.0,0.05
79.0,718.0,0.05
80.0,719.0,0.05
81.0,719.0,0.05
82.0,734.0,0.05
83.0,741.0,0.05
84.0,743.0,0.05
85.0,746.0,0.05
86.0,746.0,0.05
87.0,751.0,0.05
88.0,752.0,0.05
89.0,759.0,0.05
90.0,761.0,0.05
91.0,766.0,0.05
92.0,767.0,0.05
93.0,767.0,0.05
94.0,767.0,0.05
95.0,777.0,0.05
96.0,778.0,0.05
97.0,781.0,0.05
98.0,794.0,0.05
99.0,794.0,0.05
100.0,794.0,0.05
101.0,797.0,0.05
102.0,800.0,0.05
103.0,803.0,0.05
104.0,803.0,0.05
105.0,807.0,0.05
106.0,807.0,0.05
107.0,815.0,0.05
108.0,817.0,0.05
109.0,819.0,0.05
110.0,826.0,0.05
111.0,837.0,0.05
112.0,837.0,0.05
113.0,840.0,0.05
114.0,841.0,0.05
115.0,841.0,0.05
116.0,851.0,0.05
117.0,851.0,0.05
118.0,858.0,0.05
119.0,863.0,0.05
120.0,865.0,0.05
121.0,865.0,0.05
122.0,865.0,0.05
123.0,865.0,0.05
124.0,870.0,0.05
125.0,871.0,0.05
