mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,35.0,0.05
3.0,46.0,0.05
4.0,64.0,0.05
5.0,101.0,0.05
6.0,123.0,0.05
7.0,138.0,0.05
8.0,162.0,0.05
9.0,179.0,0.05
10.0,207.0,0.05
11.0,236.0,0.05
12.0,275.0,0.05
13.0,310.0,0.05
14.0,342.0,0.05
15.0,357.0,0.05
16.0,367.0,0.05
17.0,438.0,0.05
18.0,476.0,0.05
19.0,500.0,0.05
20.0,539.0,0.05
21.0,602.0,0.05
22.0,674.0,0.05
23.0,698.0,0.05
24.0,728.0,0.05
25.0,786.0,0.05
26.0,852.0,0.05
27.0,931.0,0.05
28.0,994.0,0.05
29.0,1051.0,0.05
30.0,1089.0,0.05
31.0,1142.0,0.05
32.0,1201.0,0.05
33.0,1301.0,0.05
34.0,1429.0,0.05
35.0,1540.0,0.05
36.0,1603.0,0.05
37.0,1658.0,0.05
38.0,1749.0,0.05
39.0,1806.0,0.05
40.0,1904.0,0.05
41.0,1977.0,0.05
42.0,2015.0,0.05
43.0,2117.0,0.05
44.0,2198.0,0.05
45.0,2256.0,0.05
46.0,2350.0,0.05
47.0,2463.0,0.05
48.0,2501.0,0.05
49.0,2587.0,0.05
50.0,2652.0,0.05
51.0,2728.0,0.05
52.0,2790.0,0.05
53.0,2890.0,0.05
54.0,2932.0,0.05
55.0,2974.0,0.05
56.0,3063.0,0.05
57.0,3097.0,0.05
58.0,3120.0,0.05
59.0,3185.0,0.05
60.0,3248.0,0.05
61.0,3329.0,0.05
62.0,3560.0,0.05
63.0,3620.0,0.05
64.0,3672.0,0.05
65.0,3711.0,0.05
66.0,3781.0,0.05
67.0,3877.0,0.05
68.0,3963.0,0.05
69.0,4086.0,0.05
70.0,4174.0,0.05
71.0,4218.0,0.05
72.0,4279.0,0.05
73.0,4367.0,0.05
74.0,4438.0,0.05
75.0,4475.0,0.05
76.0,4534.0,0.05
77.0,4580.0,0.05
78.0,4641.0,0.05
79.0,4667.0,0.05
80.0,4713.0,0.05
81.0,4772.0,0.05
82.0,4809.0,0.05
83.0,4859.0,0.05
84.0,4926.0,0.05
85.0,4952.0,0.05
86.0,4991.0,0.05
87.0,5030.0,0.05
88.0,5115.0,0.05
89.0,5155.0,0.05
90.0,5229.0,0.05
91.0,5290.0,0.05
92.0,5330.0,0.05
93.0,5361.0,0.05
94.0,5387.0,0.05
95.0,5414.0,0.05
96.0,5464.0,0.05
97.0,5784.0,0.05
98.0,5827.0,0.05
99.0,5900.0,0.05
100.0,5922.0,0.05
101.0,5957.0,0.05
102.0,5982.0,0.05
103.0,6013.0,0.05
104.0,6088.0,0.05
105.0,6146.0,0.05
106.0,6164.0,0.05
107.0,6175.0,0.05
108.0,6193.0,0.05
109.0,6288.0,0.05
110.0,6306.0,0.05
111.0,6318.0,0.05
112.0,6338.0,0.05
113.0,6343.0,0.05
114.0,6350.0,0.05
115.0,6364.0,0.05
116.0,6385.0,0.05
117.0,6395.0,0.05
118.0,6414.0,0.05
119.0,6439.0,0.05
120.0,6453.0,0.05
121.0,6462.0,0.05
122.0,6470.0,0.05
123.0,6494.0,0.05
124.0,6513.0,0.05
125.0,6531.0,0.05
126.0,6542.0,0.05
127.0,6556.0,0.05
128.0,6562.0,0.05
129.0,6588.0,0.05
130.0,6609.0,0.05
131.0,6624.0,0.05
132.0,6643.0,0.05
133.0,6661.0,0.05
134.0,6677.0,0.05
135.0,6688.0,0.05
136.0,6712.0,0.05
137.0,6731.0,0.05
138.0,6760.0,0.05
139.0,6781.0,0.05
140.0,6814.0,0.05
141.0,6825.0,0.05
142.0,6838.0,0.05
143.0,6859.0,0.05
144.0,6878.0,0.05
145.0,6890.0,0.05
146.0,6917.0,0.05
147.0,6936.0,0.05
148.0,6946.0,0.05
149.0,6968.0,0.05
150.0,6988.0,0.05
151.0,7017.0,0.05
152.0,7037.0,0.05
153.0,7068.0,0.05
154.0,7090.0,0.05
155.0,7105.0,0.05
156.0,7115.0,0.05
157.0,7130.0,0.05
158.0,7161.0,0.05
159.0,7190.0,0.05
160.0,7228.0,0.05
161.0,7253.0,0.05
162.0,7275.0,0.05
163.0,7282.0,0.05
164.0,7324.0,0.05
165.0,7352.0,0.05
166.0,7372.0,0.05
167.0,7409.0,0.05
168.0,7434.0,0.05
169.0,7441.0,0.05
170.0,7449.0,0.05
171.0,7479.0,0.05
172.0,7505.0,0.05
173.0,7540.0,0.05
174.0,7571.0,0.05
175.0,7595.0,0.05
176.0,7617.0,0.05
177.0,7627.0,0.05
178.0,7645.0,0.05
179.0,7673.0,0.05
180.0,7696.0,0.05
181.0,7716.0,0.05
182.0,7735.0,0.05
183.0,7747.0,0.05
184.0,7758.0,0.05
185.0,7785.0,0.05
186.0,7804.0,0.05
187.0,7819.0,0.05
188.0,7850.0,0.05
189.0,7869.0,0.05
190.0,7875.0,0.05
191.0,7879.0,0.05
192.0,7896.0,0.05
193.0,7911.0,0.05
194.0,7927.0,0.05
195.0,7942.0,0.05
196.0,7952.0,0.05
197.0,7959.0,0.05
198.0,7966.0,0.05
199.0,7983.0,0.05
200.0,7989.0,0.05
201.0,8006.0,0.05
202.0,8035.0,0.05
203.0,8044.0,0.05
204.0,8053.0,0.05
205.0,8061.0,0.05
206.0,8073.0,0.05
207.0,8084.0,0.05
208.0,8091.0,0.05
209.0,8101.0,0.05
210.0,8109.0,0.05
211.0,8117.0,0.05
212.0,8120.0,0.05
213.0,8126.0,0.05
214.0,8139.0,0.05
215.0,8154.0,0.05
216.0,8160.0,0.05
217.0,8163.0,0.05
218.0,8172.0,0.05
219.0,8174.0,0.05
220.0,8185.0,0.05
221.0,8188.0,0.05
222.0,8194.0,0.05
223.0,8194.0,0.05
224.0,8196.0,0.05
225.0,8197.0,0.05
226.0,8197.0,0.05
227.0,8199.0,0.05
228.0,8201.0,0.05
229.0,8205.0,0.05
230.0,8212.0,0.05
231.0,8214.0,0.05
232.0,8215.0,0.05
233.0,8216.0,0.05
234.0,8219.0,0.05
235.0,8222.0,0.05
236.0,8224.0,0.05
237.0,8225.0,0.05
238.0,8227.0,0.05
239.0,8228.0,0.05
240.0,8228.0,0.05
241.0,8229.0,0.05
242.0,8231.0,0.05
