mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,131.0,0.05
3.0,321.0,0.05
4.0,505.0,0.05
5.0,673.0,0.05
6.0,796.0,0.05
7.0,828.0,0.05
8.0,902.0,0.05
9.0,1048.0,0.05
10.0,1195.0,0.05
11.0,1300.0,0.05
12.0,1392.0,0.05
13.0,1532.0,0.05
14.0,1566.0,0.05
15.0,1582.0,0.05
16.0,1723.0,0.05
17.0,1882.0,0.05
18.0,2012.0,0.05
19.0,2176.0,0.05
20.0,2343.0,0.05
21.0,2399.0,0.05
22.0,2420.0,0.05
23.0,2575.0,0.05
24.0,2737.0,0.05
25.0,2849.0,0.05
26.0,2850.0,0.05
27.0,2875.0,0.05
28.0,2901.0,0.05
29.0,2904.0,0.05
30.0,3030.0,0.05
31.0,3179.0,0.05
32.0,3327.0,0.05
33.0,3456.0,0.05
34.0,3578.0,0.05
35.0,3595.0,0.05
36.0,3601.0,0.05
37.0,3752.0,0.05
38.0,3843.0,0.05
39.0,3886.0,0.05
40.0,3966.0,0.05
41.0,4037.0,0.05
42.0,4050.0,0.05
43.0,4067.0,0.05
44.0,4154.0,0.05
45.0,4208.0,0.05
46.0,4238.0,0.05
47.0,4343.0,0.05
48.0,4403.0,0.05
49.0,4423.0,0.05
50.0,4448.0,0.05
51.0,4555.0,0.05
52.0,4638.0,0.05
53.0,4680.0,0.05
54.0,4712.0,0.05
55.0,4739.0,0.05
56.0,4742.0,0.05
57.0,4742.0,0.05
58.0,4774.0,0.05
59.0,4828.0,0.05
60.0,4860.0,0.05
61.0,4936.0,0.05
62.0,4988.0,0.05
63.0,4988.0,0.05
64.0,4988.0,0.05
65.0,4988.0,0.05
66.0,5076.0,0.05
67.0,5198.0,0.05
68.0,5297.0,0.05
69.0,5389.0,0.05
70.0,5449.0,0.05
71.0,5449.0,0.05
72.0,5449.0,0.05
73.0,5502.0,0.05
74.0,5585.0,0.05
75.0,5636.0,0.05
76.0,5702.0,0.05
77.0,5754.0,0.05
78.0,5754.0,0.05
79.0,5754.0,0.05
80.0,5754.0,0.05
81.0,5806.0,0.05
82.0,5869.0,0.05
83.0,5977.0,0.05
84.0,5995.0,0.05
85.0,5995.0,0.05
86.0,5995.0,0.05
87.0,6044.0,0.05
88.0,6115.0,0.05
89.0,6174.0,0.05
90.0,6217.0,0.05
91.0,6235.0,0.05
92.0,6235.0,0.05
93.0,6235.0,0.05
94.0,6269.0,0.05
95.0,6331.0,0.05
96.0,6371.0,0.05
97.0,6384.0,0.05
98.0,6415.0,0.05
99.0,6415.0,0.05
100.0,6415.0,0.05
101.0,6432.0,0.05
102.0,6451.0,0.05
103.0,6495.0,0.05
104.0,6503.0,0.05
105.0,6516.0,0.05
106.0,6516.0,0.05
107.0,6516.0,0.05
108.0,6537.0,0.05
109.0,6537.0,0.05
110.0,6537.0,0.05
111.0,6537.0,0.05
112.0,6537.0,0.05
113.0,6537.0,0.05
114.0,6537.0,0.05
115.0,6551.0,0.05
116.0,6598.0,0.05
117.0,6620.0,0.05
118.0,6646.0,0.05
119.0,6660.0,0.05
120.0,6660.0,0.05
121.0,6660.0,0.05
122.0,6674.0,0.05
123.0,6698.0,0.05
124.0,6738.0,0.05
125.0,6760.0,0.05
126.0,6774.0,0.05
127.0,6774.0,0.05
128.0,6774.0,0.05
129.0,6790.0,0.05
130.0,6793.0,0.05
131.0,6814.0,0.05
132.0,6827.0,0.05
133.0,6848.0,0.05
134.0,6848.0,0.05
135.0,6848.0,0.05
136.0,6861.0,0.05
137.0,6871.0,0.05
138.0,6880.0,0.05
139.0,6883.0,0.05
140.0,6886.0,0.05
141.0,6886.0,0.05
142.0,6886.0,0.05
143.0,6902.0,0.05
144.0,6916.0,0.05
145.0,6918.0,0.05
146.0,6921.0,0.05
147.0,6935.0,0.05
148.0,6935.0,0.05
149.0,6935.0,0.05
150.0,6944.0,0.05
151.0,6957.0,0.05
152.0,6973.0,0.05
153.0,6995.0,0.05
154.0,7007.0,0.05
155.0,7007.0,0.05
156.0,7007.0,0.05
157.0,7015.0,0.05
158.0,7038.0,0.05
159.0,7049.0,0.05
160.0,7062.0,0.05
161.0,7070.0,0.05
162.0,7070.0,0.05
163.0,7070.0,0.05
164.0,7076.0,0.05
165.0,7089.0,0.05
166.0,7100.0,0.05
167.0,7106.0,0.05
168.0,7115.0,0.05
169.0,7115.0,0.05
170.0,7115.0,0.05
171.0,7017.0,0.05
172.0,7023.0,0.05
173.0,7035.0,0.05
174.0,7044.0,0.05
175.0,7052.0,0.05
176.0,7052.0,0.05
177.0,7052.0,0.05
178.0,7055.0,0.05
179.0,7082.0,0.05
180.0,7104.0,0.05
181.0,7112.0,0.05
182.0,7119.0,0.05
183.0,7119.0,0.05
184.0,7119.0,0.05
185.0,7130.0,0.05
186.0,7158.0,0.05
187.0,7168.0,0.05
188.0,7191.0,0.05
189.0,7205.0,0.05
190.0,7205.0,0.05
191.0,7205.0,0.05
192.0,7218.0,0.05
193.0,7231.0,0.05
194.0,7238.0,0.05
195.0,7253.0,0.05
196.0,7259.0,0.05
197.0,7259.0,0.05
198.0,7259.0,0.05
199.0,7271.0,0.05
200.0,7292.0,0.05
201.0,7302.0,0.05
202.0,7308.0,0.05
203.0,7316.0,0.05
204.0,7316.0,0.05
205.0,7316.0,0.05
206.0,7321.0,0.05
207.0,7342.0,0.05
208.0,7343.0,0.05
209.0,7346.0,0.05
210.0,7350.0,0.05
211.0,7350.0,0.05
212.0,7350.0,0.05
213.0,7350.0,0.05
