mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,27.0,0.05
3.0,30.0,0.05
4.0,59.0,0.05
5.0,81.0,0.05
6.0,114.0,0.05
7.0,167.0,0.05
8.0,192.0,0.05
9.0,241.0,0.05
10.0,252.0,0.05
11.0,290.0,0.05
12.0,319.0,0.05
13.0,374.0,0.05
14.0,425.0,0.05
15.0,466.0,0.05
16.0,519.0,0.05
17.0,519.0,0.05
18.0,549.0,0.05
19.0,566.0,0.05
20.0,623.0,0.05
21.0,660.0,0.05
22.0,695.0,0.05
23.0,718.0,0.05
24.0,730.0,0.05
25.0,748.0,0.05
26.0,765.0,0.05
27.0,780.0,0.05
28.0,867.0,0.05
29.0,906.0,0.05
30.0,960.0,0.05
31.0,994.0,0.05
32.0,1012.0,0.05
33.0,1024.0,0.05
34.0,1036.0,0.05
35.0,1072.0,0.05
36.0,1101.0,0.05
37.0,1192.0,0.05
38.0,1207.0,0.05
39.0,1284.0,0.05
40.0,1336.0,0.05
41.0,1371.0,0.05
42.0,1453.0,0.05
43.0,1530.0,0.05
44.0,1634.0,0.05
45.0,1687.0,0.05
46.0,1752.0,0.05
47.0,1869.0,0.05
48.0,1972.0,0.05
49.0,1972.0,0.05
50.0,2118.0,0.05
51.0,2204.0,0.05
52.0,2238.0,0.05
53.0,2277.0,0.05
54.0,2319.0,0.05
55.0,2319.0,0.05
56.0,2491.0,0.05
57.0,2502.0,0.05
58.0,2520.0,0.05
59.0,2556.0,0.05
60.0,2653.0,0.05
61.0,2693.0,0.05
62.0,2693.0,0.05
63.0,2930.0,0.05
64.0,2982.0,0.05
65.0,3008.0,0.05
66.0,3045.0,0.05
67.0,3119.0,0.05
68.0,3191.0,0.05
69.0,3268.0,0.05
70.0,3365.0,0.05
71.0,3417.0,0.05
72.0,3435.0,0.05
73.0,3459.0,0.05
74.0,3488.0,0.05
75.0,3530.0,0.05
76.0,3581.0,0.05
77.0,3647.0,0.05
78.0,3673.0,0.05
79.0,3695.0,0.05
80.0,3716.0,0.05
81.0,3736.0,0.05
82.0,3765.0,0.05
83.0,3800.0,0.05
84.0,3839.0,0.05
85.0,3851.0,0.05
86.0,3862.0,0.05
87.0,3865.0,0.05
88.0,3873.0,0.05
89.0,3890.0,0.05
90.0,3934.0,0.05
91.0,3945.0,0.05
92.0,3953.0,0.05
93.0,3958.0,0.05
94.0,3963.0,0.05
95.0,3969.0,0.05
96.0,3988.0,0.05
97.0,4001.0,0.05
98.0,4034.0,0.05
99.0,4039.0,0.05
100.0,4043.0,0.05
101.0,4076.0,0.05
102.0,4169.0,0.05
