mjd,mag,magerr
0.0,0.0,0.05
1.0,17.0,0.05
2.0,29.0,0.05
3.0,48.0,0.05
4.0,58.0,0.05
5.0,100.0,0.05
6.0,138.0,0.05
7.0,172.0,0.05
8.0,200.0,0.05
9.0,231.0,0.05
10.0,270.0,0.05
11.0,321.0,0.05
12.0,359.0,0.05
13.0,419.0,0.05
14.0,484.0,0.05
15.0,508.0,0.05
16.0,549.0,0.05
17.0,580.0,0.05
18.0,624.0,0.05
19.0,664.0,0.05
20.0,705.0,0.05
21.0,723.0,0.05
22.0,763.0,0.05
23.0,772.0,0.05
24.0,781.0,0.05
25.0,843.0,0.05
26.0,894.0,0.05
27.0,902.0,0.05
28.0,928.0,0.05
29.0,955.0,0.05
30.0,984.0,0.05
31.0,1016.0,0.05
32.0,1052.0,0.05
33.0,1111.0,0.05
34.0,1150.0,0.05
35.0,1188.0,0.05
36.0,1216.0,0.05
37.0,1251.0,0.05
38.0,1280.0,0.05
39.0,1336.0,0.05
40.0,1392.0,0.05
41.0,1434.0,0.05
42.0,1479.0,0.05
43.0,1534.0,0.05
44.0,1575.0,0.05
45.0,1608.0,0.05
46.0,1653.0,0.05
47.0,1713.0,0.05
48.0,1754.0,0.05
49.0,1810.0,0.05
50.0,1845.0,0.05
51.0,1886.0,0.05
52.0,1935.0,0.05
53.0,1984.0,0.05
54.0,2036.0,0.05
55.0,2082.0,0.05
56.0,2092.0,0.05
57.0,2110.0,0.05
58.0,2141.0,0.05
59.0,2168.0,0.05
60.0,2214.0,0.05
61.0,2269.0,0.05
62.0,2269.0,0.05
63.0,2333.0,0.05
64.0,2380.0,0.05
65.0,2395.0,0.05
66.0,2424.0,0.05
67.0,2466.0,0.05
68.0,2496.0,0.05
69.0,2516.0,0.05
70.0,2552.0,0.05
71.0,2572.0,0.05
72.0,2592.0,0.05
73.0,2600.0,0.05
74.0,2639.0,0.05
75.0,2669.0,0.05
76.0,2690.0,0.05
77.0,2710.0,0.05
78.0,2727.0,0.05
79.0,2736.0,0.05
80.0,2754.0,0.05
81.0,2771.0,0.05
82.0,2791.0,0.05
83.0,2815.0,0.05
84.0,2824.0,0.05
85.0,2844.0,0.05
86.0,2853.0,0.05
87.0,2867.0,0.05
88.0,2878.0,0.05
89.0,2883.0,0.05
90.0,2890.0,0.05
91.0,2894.0,0.05
92.0,2899.0,0.05
93.0,2904.0,0.05
94.0,2915.0,0.05
95.0,2926.0,0.05
96.0,2929.0,0.05
97.0,2936.0,0.05
98.0,2947.0,0.05
99.0,2956.0,0.05
100.0,2963.0,0.05
101.0,2972.0,0.05
