mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,8.0,0.05
3.0,10.0,0.05
4.0,14.0,0.05
5.0,23.0,0.05
6.0,35.0,0.05
7.0,40.0,0.05
8.0,46.0,0.05
9.0,48.0,0.05
10.0,48.0,0.05
11.0,55.0,0.05
12.0,63.0,0.05
13.0,68.0,0.05
14.0,80.0,0.05
15.0,86.0,0.05
16.0,87.0,0.05
17.0,95.0,0.05
18.0,103.0,0.05
19.0,111.0,0.05
20.0,126.0,0.05
21.0,136.0,0.05
22.0,137.0,0.05
23.0,142.0,0.05
24.0,147.0,0.05
25.0,154.0,0.05
26.0,154.0,0.05
27.0,159.0,0.05
28.0,166.0,0.05
29.0,169.0,0.05
30.0,169.0,0.05
31.0,172.0,0.05
32.0,175.0,0.05
33.0,184.0,0.05
34.0,187.0,0.05
35.0,190.0,0.05
36.0,191.0,0.05
37.0,192.0,0.05
38.0,192.0,0.05
39.0,199.0,0.05
40.0,201.0,0.05
41.0,207.0,0.05
42.0,209.0,0.05
43.0,212.0,0.05
44.0,212.0,0.05
45.0,212.0,0.05
46.0,219.0,0.05
47.0,219.0,0.05
48.0,221.0,0.05
49.0,222.0,0.05
50.0,224.0,0.05
51.0,223.0,0.05
52.0,223.0,0.05
53.0,225.0,0.05
54.0,225.0,0.05
55.0,225.0,0.05
56.0,225.0,0.05
57.0,226.0,0.05
58.0,226.0,0.05
59.0,230.0,0.05
60.0,231.0,0.05
61.0,234.0,0.05
62.0,234.0,0.05
63.0,238.0,0.05
64.0,241.0,0.05
65.0,241.0,0.05
66.0,244.0,0.05
67.0,247.0,0.05
68.0,255.0,0.05
69.0,262.0,0.05
70.0,264.0,0.05
71.0,267.0,0.05
72.0,267.0,0.05
73.0,269.0,0.05
74.0,271.0,0.05
75.0,274.0,0.05
76.0,278.0,0.05
77.0,286.0,0.05
78.0,287.0,0.05
79.0,288.0,0.05
80.0,288.0,0.05
81.0,289.0,0.05
82.0,298.0,0.05
83.0,298.0,0.05
84.0,299.0,0.05
85.0,301.0,0.05
86.0,301.0,0.05
87.0,301.0,0.05
88.0,302.0,0.05
89.0,302.0,0.05
90.0,302.0,0.05
91.0,304.0,0.05
92.0,304.0,0.05
93.0,304.0,0.05
94.0,304.0,0.05
95.0,304.0,0.05
96.0,304.0,0.05
97.0,304.0,0.05
98.0,304.0,0.05
99.0,305.0,0.05
100.0,305.0,0.05
101.0,305.0,0.05
102.0,306.0,0.05
103.0,307.0,0.05
104.0,307.0,0.05
105.0,308.0,0.05
106.0,308.0,0.05
107.0,308.0,0.05
108.0,312.0,0.05
109.0,312.0,0.05
