mjd,mag,magerr
0.0,0.0,0.05
1.0,58.0,0.05
2.0,86.0,0.05
3.0,191.0,0.05
4.0,366.0,0.05
5.0,490.0,0.05
6.0,629.0,0.05
7.0,846.0,0.05
8.0,925.0,0.05
9.0,990.0,0.05
10.0,1088.0,0.05
11.0,1311.0,0.05
12.0,1500.0,0.05
13.0,1685.0,0.05
14.0,1740.0,0.05
15.0,1800.0,0.05
16.0,1955.0,0.05
17.0,2178.0,0.05
18.0,2387.0,0.05
19.0,2463.0,0.05
20.0,2626.0,0.05
21.0,2833.0,0.05
22.0,2890.0,0.05
23.0,2947.0,0.05
24.0,3048.0,0.05
25.0,3205.0,0.05
26.0,3310.0,0.05
27.0,3365.0,0.05
28.0,3459.0,0.05
29.0,3564.0,0.05
30.0,3642.0,0.05
31.0,3694.0,0.05
32.0,3797.0,0.05
33.0,4011.0,0.05
34.0,4170.0,0.05
35.0,4262.0,0.05
36.0,4303.0,0.05
37.0,4334.0,0.05
38.0,4463.0,0.05
39.0,4543.0,0.05
40.0,4593.0,0.05
41.0,4664.0,0.05
42.0,4736.0,0.05
43.0,4783.0,0.05
44.0,4805.0,0.05
45.0,4902.0,0.05
46.0,4981.0,0.05
47.0,5076.0,0.05
48.0,5142.0,0.05
49.0,5219.0,0.05
50.0,5262.0,0.05
51.0,5295.0,0.05
52.0,5351.0,0.05
53.0,5449.0,0.05
54.0,5506.0,0.05
55.0,5546.0,0.05
56.0,5545.0,0.05
57.0,5600.0,0.05
58.0,5638.0,0.05
59.0,5682.0,0.05
60.0,5764.0,0.05
61.0,5901.0,0.05
62.0,5935.0,0.05
63.0,5939.0,0.05
64.0,6009.0,0.05
65.0,6090.0,0.05
66.0,6182.0,0.05
67.0,6280.0,0.05
68.0,6350.0,0.05
69.0,6398.0,0.05
70.0,6496.0,0.05
71.0,6520.0,0.05
72.0,6577.0,0.05
73.0,6650.0,0.05
74.0,6751.0,0.05
75.0,6780.0,0.05
76.0,6824.0,0.05
77.0,6869.0,0.05
78.0,6887.0,0.05
79.0,6941.0,0.05
80.0,6982.0,0.05
81.0,7043.0,0.05
82.0,7076.0,0.05
83.0,7101.0,0.05
84.0,7171.0,0.05
85.0,7194.0,0.05
86.0,7281.0,0.05
87.0,7315.0,0.05
88.0,7355.0,0.05
89.0,7400.0,0.05
90.0,7544.0,0.05
91.0,7585.0,0.05
92.0,7629.0,0.05
93.0,7656.0,0.05
94.0,7677.0,0.05
95.0,7723.0,0.05
96.0,7753.0,0.05
97.0,7782.0,0.05
98.0,7807.0,0.05
99.0,7820.0,0.05
100.0,7832.0,0.05
101.0,7865.0,0.05
102.0,7904.0,0.05
103.0,7926.0,0.05
104.0,7942.0,0.05
105.0,7945.0,0.05
106.0,7957.0,0.05
107.0,7962.0,0.05
108.0,7989.0,0.05
109.0,8014.0,0.05
110.0,8026.0,0.05
111.0,8050.0,0.05
112.0,8061.0,0.05
113.0,8066.0,0.05
114.0,8073.0,0.05
115.0,8082.0,0.05
116.0,8097.0,0.05
117.0,8109.0,0.05
118.0,8131.0,0.05
119.0,8151.0,0.05
120.0,8171.0,0.05
121.0,8172.0,0.05
122.0,8187.0,0.05
123.0,8211.0,0.05
124.0,8221.0,0.05
125.0,8236.0,0.05
126.0,8252.0,0.05
127.0,8257.0,0.05
128.0,8257.0,0.05
129.0,8274.0,0.05
130.0,8285.0,0.05
131.0,8304.0,0.05
132.0,8319.0,0.05
133.0,8320.0,0.05
134.0,8330.0,0.05
135.0,8333.0,0.05
