mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,68.0,0.05
3.0,123.0,0.05
4.0,128.0,0.05
5.0,166.0,0.05
6.0,196.0,0.05
7.0,276.0,0.05
8.0,310.0,0.05
9.0,349.0,0.05
10.0,422.0,0.05
11.0,510.0,0.05
12.0,545.0,0.05
13.0,626.0,0.05
14.0,730.0,0.05
15.0,796.0,0.05
16.0,845.0,0.05
17.0,906.0,0.05
18.0,992.0,0.05
19.0,1091.0,0.05
20.0,1192.0,0.05
21.0,1312.0,0.05
22.0,1403.0,0.05
23.0,1612.0,0.05
24.0,1735.0,0.05
25.0,1818.0,0.05
26.0,1912.0,0.05
27.0,2024.0,0.05
28.0,2169.0,0.05
29.0,2260.0,0.05
30.0,2409.0,0.05
31.0,2539.0,0.05
32.0,2684.0,0.05
33.0,2833.0,0.05
34.0,3005.0,0.05
35.0,3286.0,0.05
36.0,3478.0,0.05
37.0,3809.0,0.05
38.0,3949.0,0.05
39.0,4158.0,0.05
40.0,4333.0,0.05
41.0,4618.0,0.05
42.0,4769.0,0.05
43.0,4976.0,0.05
44.0,5167.0,0.05
45.0,5729.0,0.05
46.0,6055.0,0.05
47.0,6264.0,0.05
48.0,6580.0,0.05
49.0,6857.0,0.05
50.0,7070.0,0.05
51.0,7352.0,0.05
52.0,7670.0,0.05
53.0,7913.0,0.05
54.0,8155.0,0.05
55.0,8400.0,0.05
56.0,8571.0,0.05
57.0,8761.0,0.05
58.0,8947.0,0.05
59.0,9184.0,0.05
60.0,9254.0,0.05
61.0,9553.0,0.05
62.0,9873.0,0.05
63.0,10166.0,0.05
64.0,10387.0,0.05
65.0,10617.0,0.05
66.0,10883.0,0.05
67.0,11101.0,0.05
68.0,11368.0,0.05
69.0,11735.0,0.05
70.0,12236.0,0.05
71.0,12580.0,0.05
72.0,12783.0,0.05
73.0,13085.0,0.05
74.0,13432.0,0.05
75.0,13730.0,0.05
76.0,14019.0,0.05
77.0,14441.0,0.05
78.0,14777.0,0.05
79.0,14921.0,0.05
80.0,15119.0,0.05
81.0,15237.0,0.05
82.0,15464.0,0.05
83.0,15660.0,0.05
84.0,15839.0,0.05
85.0,16112.0,0.05
86.0,16254.0,0.05
87.0,16441.0,0.05
88.0,16528.0,0.05
89.0,16720.0,0.05
90.0,16973.0,0.05
91.0,17190.0,0.05
92.0,17335.0,0.05
93.0,17400.0,0.05
94.0,17554.0,0.05
95.0,17654.0,0.05
96.0,17768.0,0.05
97.0,17902.0,0.05
98.0,18024.0,0.05
99.0,18127.0,0.05
100.0,18244.0,0.05
101.0,18333.0,0.05
102.0,18418.0,0.05
103.0,18508.0,0.05
104.0,18640.0,0.05
105.0,18731.0,0.05
106.0,18794.0,0.05
107.0,18854.0,0.05
108.0,18929.0,0.05
109.0,19035.0,0.05
110.0,19090.0,0.05
111.0,19211.0,0.05
112.0,19295.0,0.05
113.0,19337.0,0.05
114.0,19409.0,0.05
115.0,19454.0,0.05
116.0,19541.0,0.05
117.0,19633.0,0.05
118.0,19706.0,0.05
119.0,19752.0,0.05
120.0,19805.0,0.05
121.0,19835.0,0.05
122.0,19862.0,0.05
123.0,19889.0,0.05
124.0,19935.0,0.05
125.0,20000.0,0.05
126.0,20038.0,0.05
127.0,20096.0,0.05
128.0,20112.0,0.05
129.0,20148.0,0.05
130.0,20200.0,0.05
131.0,20277.0,0.05
132.0,20341.0,0.05
133.0,20383.0,0.05
134.0,20426.0,0.05
135.0,20450.0,0.05
136.0,20480.0,0.05
137.0,20533.0,0.05
138.0,20604.0,0.05
139.0,20663.0,0.05
140.0,20699.0,0.05
141.0,20737.0,0.05
142.0,20765.0,0.05
143.0,20785.0,0.05
144.0,20825.0,0.05
145.0,20876.0,0.05
146.0,20921.0,0.05
147.0,20957.0,0.05
148.0,20991.0,0.05
149.0,21011.0,0.05
