mjd,mag,magerr
0.0,0.0,0.05
1.0,105.0,0.05
2.0,205.0,0.05
3.0,254.0,0.05
4.0,325.0,0.05
5.0,391.0,0.05
6.0,568.0,0.05
7.0,651.0,0.05
8.0,793.0,0.05
9.0,907.0,0.05
10.0,957.0,0.05
11.0,1101.0,0.05
12.0,1197.0,0.05
13.0,1340.0,0.05
14.0,1478.0,0.05
15.0,1636.0,0.05
16.0,1802.0,0.05
17.0,1932.0,0.05
18.0,2047.0,0.05
19.0,2171.0,0.05
20.0,2355.0,0.05
21.0,2501.0,0.05
22.0,2628.0,0.05
23.0,2838.0,0.05
24.0,2962.0,0.05
25.0,3161.0,0.05
26.0,3249.0,0.05
27.0,3438.0,0.05
28.0,3576.0,0.05
29.0,3690.0,0.05
30.0,3956.0,0.05
31.0,4082.0,0.05
32.0,4272.0,0.05
33.0,4366.0,0.05
34.0,4584.0,0.05
35.0,4840.0,0.05
36.0,4961.0,0.05
37.0,5140.0,0.05
38.0,5241.0,0.05
39.0,5437.0,0.05
40.0,5525.0,0.05
41.0,5671.0,0.05
42.0,5840.0,0.05
43.0,6005.0,0.05
44.0,6216.0,0.05
45.0,6320.0,0.05
46.0,6520.0,0.05
47.0,6662.0,0.05
48.0,6859.0,0.05
49.0,6952.0,0.05
50.0,7178.0,0.05
51.0,7290.0,0.05
52.0,7379.0,0.05
53.0,7617.0,0.05
54.0,7777.0,0.05
55.0,7966.0,0.05
56.0,8140.0,0.05
57.0,8190.0,0.05
58.0,8352.0,0.05
59.0,8473.0,0.05
60.0,8644.0,0.05
61.0,8957.0,0.05
62.0,9196.0,0.05
63.0,9403.0,0.05
64.0,9501.0,0.05
65.0,9668.0,0.05
66.0,9886.0,0.05
67.0,10121.0,0.05
68.0,10399.0,0.05
69.0,10572.0,0.05
70.0,10782.0,0.05
71.0,10949.0,0.05
72.0,11096.0,0.05
73.0,11273.0,0.05
74.0,11443.0,0.05
75.0,11602.0,0.05
76.0,11776.0,0.05
77.0,11929.0,0.05
78.0,12053.0,0.05
79.0,12169.0,0.05
80.0,12266.0,0.05
81.0,12422.0,0.05
82.0,12570.0,0.05
83.0,12702.0,0.05
84.0,12821.0,0.05
85.0,12923.0,0.05
86.0,13020.0,0.05
87.0,13089.0,0.05
88.0,13205.0,0.05
89.0,13315.0,0.05
90.0,13406.0,0.05
91.0,13481.0,0.05
92.0,13534.0,0.05
93.0,13590.0,0.05
94.0,13639.0,0.05
95.0,13704.0,0.05
96.0,13752.0,0.05
97.0,13783.0,0.05
98.0,13916.0,0.05
99.0,13981.0,0.05
100.0,14013.0,0.05
101.0,14048.0,0.05
102.0,14119.0,0.05
103.0,14156.0,0.05
104.0,14203.0,0.05
105.0,14256.0,0.05
106.0,14294.0,0.05
107.0,14315.0,0.05
108.0,14354.0,0.05
109.0,14367.0,0.05
110.0,14395.0,0.05
111.0,14423.0,0.05
112.0,14458.0,0.05
113.0,14477.0,0.05
114.0,14496.0,0.05
115.0,14525.0,0.05
116.0,14558.0,0.05
117.0,14583.0,0.05
118.0,14602.0,0.05
119.0,14635.0,0.05
120.0,14655.0,0.05
121.0,14657.0,0.05
122.0,14671.0,0.05
123.0,14693.0,0.05
124.0,14710.0,0.05
125.0,14725.0,0.05
126.0,14736.0,0.05
127.0,14753.0,0.05
128.0,14757.0,0.05
129.0,14768.0,0.05
130.0,14794.0,0.05
131.0,14819.0,0.05
132.0,14851.0,0.05
133.0,14874.0,0.05
134.0,14888.0,0.05
135.0,14895.0,0.05
136.0,14904.0,0.05
137.0,14922.0,0.05
138.0,14941.0,0.05
139.0,14965.0,0.05
140.0,14980.0,0.05
141.0,14987.0,0.05
142.0,14995.0,0.05
143.0,15004.0,0.05
144.0,15035.0,0.05
145.0,15059.0,0.05
146.0,15073.0,0.05
147.0,15090.0,0.05
148.0,15110.0,0.05
149.0,15120.0,0.05
150.0,15139.0,0.05
151.0,15163.0,0.05
152.0,15186.0,0.05
153.0,15206.0,0.05
154.0,15224.0,0.05
155.0,15242.0,0.05
156.0,15246.0,0.05
157.0,15257.0,0.05
158.0,15287.0,0.05
159.0,15309.0,0.05
160.0,15330.0,0.05
161.0,15341.0,0.05
162.0,15358.0,0.05
163.0,15370.0,0.05
164.0,15397.0,0.05
165.0,15426.0,0.05
166.0,15444.0,0.05
167.0,15460.0,0.05
168.0,15470.0,0.05
169.0,15487.0,0.05
170.0,15491.0,0.05
171.0,15501.0,0.05
172.0,15509.0,0.05
173.0,15519.0,0.05
174.0,15535.0,0.05
175.0,15550.0,0.05
176.0,15556.0,0.05
177.0,15565.0,0.05
178.0,15570.0,0.05
179.0,15580.0,0.05
180.0,15588.0,0.05
181.0,15604.0,0.05
182.0,15621.0,0.05
183.0,15631.0,0.05
184.0,15635.0,0.05
185.0,15641.0,0.05
186.0,15662.0,0.05
187.0,15681.0,0.05
188.0,15694.0,0.05
189.0,15703.0,0.05
190.0,15710.0,0.05
191.0,15713.0,0.05
192.0,15720.0,0.05
193.0,15728.0,0.05
194.0,15742.0,0.05
195.0,15752.0,0.05
196.0,15769.0,0.05
197.0,15777.0,0.05
198.0,15777.0,0.05
199.0,15786.0,0.05
200.0,15797.0,0.05
201.0,15813.0,0.05
202.0,15850.0,0.05
203.0,15861.0,0.05
204.0,15867.0,0.05
205.0,15869.0,0.05
206.0,15854.0,0.05
207.0,15860.0,0.05
208.0,15868.0,0.05
209.0,15874.0,0.05
210.0,15882.0,0.05
211.0,15886.0,0.05
212.0,15886.0,0.05
213.0,15892.0,0.05
214.0,15895.0,0.05
215.0,15901.0,0.05
216.0,15909.0,0.05
217.0,15918.0,0.05
218.0,15918.0,0.05
219.0,15925.0,0.05
220.0,15933.0,0.05
221.0,15937.0,0.05
222.0,15940.0,0.05
223.0,15945.0,0.05
224.0,15950.0,0.05
