mjd,mag,magerr
0.0,0.0,0.05
1.0,19.0,0.05
2.0,33.0,0.05
3.0,84.0,0.05
4.0,109.0,0.05
5.0,143.0,0.05
6.0,173.0,0.05
7.0,216.0,0.05
8.0,258.0,0.05
9.0,285.0,0.05
10.0,357.0,0.05
11.0,382.0,0.05
12.0,411.0,0.05
13.0,456.0,0.05
14.0,526.0,0.05
15.0,590.0,0.05
16.0,627.0,0.05
17.0,676.0,0.05
18.0,728.0,0.05
19.0,760.0,0.05
20.0,828.0,0.05
21.0,956.0,0.05
22.0,988.0,0.05
23.0,1062.0,0.05
24.0,1148.0,0.05
25.0,1194.0,0.05
26.0,1194.0,0.05
27.0,1307.0,0.05
28.0,1367.0,0.05
29.0,1400.0,0.05
30.0,1458.0,0.05
31.0,1507.0,0.05
32.0,1534.0,0.05
33.0,1580.0,0.05
34.0,1677.0,0.05
35.0,1768.0,0.05
36.0,1821.0,0.05
37.0,1888.0,0.05
38.0,2044.0,0.05
39.0,2074.0,0.05
40.0,2163.0,0.05
41.0,2231.0,0.05
42.0,2284.0,0.05
43.0,2347.0,0.05
44.0,2395.0,0.05
45.0,2462.0,0.05
46.0,2491.0,0.05
47.0,2601.0,0.05
48.0,2661.0,0.05
49.0,2733.0,0.05
50.0,2792.0,0.05
51.0,2840.0,0.05
52.0,2887.0,0.05
53.0,2943.0,0.05
54.0,3011.0,0.05
55.0,3011.0,0.05
56.0,3077.0,0.05
57.0,3132.0,0.05
58.0,3170.0,0.05
59.0,3199.0,0.05
60.0,3258.0,0.05
61.0,3328.0,0.05
62.0,3328.0,0.05
63.0,3464.0,0.05
64.0,3494.0,0.05
65.0,3519.0,0.05
66.0,3555.0,0.05
67.0,3653.0,0.05
68.0,3686.0,0.05
69.0,3730.0,0.05
70.0,3810.0,0.05
71.0,3855.0,0.05
72.0,3895.0,0.05
73.0,3941.0,0.05
74.0,3984.0,0.05
75.0,4025.0,0.05
76.0,4061.0,0.05
77.0,4105.0,0.05
78.0,4113.0,0.05
79.0,4139.0,0.05
80.0,4164.0,0.05
81.0,4193.0,0.05
82.0,4210.0,0.05
83.0,4225.0,0.05
84.0,4258.0,0.05
85.0,4278.0,0.05
86.0,4287.0,0.05
87.0,4297.0,0.05
88.0,4326.0,0.05
89.0,4347.0,0.05
90.0,4367.0,0.05
91.0,4383.0,0.05
92.0,4384.0,0.05
93.0,4395.0,0.05
94.0,4413.0,0.05
95.0,4451.0,0.05
96.0,4467.0,0.05
97.0,4483.0,0.05
98.0,4495.0,0.05
99.0,4505.0,0.05
100.0,4512.0,0.05
101.0,4522.0,0.05
102.0,4548.0,0.05
103.0,4564.0,0.05
104.0,4570.0,0.05
105.0,4579.0,0.05
