mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,17.0,0.05
3.0,24.0,0.05
4.0,36.0,0.05
5.0,48.0,0.05
6.0,61.0,0.05
7.0,65.0,0.05
8.0,82.0,0.05
9.0,101.0,0.05
10.0,107.0,0.05
11.0,134.0,0.05
12.0,138.0,0.05
13.0,163.0,0.05
14.0,164.0,0.05
15.0,173.0,0.05
16.0,186.0,0.05
17.0,227.0,0.05
18.0,259.0,0.05
19.0,286.0,0.05
20.0,291.0,0.05
21.0,371.0,0.05
22.0,406.0,0.05
23.0,488.0,0.05
24.0,542.0,0.05
25.0,587.0,0.05
26.0,598.0,0.05
27.0,672.0,0.05
28.0,737.0,0.05
29.0,761.0,0.05
30.0,765.0,0.05
31.0,772.0,0.05
32.0,814.0,0.05
33.0,851.0,0.05
34.0,874.0,0.05
35.0,886.0,0.05
36.0,903.0,0.05
37.0,923.0,0.05
38.0,934.0,0.05
39.0,960.0,0.05
40.0,971.0,0.05
41.0,1001.0,0.05
42.0,1028.0,0.05
43.0,1081.0,0.05
44.0,1139.0,0.05
45.0,1188.0,0.05
46.0,1232.0,0.05
47.0,1268.0,0.05
48.0,1338.0,0.05
49.0,1387.0,0.05
50.0,1436.0,0.05
51.0,1500.0,0.05
52.0,1551.0,0.05
53.0,1588.0,0.05
54.0,1647.0,0.05
55.0,1698.0,0.05
56.0,1719.0,0.05
57.0,1719.0,0.05
58.0,1839.0,0.05
59.0,1877.0,0.05
60.0,1903.0,0.05
61.0,2065.0,0.05
62.0,2088.0,0.05
63.0,2125.0,0.05
64.0,2162.0,0.05
65.0,2227.0,0.05
66.0,2296.0,0.05
67.0,2343.0,0.05
68.0,2372.0,0.05
69.0,2399.0,0.05
70.0,2438.0,0.05
71.0,2466.0,0.05
72.0,2520.0,0.05
73.0,2612.0,0.05
74.0,2754.0,0.05
75.0,2776.0,0.05
76.0,2785.0,0.05
77.0,2848.0,0.05
78.0,2877.0,0.05
79.0,2927.0,0.05
80.0,2985.0,0.05
81.0,3170.0,0.05
82.0,3419.0,0.05
83.0,3484.0,0.05
84.0,3494.0,0.05
85.0,3544.0,0.05
86.0,3545.0,0.05
87.0,3559.0,0.05
88.0,3547.0,0.05
89.0,3572.0,0.05
90.0,3591.0,0.05
91.0,3637.0,0.05
92.0,3687.0,0.05
93.0,3688.0,0.05
94.0,3775.0,0.05
95.0,3831.0,0.05
96.0,3797.0,0.05
97.0,3918.0,0.05
98.0,3983.0,0.05
99.0,4015.0,0.05
100.0,4053.0,0.05
101.0,4033.0,0.05
102.0,4098.0,0.05
103.0,4126.0,0.05
104.0,4149.0,0.05
105.0,4245.0,0.05
106.0,4263.0,0.05
107.0,4294.0,0.05
108.0,4319.0,0.05
109.0,4335.0,0.05
110.0,4345.0,0.05
111.0,4390.0,0.05
112.0,4392.0,0.05
113.0,4402.0,0.05
114.0,4402.0,0.05
115.0,4414.0,0.05
116.0,4424.0,0.05
117.0,4429.0,0.05
118.0,4453.0,0.05
119.0,4394.0,0.05
120.0,4421.0,0.05
121.0,4430.0,0.05
122.0,4462.0,0.05
123.0,4463.0,0.05
124.0,4447.0,0.05
125.0,4449.0,0.05
126.0,4460.0,0.05
127.0,4467.0,0.05
128.0,4472.0,0.05
129.0,4471.0,0.05
130.0,4440.0,0.05
131.0,4462.0,0.05
132.0,4461.0,0.05
133.0,4448.0,0.05
134.0,4457.0,0.05
135.0,4465.0,0.05
136.0,4464.0,0.05
137.0,4452.0,0.05
138.0,4448.0,0.05
139.0,4455.0,0.05
140.0,4461.0,0.05
141.0,4477.0,0.05
142.0,4483.0,0.05
143.0,4487.0,0.05
144.0,4460.0,0.05
145.0,4472.0,0.05
146.0,4481.0,0.05
147.0,4513.0,0.05
148.0,4530.0,0.05
149.0,4563.0,0.05
150.0,4598.0,0.05
151.0,4571.0,0.05
152.0,4579.0,0.05
153.0,4592.0,0.05
154.0,4590.0,0.05
155.0,4596.0,0.05
156.0,4611.0,0.05
157.0,4625.0,0.05
158.0,4640.0,0.05
159.0,4637.0,0.05
160.0,4645.0,0.05
161.0,4638.0,0.05
162.0,4652.0,0.05
163.0,4662.0,0.05
164.0,4663.0,0.05
165.0,4661.0,0.05
166.0,4678.0,0.05
167.0,4680.0,0.05
168.0,4703.0,0.05
169.0,4704.0,0.05
170.0,4717.0,0.05
171.0,4727.0,0.05
172.0,4737.0,0.05
173.0,4758.0,0.05
174.0,4745.0,0.05
175.0,4744.0,0.05
176.0,4760.0,0.05
177.0,4767.0,0.05
178.0,4789.0,0.05
179.0,4755.0,0.05
180.0,4766.0,0.05
181.0,4752.0,0.05
182.0,4766.0,0.05
183.0,4766.0,0.05
184.0,4772.0,0.05
185.0,4821.0,0.05
186.0,4788.0,0.05
187.0,4788.0,0.05
188.0,4764.0,0.05
189.0,4771.0,0.05
190.0,4781.0,0.05
191.0,4786.0,0.05
192.0,4782.0,0.05
193.0,4640.0,0.05
194.0,4656.0,0.05
195.0,4683.0,0.05
196.0,4644.0,0.05
197.0,4649.0,0.05
198.0,4653.0,0.05
199.0,4785.0,0.05
200.0,4771.0,0.05
201.0,4762.0,0.05
202.0,4767.0,0.05
203.0,4767.0,0.05
204.0,4769.0,0.05
205.0,4773.0,0.05
206.0,4794.0,0.05
207.0,4767.0,0.05
208.0,4789.0,0.05
209.0,4792.0,0.05
210.0,4777.0,0.05
211.0,4777.0,0.05
212.0,4777.0,0.05
213.0,4777.0,0.05
