mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,21.0,0.05
3.0,49.0,0.05
4.0,84.0,0.05
5.0,117.0,0.05
6.0,175.0,0.05
7.0,215.0,0.05
8.0,259.0,0.05
9.0,317.0,0.05
10.0,358.0,0.05
11.0,389.0,0.05
12.0,445.0,0.05
13.0,478.0,0.05
14.0,529.0,0.05
15.0,550.0,0.05
16.0,585.0,0.05
17.0,621.0,0.05
18.0,650.0,0.05
19.0,689.0,0.05
20.0,712.0,0.05
21.0,749.0,0.05
22.0,801.0,0.05
23.0,839.0,0.05
24.0,876.0,0.05
25.0,927.0,0.05
26.0,927.0,0.05
27.0,962.0,0.05
28.0,1010.0,0.05
29.0,1047.0,0.05
30.0,1081.0,0.05
31.0,1099.0,0.05
32.0,1123.0,0.05
33.0,1157.0,0.05
34.0,1171.0,0.05
35.0,1215.0,0.05
36.0,1238.0,0.05
37.0,1269.0,0.05
38.0,1289.0,0.05
39.0,1312.0,0.05
40.0,1335.0,0.05
41.0,1348.0,0.05
42.0,1369.0,0.05
43.0,1383.0,0.05
44.0,1395.0,0.05
45.0,1415.0,0.05
46.0,1425.0,0.05
47.0,1433.0,0.05
48.0,1446.0,0.05
49.0,1459.0,0.05
50.0,1472.0,0.05
51.0,1481.0,0.05
52.0,1485.0,0.05
53.0,1493.0,0.05
54.0,1504.0,0.05
55.0,1504.0,0.05
56.0,1512.0,0.05
57.0,1522.0,0.05
58.0,1523.0,0.05
59.0,1525.0,0.05
60.0,1534.0,0.05
61.0,1539.0,0.05
62.0,1539.0,0.05
63.0,1545.0,0.05
64.0,1559.0,0.05
65.0,1572.0,0.05
66.0,1580.0,0.05
67.0,1594.0,0.05
68.0,1603.0,0.05
69.0,1607.0,0.05
70.0,1611.0,0.05
71.0,1618.0,0.05
72.0,1619.0,0.05
73.0,1621.0,0.05
74.0,1624.0,0.05
75.0,1627.0,0.05
76.0,1632.0,0.05
77.0,1639.0,0.05
78.0,1647.0,0.05
79.0,1651.0,0.05
80.0,1653.0,0.05
81.0,1656.0,0.05
82.0,1658.0,0.05
83.0,1660.0,0.05
84.0,1661.0,0.05
85.0,1667.0,0.05
