mjd,mag,magerr
0.0,0.0,0.05
1.0,22.0,0.05
2.0,25.0,0.05
3.0,27.0,0.05
4.0,77.0,0.05
5.0,86.0,0.05
6.0,104.0,0.05
7.0,112.0,0.05
8.0,143.0,0.05
9.0,156.0,0.05
10.0,172.0,0.05
11.0,220.0,0.05
12.0,247.0,0.05
13.0,276.0,0.05
14.0,299.0,0.05
15.0,316.0,0.05
16.0,336.0,0.05
17.0,360.0,0.05
18.0,385.0,0.05
19.0,414.0,0.05
20.0,454.0,0.05
21.0,480.0,0.05
22.0,494.0,0.05
23.0,519.0,0.05
24.0,550.0,0.05
25.0,581.0,0.05
26.0,608.0,0.05
27.0,625.0,0.05
28.0,637.0,0.05
29.0,650.0,0.05
30.0,673.0,0.05
31.0,679.0,0.05
32.0,696.0,0.05
33.0,710.0,0.05
34.0,729.0,0.05
35.0,739.0,0.05
36.0,745.0,0.05
37.0,756.0,0.05
38.0,777.0,0.05
39.0,791.0,0.05
40.0,824.0,0.05
41.0,845.0,0.05
42.0,873.0,0.05
43.0,888.0,0.05
44.0,897.0,0.05
45.0,921.0,0.05
46.0,963.0,0.05
47.0,1002.0,0.05
48.0,1020.0,0.05
49.0,1047.0,0.05
50.0,1062.0,0.05
51.0,1074.0,0.05
52.0,1101.0,0.05
53.0,1131.0,0.05
54.0,1179.0,0.05
55.0,1214.0,0.05
56.0,1226.0,0.05
57.0,1248.0,0.05
58.0,1260.0,0.05
59.0,1288.0,0.05
60.0,1340.0,0.05
61.0,1361.0,0.05
62.0,1386.0,0.05
63.0,1424.0,0.05
64.0,1434.0,0.05
65.0,1444.0,0.05
66.0,1474.0,0.05
67.0,1520.0,0.05
68.0,1568.0,0.05
69.0,1592.0,0.05
70.0,1625.0,0.05
71.0,1650.0,0.05
72.0,1665.0,0.05
73.0,1693.0,0.05
74.0,1715.0,0.05
75.0,1737.0,0.05
76.0,1776.0,0.05
77.0,1806.0,0.05
78.0,1819.0,0.05
79.0,1840.0,0.05
80.0,1846.0,0.05
