mjd,mag,magerr
0.0,0.0,0.05
1.0,110.0,0.05
2.0,142.0,0.05
3.0,238.0,0.05
4.0,329.0,0.05
5.0,551.0,0.05
6.0,717.0,0.05
7.0,921.0,0.05
8.0,999.0,0.05
9.0,1052.0,0.05
10.0,1168.0,0.05
11.0,1329.0,0.05
12.0,1468.0,0.05
13.0,1618.0,0.05
14.0,1776.0,0.05
15.0,1845.0,0.05
16.0,1933.0,0.05
17.0,2034.0,0.05
18.0,2109.0,0.05
19.0,2238.0,0.05
20.0,2397.0,0.05
21.0,2509.0,0.05
22.0,2616.0,0.05
23.0,2698.0,0.05
24.0,2878.0,0.05
25.0,3029.0,0.05
26.0,3191.0,0.05
27.0,3322.0,0.05
28.0,3390.0,0.05
29.0,3492.0,0.05
30.0,3582.0,0.05
31.0,3779.0,0.05
32.0,3987.0,0.05
33.0,4251.0,0.05
34.0,4499.0,0.05
35.0,4622.0,0.05
36.0,4711.0,0.05
37.0,4770.0,0.05
38.0,4928.0,0.05
39.0,5125.0,0.05
40.0,5266.0,0.05
41.0,5479.0,0.05
42.0,5700.0,0.05
43.0,5793.0,0.05
44.0,5885.0,0.05
45.0,6077.0,0.05
46.0,6268.0,0.05
47.0,6501.0,0.05
48.0,6738.0,0.05
49.0,7016.0,0.05
50.0,7185.0,0.05
51.0,7317.0,0.05
52.0,7475.0,0.05
53.0,7742.0,0.05
54.0,8069.0,0.05
55.0,8274.0,0.05
56.0,8331.0,0.05
57.0,8375.0,0.05
58.0,8509.0,0.05
59.0,8726.0,0.05
60.0,8994.0,0.05
61.0,9249.0,0.05
62.0,9846.0,0.05
63.0,10082.0,0.05
64.0,10292.0,0.05
65.0,10398.0,0.05
66.0,10781.0,0.05
67.0,11125.0,0.05
68.0,11472.0,0.05
69.0,11753.0,0.05
70.0,11989.0,0.05
71.0,13012.0,0.05
72.0,13140.0,0.05
73.0,13515.0,0.05
74.0,13788.0,0.05
75.0,13962.0,0.05
76.0,14235.0,0.05
77.0,14422.0,0.05
78.0,14504.0,0.05
79.0,14612.0,0.05
80.0,14739.0,0.05
81.0,14908.0,0.05
82.0,15258.0,0.05
83.0,15373.0,0.05
84.0,15533.0,0.05
85.0,15620.0,0.05
86.0,15687.0,0.05
87.0,15914.0,0.05
88.0,16073.0,0.05
89.0,16229.0,0.05
90.0,16400.0,0.05
91.0,16516.0,0.05
92.0,16596.0,0.05
93.0,16671.0,0.05
94.0,16798.0,0.05
95.0,16968.0,0.05
96.0,17143.0,0.05
97.0,17272.0,0.05
98.0,17382.0,0.05
99.0,17450.0,0.05
100.0,17496.0,0.05
101.0,17616.0,0.05
102.0,17679.0,0.05
103.0,17761.0,0.05
104.0,17821.0,0.05
105.0,17924.0,0.05
106.0,17948.0,0.05
107.0,17962.0,0.05
108.0,17975.0,0.05
109.0,18066.0,0.05
110.0,18106.0,0.05
111.0,18129.0,0.05
112.0,18170.0,0.05
113.0,18205.0,0.05
114.0,18227.0,0.05
115.0,18398.0,0.05
116.0,18466.0,0.05
117.0,18533.0,0.05
118.0,18580.0,0.05
119.0,18634.0,0.05
120.0,18734.0,0.05
121.0,18748.0,0.05
122.0,18799.0,0.05
123.0,18832.0,0.05
124.0,18896.0,0.05
125.0,18937.0,0.05
126.0,18968.0,0.05
127.0,18999.0,0.05
128.0,19015.0,0.05
129.0,19062.0,0.05
130.0,19099.0,0.05
131.0,19136.0,0.05
132.0,19186.0,0.05
133.0,19235.0,0.05
134.0,19246.0,0.05
135.0,19260.0,0.05
136.0,19309.0,0.05
137.0,19328.0,0.05
138.0,19358.0,0.05
139.0,19380.0,0.05
140.0,19424.0,0.05
141.0,19437.0,0.05
142.0,19438.0,0.05
143.0,19474.0,0.05
144.0,19500.0,0.05
145.0,19521.0,0.05
146.0,19533.0,0.05
147.0,19561.0,0.05
148.0,19569.0,0.05
149.0,19576.0,0.05
150.0,19610.0,0.05
151.0,19642.0,0.05
152.0,19667.0,0.05
153.0,19679.0,0.05
154.0,19714.0,0.05
155.0,19726.0,0.05
156.0,19728.0,0.05
157.0,19743.0,0.05
158.0,19771.0,0.05
159.0,19788.0,0.05
160.0,19817.0,0.05
161.0,19843.0,0.05
162.0,19843.0,0.05
163.0,19873.0,0.05
164.0,19889.0,0.05
165.0,19908.0,0.05
166.0,19939.0,0.05
167.0,19963.0,0.05
168.0,19976.0,0.05
169.0,19980.0,0.05
170.0,19985.0,0.05
171.0,20016.0,0.05
172.0,20058.0,0.05
173.0,20071.0,0.05
174.0,20112.0,0.05
175.0,20133.0,0.05
176.0,20138.0,0.05
177.0,20150.0,0.05
178.0,20188.0,0.05
179.0,20219.0,0.05
180.0,20249.0,0.05
181.0,20259.0,0.05
182.0,20293.0,0.05
183.0,20308.0,0.05
184.0,20319.0,0.05
185.0,20360.0,0.05
186.0,20387.0,0.05
187.0,20414.0,0.05
188.0,20448.0,0.05
189.0,20480.0,0.05
190.0,20483.0,0.05
191.0,20491.0,0.05
192.0,20520.0,0.05
193.0,20552.0,0.05
194.0,20574.0,0.05
195.0,20611.0,0.05
196.0,20637.0,0.05
197.0,20645.0,0.05
198.0,20650.0,0.05
199.0,20692.0,0.05
200.0,20715.0,0.05
201.0,20746.0,0.05
202.0,20771.0,0.05
203.0,20790.0,0.05
204.0,20807.0,0.05
205.0,20806.0,0.05
206.0,20825.0,0.05
207.0,20846.0,0.05
208.0,20855.0,0.05
209.0,20866.0,0.05
210.0,20882.0,0.05
211.0,20882.0,0.05
212.0,20883.0,0.05
213.0,20886.0,0.05
214.0,20906.0,0.05
215.0,20913.0,0.05
216.0,20940.0,0.05
217.0,20958.0,0.05
