mjd,mag,magerr
0.0,0.0,0.05
1.0,27.0,0.05
2.0,34.0,0.05
3.0,46.0,0.05
4.0,62.0,0.05
5.0,102.0,0.05
6.0,160.0,0.05
7.0,187.0,0.05
8.0,225.0,0.05
9.0,249.0,0.05
10.0,287.0,0.05
11.0,332.0,0.05
12.0,349.0,0.05
13.0,380.0,0.05
14.0,415.0,0.05
15.0,443.0,0.05
16.0,473.0,0.05
17.0,511.0,0.05
18.0,540.0,0.05
19.0,572.0,0.05
20.0,600.0,0.05
21.0,629.0,0.05
22.0,683.0,0.05
23.0,695.0,0.05
24.0,718.0,0.05
25.0,764.0,0.05
26.0,819.0,0.05
27.0,841.0,0.05
28.0,861.0,0.05
29.0,888.0,0.05
30.0,918.0,0.05
31.0,951.0,0.05
32.0,1001.0,0.05
33.0,1036.0,0.05
34.0,1073.0,0.05
35.0,1105.0,0.05
36.0,1132.0,0.05
37.0,1160.0,0.05
38.0,1197.0,0.05
39.0,1240.0,0.05
40.0,1277.0,0.05
41.0,1322.0,0.05
42.0,1358.0,0.05
43.0,1378.0,0.05
44.0,1385.0,0.05
45.0,1439.0,0.05
46.0,1475.0,0.05
47.0,1527.0,0.05
48.0,1565.0,0.05
49.0,1600.0,0.05
50.0,1639.0,0.05
51.0,1666.0,0.05
52.0,1694.0,0.05
53.0,1742.0,0.05
54.0,1774.0,0.05
55.0,1806.0,0.05
56.0,1812.0,0.05
57.0,1836.0,0.05
58.0,1860.0,0.05
59.0,1883.0,0.05
60.0,1909.0,0.05
61.0,1936.0,0.05
62.0,1936.0,0.05
63.0,1987.0,0.05
64.0,2005.0,0.05
65.0,2018.0,0.05
66.0,2046.0,0.05
67.0,2082.0,0.05
68.0,2104.0,0.05
69.0,2150.0,0.05
70.0,2177.0,0.05
71.0,2219.0,0.05
72.0,2253.0,0.05
73.0,2268.0,0.05
74.0,2313.0,0.05
75.0,2339.0,0.05
76.0,2366.0,0.05
77.0,2402.0,0.05
78.0,2419.0,0.05
79.0,2431.0,0.05
80.0,2445.0,0.05
81.0,2480.0,0.05
82.0,2503.0,0.05
83.0,2531.0,0.05
84.0,2555.0,0.05
85.0,2567.0,0.05
86.0,2580.0,0.05
87.0,2589.0,0.05
88.0,2634.0,0.05
89.0,2656.0,0.05
90.0,2670.0,0.05
91.0,2712.0,0.05
92.0,2725.0,0.05
93.0,2728.0,0.05
94.0,2746.0,0.05
95.0,2793.0,0.05
96.0,2809.0,0.05
97.0,2822.0,0.05
98.0,2846.0,0.05
99.0,2852.0,0.05
100.0,2855.0,0.05
101.0,2858.0,0.05
102.0,2871.0,0.05
103.0,2887.0,0.05
104.0,2888.0,0.05
105.0,2897.0,0.05
106.0,2900.0,0.05
107.0,2908.0,0.05
108.0,2906.0,0.05
109.0,2910.0,0.05
110.0,2917.0,0.05
111.0,2922.0,0.05
112.0,2951.0,0.05
113.0,2954.0,0.05
114.0,2957.0,0.05
115.0,2963.0,0.05
116.0,2975.0,0.05
117.0,2979.0,0.05
118.0,2982.0,0.05
119.0,2986.0,0.05
120.0,2986.0,0.05
121.0,2990.0,0.05
122.0,2990.0,0.05
123.0,3001.0,0.05
124.0,3004.0,0.05
125.0,3004.0,0.05
126.0,3007.0,0.05
127.0,3008.0,0.05
128.0,3012.0,0.05
129.0,3013.0,0.05
130.0,3021.0,0.05
131.0,3022.0,0.05
132.0,3022.0,0.05
133.0,3022.0,0.05
134.0,3023.0,0.05
135.0,3024.0,0.05
136.0,3031.0,0.05
137.0,3030.0,0.05
138.0,3037.0,0.05
139.0,3047.0,0.05
140.0,3048.0,0.05
141.0,3048.0,0.05
142.0,3052.0,0.05
143.0,3055.0,0.05
144.0,3058.0,0.05
145.0,3061.0,0.05
146.0,3063.0,0.05
147.0,3069.0,0.05
148.0,3072.0,0.05
149.0,3074.0,0.05
150.0,3075.0,0.05
151.0,3080.0,0.05
152.0,3085.0,0.05
153.0,3094.0,0.05
154.0,3098.0,0.05
155.0,3098.0,0.05
156.0,3098.0,0.05
157.0,3100.0,0.05
158.0,3103.0,0.05
159.0,3109.0,0.05
160.0,3120.0,0.05
161.0,3125.0,0.05
162.0,3127.0,0.05
163.0,3133.0,0.05
164.0,3137.0,0.05
165.0,3139.0,0.05
166.0,3140.0,0.05
167.0,3153.0,0.05
168.0,3163.0,0.05
169.0,3168.0,0.05
170.0,3168.0,0.05
171.0,3173.0,0.05
172.0,3177.0,0.05
173.0,3184.0,0.05
174.0,3191.0,0.05
175.0,3198.0,0.05
176.0,3205.0,0.05
177.0,3205.0,0.05
178.0,3211.0,0.05
179.0,3215.0,0.05
180.0,3221.0,0.05
181.0,3224.0,0.05
182.0,3232.0,0.05
183.0,3238.0,0.05
184.0,3238.0,0.05
185.0,3242.0,0.05
186.0,3247.0,0.05
187.0,3261.0,0.05
188.0,3269.0,0.05
189.0,3277.0,0.05
190.0,3280.0,0.05
191.0,3282.0,0.05
192.0,3291.0,0.05
193.0,3298.0,0.05
194.0,3301.0,0.05
195.0,3306.0,0.05
196.0,3308.0,0.05
197.0,3310.0,0.05
198.0,3314.0,0.05
199.0,3328.0,0.05
200.0,3402.0,0.05
201.0,3404.0,0.05
202.0,3408.0,0.05
203.0,3409.0,0.05
204.0,3410.0,0.05
205.0,3410.0,0.05
206.0,3410.0,0.05
207.0,3412.0,0.05
208.0,3415.0,0.05
209.0,3416.0,0.05
210.0,3415.0,0.05
211.0,3415.0,0.05
212.0,3419.0,0.05
213.0,3419.0,0.05
214.0,3421.0,0.05
215.0,3421.0,0.05
216.0,3421.0,0.05
217.0,3421.0,0.05
218.0,3422.0,0.05
219.0,3422.0,0.05
220.0,3424.0,0.05
221.0,3425.0,0.05
222.0,3426.0,0.05
223.0,3427.0,0.05
224.0,3427.0,0.05
225.0,3427.0,0.05
226.0,3427.0,0.05
227.0,3428.0,0.05
228.0,3429.0,0.05
229.0,3431.0,0.05
230.0,3432.0,0.05
231.0,3432.0,0.05
232.0,3432.0,0.05
233.0,3434.0,0.05
234.0,3435.0,0.05
235.0,3435.0,0.05
236.0,3434.0,0.05
237.0,3438.0,0.05
