mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,10.0,0.05
3.0,18.0,0.05
4.0,21.0,0.05
5.0,74.0,0.05
6.0,104.0,0.05
7.0,106.0,0.05
8.0,120.0,0.05
9.0,142.0,0.05
10.0,151.0,0.05
11.0,157.0,0.05
12.0,165.0,0.05
13.0,225.0,0.05
14.0,228.0,0.05
15.0,240.0,0.05
16.0,243.0,0.05
17.0,288.0,0.05
18.0,316.0,0.05
19.0,350.0,0.05
20.0,440.0,0.05
21.0,481.0,0.05
22.0,497.0,0.05
23.0,578.0,0.05
24.0,612.0,0.05
25.0,642.0,0.05
26.0,653.0,0.05
27.0,715.0,0.05
28.0,769.0,0.05
29.0,777.0,0.05
30.0,800.0,0.05
31.0,826.0,0.05
32.0,882.0,0.05
33.0,900.0,0.05
34.0,941.0,0.05
35.0,958.0,0.05
36.0,975.0,0.05
37.0,1003.0,0.05
38.0,1024.0,0.05
39.0,1057.0,0.05
40.0,1082.0,0.05
41.0,1104.0,0.05
42.0,1126.0,0.05
43.0,1156.0,0.05
44.0,1188.0,0.05
45.0,1220.0,0.05
46.0,1248.0,0.05
47.0,1272.0,0.05
48.0,1308.0,0.05
49.0,1327.0,0.05
50.0,1346.0,0.05
51.0,1363.0,0.05
52.0,1393.0,0.05
53.0,1428.0,0.05
54.0,1452.0,0.05
55.0,1460.0,0.05
56.0,1464.0,0.05
57.0,1465.0,0.05
58.0,1469.0,0.05
59.0,1479.0,0.05
60.0,1492.0,0.05
61.0,1541.0,0.05
62.0,1558.0,0.05
63.0,1558.0,0.05
64.0,1558.0,0.05
65.0,1558.0,0.05
66.0,1570.0,0.05
67.0,1582.0,0.05
68.0,1588.0,0.05
69.0,1597.0,0.05
70.0,1601.0,0.05
71.0,1601.0,0.05
72.0,1601.0,0.05
73.0,1604.0,0.05
74.0,1611.0,0.05
75.0,1617.0,0.05
76.0,1617.0,0.05
77.0,1617.0,0.05
78.0,1617.0,0.05
79.0,1617.0,0.05
80.0,1618.0,0.05
81.0,1647.0,0.05
82.0,1647.0,0.05
83.0,1665.0,0.05
84.0,1669.0,0.05
85.0,1669.0,0.05
86.0,1669.0,0.05
87.0,1683.0,0.05
88.0,1723.0,0.05
89.0,1728.0,0.05
90.0,1728.0,0.05
91.0,1741.0,0.05
92.0,1741.0,0.05
93.0,1741.0,0.05
94.0,1742.0,0.05
95.0,1765.0,0.05
96.0,1768.0,0.05
97.0,1771.0,0.05
98.0,1783.0,0.05
99.0,1783.0,0.05
100.0,1783.0,0.05
101.0,1819.0,0.05
102.0,1869.0,0.05
103.0,1872.0,0.05
104.0,1873.0,0.05
105.0,1874.0,0.05
106.0,1874.0,0.05
107.0,1874.0,0.05
108.0,1874.0,0.05
109.0,1874.0,0.05
110.0,1874.0,0.05
111.0,1874.0,0.05
112.0,1886.0,0.05
113.0,1886.0,0.05
114.0,1886.0,0.05
115.0,1892.0,0.05
116.0,1893.0,0.05
117.0,1898.0,0.05
118.0,1901.0,0.05
119.0,1901.0,0.05
120.0,1901.0,0.05
121.0,1901.0,0.05
122.0,1901.0,0.05
123.0,1901.0,0.05
124.0,1908.0,0.05
125.0,1912.0,0.05
126.0,1912.0,0.05
127.0,1912.0,0.05
128.0,1912.0,0.05
129.0,1913.0,0.05
130.0,1915.0,0.05
131.0,1929.0,0.05
132.0,1929.0,0.05
133.0,1930.0,0.05
134.0,1930.0,0.05
135.0,1930.0,0.05
136.0,1931.0,0.05
137.0,1931.0,0.05
138.0,1931.0,0.05
139.0,1931.0,0.05
140.0,1931.0,0.05
141.0,1931.0,0.05
142.0,1931.0,0.05
143.0,1962.0,0.05
144.0,2007.0,0.05
145.0,2009.0,0.05
146.0,2009.0,0.05
147.0,2013.0,0.05
148.0,2013.0,0.05
149.0,2013.0,0.05
150.0,2016.0,0.05
151.0,2017.0,0.05
152.0,2018.0,0.05
153.0,2018.0,0.05
154.0,2018.0,0.05
155.0,2018.0,0.05
156.0,2018.0,0.05
157.0,2024.0,0.05
158.0,2011.0,0.05
159.0,2191.0,0.05
160.0,2195.0,0.05
161.0,2274.0,0.05
162.0,2274.0,0.05
163.0,2274.0,0.05
164.0,2350.0,0.05
165.0,2349.0,0.05
166.0,2350.0,0.05
167.0,2355.0,0.05
168.0,2360.0,0.05
169.0,2360.0,0.05
170.0,2360.0,0.05
171.0,2363.0,0.05
172.0,2363.0,0.05
173.0,2367.0,0.05
174.0,2368.0,0.05
175.0,2368.0,0.05
176.0,2368.0,0.05
177.0,2368.0,0.05
178.0,2371.0,0.05
179.0,2375.0,0.05
180.0,2376.0,0.05
181.0,2376.0,0.05
182.0,2376.0,0.05
183.0,2376.0,0.05
184.0,2376.0,0.05
185.0,2377.0,0.05
186.0,2377.0,0.05
187.0,2377.0,0.05
188.0,2385.0,0.05
189.0,2387.0,0.05
190.0,2387.0,0.05
191.0,2387.0,0.05
192.0,2390.0,0.05
193.0,2390.0,0.05
194.0,2391.0,0.05
195.0,2392.0,0.05
196.0,2392.0,0.05
197.0,2392.0,0.05
198.0,2392.0,0.05
199.0,2396.0,0.05
200.0,2395.0,0.05
201.0,2396.0,0.05
202.0,2405.0,0.05
203.0,2409.0,0.05
204.0,2409.0,0.05
205.0,2409.0,0.05
206.0,2415.0,0.05
207.0,2422.0,0.05
208.0,2426.0,0.05
209.0,2430.0,0.05
210.0,2434.0,0.05
211.0,2434.0,0.05
212.0,2434.0,0.05
213.0,2430.0,0.05
