mjd,mag,magerr
0.0,0.0,0.05
1.0,24.0,0.05
2.0,39.0,0.05
3.0,50.0,0.05
4.0,56.0,0.05
5.0,64.0,0.05
6.0,76.0,0.05
7.0,90.0,0.05
8.0,95.0,0.05
9.0,99.0,0.05
10.0,111.0,0.05
11.0,117.0,0.05
12.0,128.0,0.05
13.0,132.0,0.05
14.0,165.0,0.05
15.0,172.0,0.05
16.0,176.0,0.05
17.0,196.0,0.05
18.0,200.0,0.05
19.0,204.0,0.05
20.0,236.0,0.05
21.0,244.0,0.05
22.0,253.0,0.05
23.0,261.0,0.05
24.0,273.0,0.05
25.0,285.0,0.05
26.0,285.0,0.05
27.0,300.0,0.05
28.0,321.0,0.05
29.0,327.0,0.05
30.0,334.0,0.05
31.0,338.0,0.05
32.0,345.0,0.05
33.0,348.0,0.05
34.0,360.0,0.05
35.0,374.0,0.05
36.0,385.0,0.05
37.0,392.0,0.05
38.0,453.0,0.05
39.0,478.0,0.05
40.0,484.0,0.05
41.0,499.0,0.05
42.0,520.0,0.05
43.0,538.0,0.05
44.0,552.0,0.05
45.0,561.0,0.05
46.0,575.0,0.05
47.0,584.0,0.05
48.0,603.0,0.05
49.0,616.0,0.05
50.0,628.0,0.05
51.0,638.0,0.05
52.0,650.0,0.05
53.0,661.0,0.05
54.0,661.0,0.05
55.0,661.0,0.05
56.0,720.0,0.05
57.0,724.0,0.05
58.0,728.0,0.05
59.0,730.0,0.05
60.0,754.0,0.05
61.0,755.0,0.05
62.0,755.0,0.05
63.0,839.0,0.05
64.0,855.0,0.05
65.0,862.0,0.05
66.0,873.0,0.05
67.0,881.0,0.05
68.0,917.0,0.05
69.0,966.0,0.05
70.0,993.0,0.05
71.0,1013.0,0.05
72.0,1024.0,0.05
73.0,1034.0,0.05
74.0,1034.0,0.05
75.0,1046.0,0.05
76.0,1060.0,0.05
77.0,1087.0,0.05
78.0,1105.0,0.05
79.0,1105.0,0.05
80.0,1118.0,0.05
81.0,1125.0,0.05
82.0,1139.0,0.05
83.0,1159.0,0.05
84.0,1163.0,0.05
85.0,1177.0,0.05
86.0,1183.0,0.05
87.0,1188.0,0.05
88.0,1192.0,0.05
89.0,1203.0,0.05
90.0,1210.0,0.05
91.0,1210.0,0.05
92.0,1225.0,0.05
93.0,1231.0,0.05
94.0,1235.0,0.05
95.0,1249.0,0.05
96.0,1254.0,0.05
97.0,1270.0,0.05
98.0,1281.0,0.05
99.0,1293.0,0.05
100.0,1293.0,0.05
101.0,1298.0,0.05
102.0,1302.0,0.05
103.0,1311.0,0.05
104.0,1319.0,0.05
105.0,1326.0,0.05
106.0,1331.0,0.05
107.0,1336.0,0.05
108.0,1340.0,0.05
109.0,1344.0,0.05
110.0,1348.0,0.05
111.0,1358.0,0.05
112.0,1370.0,0.05
113.0,1378.0,0.05
114.0,1380.0,0.05
115.0,1382.0,0.05
116.0,1386.0,0.05
117.0,1394.0,0.05
118.0,1403.0,0.05
119.0,1412.0,0.05
120.0,1412.0,0.05
121.0,1421.0,0.05
122.0,1423.0,0.05
123.0,1423.0,0.05
124.0,1424.0,0.05
125.0,1431.0,0.05
126.0,1436.0,0.05
127.0,1436.0,0.05
128.0,1442.0,0.05
129.0,1443.0,0.05
130.0,1443.0,0.05
131.0,1443.0,0.05
132.0,1449.0,0.05
133.0,1451.0,0.05
134.0,1451.0,0.05
135.0,1453.0,0.05
136.0,1460.0,0.05
137.0,1459.0,0.05
138.0,1460.0,0.05
139.0,1465.0,0.05
140.0,1466.0,0.05
141.0,1466.0,0.05
142.0,1479.0,0.05
143.0,1488.0,0.05
144.0,1489.0,0.05
145.0,1490.0,0.05
146.0,1493.0,0.05
147.0,1493.0,0.05
148.0,1493.0,0.05
149.0,1501.0,0.05
150.0,1507.0,0.05
151.0,1513.0,0.05
152.0,1518.0,0.05
153.0,1518.0,0.05
154.0,1518.0,0.05
155.0,1518.0,0.05
156.0,1527.0,0.05
157.0,1532.0,0.05
158.0,1533.0,0.05
159.0,1534.0,0.05
160.0,1539.0,0.05
161.0,1539.0,0.05
162.0,1539.0,0.05
163.0,1554.0,0.05
164.0,1554.0,0.05
165.0,1559.0,0.05
166.0,1562.0,0.05
167.0,1569.0,0.05
168.0,1569.0,0.05
169.0,1569.0,0.05
170.0,1575.0,0.05
171.0,1577.0,0.05
172.0,1580.0,0.05
173.0,1588.0,0.05
174.0,1591.0,0.05
175.0,1591.0,0.05
176.0,1591.0,0.05
177.0,1607.0,0.05
178.0,1608.0,0.05
179.0,1613.0,0.05
180.0,1615.0,0.05
181.0,1624.0,0.05
182.0,1624.0,0.05
183.0,1624.0,0.05
184.0,1630.0,0.05
185.0,1632.0,0.05
186.0,1636.0,0.05
187.0,1636.0,0.05
188.0,1645.0,0.05
189.0,1645.0,0.05
190.0,1645.0,0.05
191.0,1664.0,0.05
192.0,1664.0,0.05
193.0,1665.0,0.05
194.0,1668.0,0.05
195.0,1670.0,0.05
196.0,1670.0,0.05
197.0,1670.0,0.05
198.0,1677.0,0.05
199.0,1678.0,0.05
200.0,1681.0,0.05
201.0,1682.0,0.05
202.0,1686.0,0.05
203.0,1686.0,0.05
204.0,1686.0,0.05
205.0,1694.0,0.05
206.0,1697.0,0.05
207.0,1703.0,0.05
208.0,1709.0,0.05
209.0,1711.0,0.05
