mjd,mag,magerr
0.0,0.0,0.05
1.0,18.0,0.05
2.0,20.0,0.05
3.0,23.0,0.05
4.0,27.0,0.05
5.0,32.0,0.05
6.0,44.0,0.05
7.0,59.0,0.05
8.0,97.0,0.05
9.0,118.0,0.05
10.0,133.0,0.05
11.0,144.0,0.05
12.0,179.0,0.05
13.0,202.0,0.05
14.0,263.0,0.05
15.0,288.0,0.05
16.0,304.0,0.05
17.0,321.0,0.05
18.0,332.0,0.05
19.0,379.0,0.05
20.0,479.0,0.05
21.0,528.0,0.05
22.0,601.0,0.05
23.0,636.0,0.05
24.0,682.0,0.05
25.0,776.0,0.05
26.0,861.0,0.05
27.0,924.0,0.05
28.0,940.0,0.05
29.0,956.0,0.05
30.0,968.0,0.05
31.0,995.0,0.05
32.0,1025.0,0.05
33.0,1060.0,0.05
34.0,1100.0,0.05
35.0,1136.0,0.05
36.0,1151.0,0.05
37.0,1185.0,0.05
38.0,1217.0,0.05
39.0,1258.0,0.05
40.0,1309.0,0.05
41.0,1338.0,0.05
42.0,1367.0,0.05
43.0,1400.0,0.05
44.0,1424.0,0.05
45.0,1443.0,0.05
46.0,1487.0,0.05
47.0,1530.0,0.05
48.0,1559.0,0.05
49.0,1631.0,0.05
50.0,1650.0,0.05
51.0,1690.0,0.05
52.0,1750.0,0.05
53.0,1805.0,0.05
54.0,1831.0,0.05
55.0,1905.0,0.05
56.0,1933.0,0.05
57.0,1950.0,0.05
58.0,1963.0,0.05
59.0,1989.0,0.05
60.0,2034.0,0.05
61.0,2077.0,0.05
62.0,2107.0,0.05
63.0,2119.0,0.05
64.0,2139.0,0.05
65.0,2159.0,0.05
66.0,2203.0,0.05
67.0,2263.0,0.05
68.0,2313.0,0.05
69.0,2381.0,0.05
70.0,2493.0,0.05
71.0,2527.0,0.05
72.0,2557.0,0.05
73.0,2586.0,0.05
74.0,2690.0,0.05
75.0,2716.0,0.05
76.0,2742.0,0.05
77.0,2772.0,0.05
78.0,2791.0,0.05
79.0,2796.0,0.05
80.0,2810.0,0.05
81.0,2868.0,0.05
82.0,2901.0,0.05
83.0,2937.0,0.05
84.0,2968.0,0.05
85.0,2989.0,0.05
86.0,3013.0,0.05
87.0,3036.0,0.05
88.0,3065.0,0.05
89.0,3091.0,0.05
90.0,3132.0,0.05
91.0,3159.0,0.05
92.0,3180.0,0.05
93.0,3194.0,0.05
94.0,3201.0,0.05
95.0,3218.0,0.05
96.0,3243.0,0.05
97.0,3936.0,0.05
98.0,3964.0,0.05
99.0,3981.0,0.05
100.0,3998.0,0.05
101.0,4019.0,0.05
102.0,4030.0,0.05
103.0,4062.0,0.05
104.0,4091.0,0.05
105.0,4106.0,0.05
