mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,55.0,0.05
3.0,67.0,0.05
4.0,131.0,0.05
5.0,158.0,0.05
6.0,204.0,0.05
7.0,270.0,0.05
8.0,321.0,0.05
9.0,385.0,0.05
10.0,410.0,0.05
11.0,481.0,0.05
12.0,526.0,0.05
13.0,588.0,0.05
14.0,644.0,0.05
15.0,708.0,0.05
16.0,872.0,0.05
17.0,962.0,0.05
18.0,1132.0,0.05
19.0,1209.0,0.05
20.0,1305.0,0.05
21.0,1368.0,0.05
22.0,1485.0,0.05
23.0,1528.0,0.05
24.0,1585.0,0.05
25.0,1663.0,0.05
26.0,1724.0,0.05
27.0,1811.0,0.05
28.0,1896.0,0.05
29.0,1936.0,0.05
30.0,2157.0,0.05
31.0,2268.0,0.05
32.0,2391.0,0.05
33.0,2494.0,0.05
34.0,2581.0,0.05
35.0,2688.0,0.05
36.0,2782.0,0.05
37.0,2964.0,0.05
38.0,3074.0,0.05
39.0,3226.0,0.05
40.0,3329.0,0.05
41.0,3420.0,0.05
42.0,3516.0,0.05
43.0,3747.0,0.05
44.0,3939.0,0.05
45.0,4015.0,0.05
46.0,4228.0,0.05
47.0,4387.0,0.05
48.0,4627.0,0.05
49.0,4627.0,0.05
50.0,4943.0,0.05
51.0,5126.0,0.05
52.0,5201.0,0.05
53.0,5389.0,0.05
54.0,5464.0,0.05
55.0,5464.0,0.05
56.0,5671.0,0.05
57.0,5770.0,0.05
58.0,5854.0,0.05
59.0,6007.0,0.05
60.0,6264.0,0.05
61.0,6381.0,0.05
62.0,6381.0,0.05
63.0,6729.0,0.05
64.0,6784.0,0.05
65.0,6838.0,0.05
66.0,6899.0,0.05
67.0,7037.0,0.05
68.0,7208.0,0.05
69.0,7310.0,0.05
70.0,7418.0,0.05
71.0,7532.0,0.05
72.0,7608.0,0.05
73.0,7650.0,0.05
74.0,7705.0,0.05
75.0,7942.0,0.05
76.0,8113.0,0.05
77.0,8189.0,0.05
78.0,8292.0,0.05
79.0,8319.0,0.05
80.0,8434.0,0.05
81.0,8551.0,0.05
82.0,8602.0,0.05
83.0,8672.0,0.05
84.0,8726.0,0.05
85.0,8771.0,0.05
86.0,8787.0,0.05
87.0,8848.0,0.05
88.0,8896.0,0.05
89.0,8955.0,0.05
90.0,9001.0,0.05
91.0,9027.0,0.05
92.0,9050.0,0.05
93.0,9073.0,0.05
94.0,9106.0,0.05
95.0,9161.0,0.05
96.0,9232.0,0.05
97.0,9259.0,0.05
98.0,9327.0,0.05
99.0,9377.0,0.05
100.0,9421.0,0.05
101.0,9479.0,0.05
102.0,9617.0,0.05
103.0,9914.0,0.05
104.0,9957.0,0.05
105.0,10016.0,0.05
106.0,10060.0,0.05
107.0,10100.0,0.05
108.0,10143.0,0.05
109.0,10183.0,0.05
110.0,10205.0,0.05
111.0,10236.0,0.05
112.0,10254.0,0.05
113.0,10273.0,0.05
114.0,10285.0,0.05
115.0,10310.0,0.05
116.0,10334.0,0.05
117.0,10364.0,0.05
118.0,10395.0,0.05
119.0,10422.0,0.05
120.0,10441.0,0.05
121.0,10455.0,0.05
122.0,10471.0,0.05
123.0,10511.0,0.05
124.0,10546.0,0.05
125.0,10572.0,0.05
126.0,10594.0,0.05
127.0,10618.0,0.05
128.0,10624.0,0.05
129.0,10652.0,0.05
130.0,10677.0,0.05
131.0,10715.0,0.05
132.0,10739.0,0.05
133.0,10739.0,0.05
134.0,10739.0,0.05
135.0,10789.0,0.05
136.0,10817.0,0.05
137.0,10853.0,0.05
138.0,10861.0,0.05
139.0,10903.0,0.05
140.0,10903.0,0.05
141.0,10903.0,0.05
142.0,10959.0,0.05
143.0,10980.0,0.05
144.0,11006.0,0.05
145.0,11035.0,0.05
146.0,11048.0,0.05
147.0,11048.0,0.05
148.0,11048.0,0.05
149.0,11075.0,0.05
150.0,11089.0,0.05
151.0,11103.0,0.05
152.0,11122.0,0.05
153.0,11122.0,0.05
154.0,11122.0,0.05
155.0,11122.0,0.05
156.0,11167.0,0.05
157.0,11175.0,0.05
158.0,11203.0,0.05
159.0,11227.0,0.05
160.0,11244.0,0.05
161.0,11244.0,0.05
162.0,11244.0,0.05
163.0,11287.0,0.05
164.0,11299.0,0.05
165.0,11322.0,0.05
166.0,11345.0,0.05
167.0,11368.0,0.05
168.0,11368.0,0.05
169.0,11368.0,0.05
