mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,11.0,0.05
3.0,18.0,0.05
4.0,27.0,0.05
5.0,45.0,0.05
6.0,52.0,0.05
7.0,60.0,0.05
8.0,69.0,0.05
9.0,75.0,0.05
10.0,84.0,0.05
11.0,102.0,0.05
12.0,118.0,0.05
13.0,134.0,0.05
14.0,149.0,0.05
15.0,161.0,0.05
16.0,170.0,0.05
17.0,178.0,0.05
18.0,178.0,0.05
19.0,201.0,0.05
20.0,211.0,0.05
21.0,236.0,0.05
22.0,242.0,0.05
23.0,263.0,0.05
24.0,283.0,0.05
25.0,301.0,0.05
26.0,321.0,0.05
27.0,355.0,0.05
28.0,375.0,0.05
29.0,401.0,0.05
30.0,416.0,0.05
31.0,432.0,0.05
32.0,436.0,0.05
33.0,465.0,0.05
34.0,503.0,0.05
35.0,521.0,0.05
36.0,539.0,0.05
37.0,570.0,0.05
38.0,575.0,0.05
39.0,584.0,0.05
40.0,623.0,0.05
41.0,659.0,0.05
42.0,665.0,0.05
43.0,699.0,0.05
44.0,725.0,0.05
45.0,750.0,0.05
46.0,762.0,0.05
47.0,762.0,0.05
48.0,775.0,0.05
49.0,852.0,0.05
50.0,860.0,0.05
51.0,881.0,0.05
52.0,891.0,0.05
53.0,919.0,0.05
54.0,919.0,0.05
55.0,956.0,0.05
56.0,1031.0,0.05
57.0,1061.0,0.05
58.0,1081.0,0.05
59.0,1120.0,0.05
60.0,1143.0,0.05
61.0,1170.0,0.05
62.0,1213.0,0.05
63.0,1252.0,0.05
64.0,1273.0,0.05
65.0,1281.0,0.05
66.0,1329.0,0.05
67.0,1351.0,0.05
68.0,1386.0,0.05
69.0,1425.0,0.05
70.0,1481.0,0.05
71.0,1523.0,0.05
72.0,1554.0,0.05
73.0,1580.0,0.05
74.0,1600.0,0.05
75.0,1637.0,0.05
76.0,1670.0,0.05
77.0,1693.0,0.05
78.0,1709.0,0.05
79.0,1724.0,0.05
80.0,1752.0,0.05
81.0,1771.0,0.05
82.0,1803.0,0.05
83.0,1830.0,0.05
84.0,1864.0,0.05
85.0,1872.0,0.05
86.0,1878.0,0.05
87.0,1888.0,0.05
88.0,1896.0,0.05
89.0,1947.0,0.05
90.0,1981.0,0.05
91.0,2005.0,0.05
92.0,2021.0,0.05
93.0,2026.0,0.05
94.0,2035.0,0.05
95.0,2051.0,0.05
96.0,2087.0,0.05
97.0,2109.0,0.05
98.0,2124.0,0.05
99.0,2137.0,0.05
100.0,2146.0,0.05
101.0,2163.0,0.05
102.0,2178.0,0.05
103.0,2203.0,0.05
104.0,2234.0,0.05
105.0,2270.0,0.05
106.0,2281.0,0.05
107.0,2292.0,0.05
108.0,2308.0,0.05
109.0,2324.0,0.05
110.0,2350.0,0.05
111.0,2360.0,0.05
112.0,2369.0,0.05
113.0,2381.0,0.05
114.0,2386.0,0.05
115.0,2394.0,0.05
116.0,2408.0,0.05
117.0,2416.0,0.05
118.0,2429.0,0.05
119.0,2435.0,0.05
120.0,2441.0,0.05
121.0,2446.0,0.05
122.0,2458.0,0.05
123.0,2463.0,0.05
124.0,2480.0,0.05
125.0,2494.0,0.05
126.0,2501.0,0.05
127.0,2508.0,0.05
128.0,2510.0,0.05
129.0,2531.0,0.05
130.0,2541.0,0.05
131.0,2563.0,0.05
132.0,2574.0,0.05
133.0,2578.0,0.05
134.0,2581.0,0.05
135.0,2585.0,0.05
136.0,2596.0,0.05
137.0,2603.0,0.05
138.0,2606.0,0.05
139.0,2613.0,0.05
140.0,2622.0,0.05
141.0,2630.0,0.05
142.0,2631.0,0.05
143.0,2635.0,0.05
144.0,2640.0,0.05
145.0,2646.0,0.05
146.0,2647.0,0.05
147.0,2647.0,0.05
148.0,2654.0,0.05
149.0,2661.0,0.05
150.0,2663.0,0.05
151.0,2668.0,0.05
152.0,2676.0,0.05
153.0,2682.0,0.05
154.0,2687.0,0.05
155.0,2689.0,0.05
156.0,2692.0,0.05
157.0,2699.0,0.05
158.0,2702.0,0.05
159.0,2708.0,0.05
160.0,2716.0,0.05
161.0,2726.0,0.05
162.0,2730.0,0.05
163.0,2730.0,0.05
164.0,2741.0,0.05
165.0,2752.0,0.05
166.0,2761.0,0.05
167.0,2772.0,0.05
168.0,2774.0,0.05
169.0,2775.0,0.05
170.0,2779.0,0.05
171.0,2786.0,0.05
172.0,2797.0,0.05
173.0,2802.0,0.05
174.0,2806.0,0.05
175.0,2810.0,0.05
176.0,2811.0,0.05
177.0,2811.0,0.05
178.0,2818.0,0.05
179.0,2830.0,0.05
180.0,2846.0,0.05
181.0,2853.0,0.05
182.0,2858.0,0.05
183.0,2863.0,0.05
184.0,2864.0,0.05
185.0,2868.0,0.05
186.0,2872.0,0.05
187.0,2872.0,0.05
188.0,2882.0,0.05
189.0,2887.0,0.05
190.0,2888.0,0.05
191.0,2888.0,0.05
192.0,2892.0,0.05
193.0,2897.0,0.05
194.0,2902.0,0.05
195.0,2905.0,0.05
196.0,2916.0,0.05
197.0,2917.0,0.05
198.0,2917.0,0.05
199.0,2922.0,0.05
200.0,2925.0,0.05
201.0,2932.0,0.05
202.0,2930.0,0.05
203.0,2933.0,0.05
204.0,2936.0,0.05
205.0,2936.0,0.05
206.0,2936.0,0.05
207.0,2941.0,0.05
208.0,2939.0,0.05
209.0,2937.0,0.05
210.0,2936.0,0.05
211.0,2934.0,0.05
