mjd,mag,magerr
0.0,0.0,0.05
1.0,67.0,0.05
2.0,135.0,0.05
3.0,179.0,0.05
4.0,262.0,0.05
5.0,298.0,0.05
6.0,370.0,0.05
7.0,444.0,0.05
8.0,493.0,0.05
9.0,552.0,0.05
10.0,605.0,0.05
11.0,675.0,0.05
12.0,716.0,0.05
13.0,798.0,0.05
14.0,834.0,0.05
15.0,876.0,0.05
16.0,906.0,0.05
17.0,932.0,0.05
18.0,974.0,0.05
19.0,1006.0,0.05
20.0,1051.0,0.05
21.0,1086.0,0.05
22.0,1124.0,0.05
23.0,1146.0,0.05
24.0,1186.0,0.05
25.0,1224.0,0.05
26.0,1282.0,0.05
27.0,1647.0,0.05
28.0,1805.0,0.05
29.0,1936.0,0.05
30.0,2114.0,0.05
31.0,2340.0,0.05
32.0,2583.0,0.05
33.0,2779.0,0.05
34.0,3041.0,0.05
35.0,3272.0,0.05
36.0,3483.0,0.05
37.0,3570.0,0.05
38.0,3616.0,0.05
39.0,3702.0,0.05
40.0,3760.0,0.05
41.0,3840.0,0.05
42.0,3901.0,0.05
43.0,4018.0,0.05
44.0,4036.0,0.05
45.0,4071.0,0.05
46.0,4194.0,0.05
47.0,4261.0,0.05
48.0,4325.0,0.05
49.0,4377.0,0.05
50.0,4389.0,0.05
51.0,4399.0,0.05
52.0,4504.0,0.05
53.0,4571.0,0.05
54.0,4621.0,0.05
55.0,4621.0,0.05
56.0,4651.0,0.05
57.0,4727.0,0.05
58.0,4759.0,0.05
59.0,4800.0,0.05
60.0,4896.0,0.05
61.0,4928.0,0.05
62.0,4928.0,0.05
63.0,5037.0,0.05
64.0,5074.0,0.05
65.0,5119.0,0.05
66.0,5153.0,0.05
67.0,5214.0,0.05
68.0,5277.0,0.05
69.0,5353.0,0.05
70.0,5406.0,0.05
71.0,5457.0,0.05
72.0,5483.0,0.05
73.0,5505.0,0.05
74.0,5531.0,0.05
75.0,5584.0,0.05
76.0,5636.0,0.05
77.0,5673.0,0.05
78.0,5704.0,0.05
79.0,5720.0,0.05
80.0,5750.0,0.05
81.0,5785.0,0.05
82.0,5819.0,0.05
83.0,5859.0,0.05
84.0,5888.0,0.05
85.0,5908.0,0.05
86.0,5915.0,0.05
87.0,5936.0,0.05
88.0,5969.0,0.05
89.0,5988.0,0.05
90.0,6028.0,0.05
91.0,6034.0,0.05
92.0,6042.0,0.05
93.0,6064.0,0.05
94.0,6091.0,0.05
95.0,6150.0,0.05
96.0,6183.0,0.05
97.0,6235.0,0.05
98.0,6235.0,0.05
99.0,6235.0,0.05
100.0,6352.0,0.05
101.0,6383.0,0.05
102.0,6449.0,0.05
103.0,6487.0,0.05
104.0,6533.0,0.05
105.0,6533.0,0.05
106.0,6533.0,0.05
107.0,6533.0,0.05
108.0,6708.0,0.05
109.0,6738.0,0.05
110.0,6821.0,0.05
111.0,6872.0,0.05
112.0,6872.0,0.05
113.0,6872.0,0.05
114.0,6963.0,0.05
115.0,6980.0,0.05
116.0,7036.0,0.05
117.0,7083.0,0.05
118.0,7124.0,0.05
119.0,7124.0,0.05
120.0,7124.0,0.05
121.0,7251.0,0.05
122.0,7287.0,0.05
123.0,7340.0,0.05
124.0,7376.0,0.05
125.0,7416.0,0.05
126.0,7416.0,0.05
127.0,7416.0,0.05
128.0,7521.0,0.05
129.0,7550.0,0.05
130.0,7597.0,0.05
131.0,7680.0,0.05
132.0,7729.0,0.05
133.0,7729.0,0.05
134.0,7729.0,0.05
135.0,7835.0,0.05
136.0,7870.0,0.05
137.0,7934.0,0.05
138.0,7964.0,0.05
139.0,7986.0,0.05
140.0,7986.0,0.05
141.0,7986.0,0.05
142.0,8076.0,0.05
143.0,8133.0,0.05
144.0,8191.0,0.05
145.0,8226.0,0.05
146.0,8321.0,0.05
147.0,8321.0,0.05
148.0,8321.0,0.05
149.0,8321.0,0.05
150.0,8514.0,0.05
151.0,8514.0,0.05
152.0,8617.0,0.05
153.0,8673.0,0.05
154.0,8673.0,0.05
155.0,8673.0,0.05
156.0,8824.0,0.05
157.0,8853.0,0.05
158.0,8922.0,0.05
159.0,8987.0,0.05
160.0,9064.0,0.05
161.0,9064.0,0.05
162.0,9064.0,0.05
163.0,9170.0,0.05
164.0,9222.0,0.05
165.0,9289.0,0.05
166.0,9370.0,0.05
167.0,9419.0,0.05
168.0,9419.0,0.05
169.0,9419.0,0.05
170.0,9552.0,0.05
171.0,9588.0,0.05
172.0,9632.0,0.05
173.0,9661.0,0.05
174.0,9699.0,0.05
175.0,9699.0,0.05
176.0,9699.0,0.05
177.0,9786.0,0.05
178.0,9818.0,0.05
179.0,9864.0,0.05
180.0,9895.0,0.05
181.0,9933.0,0.05
182.0,9933.0,0.05
183.0,9933.0,0.05
184.0,9984.0,0.05
185.0,10005.0,0.05
186.0,10043.0,0.05
187.0,10058.0,0.05
188.0,10075.0,0.05
189.0,10075.0,0.05
190.0,10075.0,0.05
191.0,10132.0,0.05
192.0,10148.0,0.05
193.0,10163.0,0.05
194.0,10172.0,0.05
195.0,10189.0,0.05
196.0,10189.0,0.05
197.0,10189.0,0.05
198.0,10205.0,0.05
199.0,10215.0,0.05
200.0,10230.0,0.05
201.0,10241.0,0.05
202.0,10250.0,0.05
203.0,10250.0,0.05
204.0,10250.0,0.05
205.0,10266.0,0.05
206.0,10271.0,0.05
207.0,10275.0,0.05
208.0,10280.0,0.05
209.0,10287.0,0.05
210.0,10287.0,0.05
211.0,10287.0,0.05
212.0,10287.0,0.05
213.0,10305.0,0.05
214.0,10311.0,0.05
215.0,10320.0,0.05
216.0,10328.0,0.05
217.0,10328.0,0.05
218.0,10328.0,0.05
219.0,10340.0,0.05
220.0,10340.0,0.05
221.0,10348.0,0.05
222.0,10348.0,0.05
223.0,10353.0,0.05
224.0,10353.0,0.05
225.0,10353.0,0.05
226.0,10359.0,0.05
227.0,10359.0,0.05
228.0,10363.0,0.05
229.0,10363.0,0.05
230.0,10374.0,0.05
231.0,10374.0,0.05
232.0,10374.0,0.05
233.0,10386.0,0.05
234.0,10386.0,0.05
235.0,10401.0,0.05
236.0,10401.0,0.05
237.0,10401.0,0.05
238.0,10401.0,0.05
239.0,10401.0,0.05
