mjd,mag,magerr
0.0,0.0,0.05
1.0,918.0,0.05
2.0,1866.0,0.05
3.0,2745.0,0.05
4.0,3441.0,0.05
5.0,4837.0,0.05
6.0,5947.0,0.05
7.0,6755.0,0.05
8.0,8465.0,0.05
9.0,8988.0,0.05
10.0,9382.0,0.05
11.0,10100.0,0.05
12.0,11305.0,0.05
13.0,13181.0,0.05
14.0,14368.0,0.05
15.0,16753.0,0.05
16.0,17763.0,0.05
17.0,19645.0,0.05
18.0,21330.0,0.05
19.0,23275.0,0.05
20.0,25366.0,0.05
21.0,27306.0,0.05
22.0,29052.0,0.05
23.0,30551.0,0.05
24.0,32403.0,0.05
25.0,34523.0,0.05
26.0,34523.0,0.05
27.0,38275.0,0.05
28.0,39741.0,0.05
29.0,41765.0,0.05
30.0,43727.0,0.05
31.0,45870.0,0.05
32.0,48163.0,0.05
33.0,50417.0,0.05
34.0,52922.0,0.05
35.0,55160.0,0.05
36.0,57159.0,0.05
37.0,59173.0,0.05
38.0,61024.0,0.05
39.0,63152.0,0.05
40.0,65392.0,0.05
41.0,67512.0,0.05
42.0,69571.0,0.05
43.0,71966.0,0.05
44.0,74247.0,0.05
45.0,76407.0,0.05
46.0,78782.0,0.05
47.0,81364.0,0.05
48.0,83825.0,0.05
49.0,86207.0,0.05
50.0,88226.0,0.05
51.0,90523.0,0.05
52.0,92848.0,0.05
53.0,95091.0,0.05
54.0,97394.0,0.05
55.0,97394.0,0.05
56.0,100771.0,0.05
57.0,102415.0,0.05
58.0,104472.0,0.05
59.0,107297.0,0.05
60.0,110045.0,0.05
61.0,112982.0,0.05
62.0,112982.0,0.05
63.0,118296.0,0.05
64.0,119843.0,0.05
65.0,122368.0,0.05
66.0,125715.0,0.05
67.0,128851.0,0.05
68.0,132224.0,0.05
69.0,135664.0,0.05
70.0,138369.0,0.05
71.0,140716.0,0.05
72.0,142810.0,0.05
73.0,145758.0,0.05
74.0,148326.0,0.05
75.0,150858.0,0.05
76.0,153543.0,0.05
77.0,155951.0,0.05
