mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,15.0,0.05
3.0,202.0,0.05
4.0,243.0,0.05
5.0,257.0,0.05
6.0,338.0,0.05
7.0,353.0,0.05
8.0,368.0,0.05
9.0,380.0,0.05
10.0,450.0,0.05
11.0,465.0,0.05
12.0,493.0,0.05
13.0,507.0,0.05
14.0,526.0,0.05
15.0,536.0,0.05
16.0,545.0,0.05
17.0,568.0,0.05
18.0,588.0,0.05
19.0,637.0,0.05
20.0,661.0,0.05
21.0,689.0,0.05
22.0,707.0,0.05
23.0,722.0,0.05
24.0,761.0,0.05
25.0,812.0,0.05
26.0,838.0,0.05
27.0,856.0,0.05
28.0,883.0,0.05
29.0,901.0,0.05
30.0,941.0,0.05
31.0,993.0,0.05
32.0,1051.0,0.05
33.0,1098.0,0.05
34.0,1162.0,0.05
35.0,1202.0,0.05
36.0,1220.0,0.05
37.0,1305.0,0.05
38.0,1355.0,0.05
39.0,1418.0,0.05
40.0,1505.0,0.05
41.0,1580.0,0.05
42.0,1651.0,0.05
43.0,1730.0,0.05
44.0,1763.0,0.05
45.0,1829.0,0.05
46.0,1908.0,0.05
47.0,1999.0,0.05
48.0,2071.0,0.05
49.0,2128.0,0.05
50.0,2194.0,0.05
51.0,2242.0,0.05
52.0,2380.0,0.05
53.0,2491.0,0.05
54.0,2632.0,0.05
55.0,2698.0,0.05
56.0,2754.0,0.05
57.0,2817.0,0.05
58.0,2867.0,0.05
59.0,3000.0,0.05
60.0,3096.0,0.05
61.0,3333.0,0.05
62.0,3474.0,0.05
63.0,3578.0,0.05
64.0,3710.0,0.05
65.0,3821.0,0.05
66.0,3961.0,0.05
67.0,4100.0,0.05
68.0,4249.0,0.05
69.0,4382.0,0.05
70.0,4527.0,0.05
71.0,4653.0,0.05
72.0,4766.0,0.05
73.0,4900.0,0.05
74.0,5006.0,0.05
75.0,5130.0,0.05
76.0,5276.0,0.05
77.0,5379.0,0.05
78.0,5454.0,0.05
79.0,5538.0,0.05
80.0,5613.0,0.05
81.0,5714.0,0.05
82.0,5784.0,0.05
83.0,5887.0,0.05
84.0,6007.0,0.05
85.0,6094.0,0.05
86.0,6153.0,0.05
87.0,6241.0,0.05
88.0,6323.0,0.05
89.0,6441.0,0.05
90.0,6538.0,0.05
91.0,6636.0,0.05
92.0,6698.0,0.05
93.0,6750.0,0.05
94.0,6831.0,0.05
95.0,6911.0,0.05
96.0,6964.0,0.05
97.0,7044.0,0.05
98.0,7082.0,0.05
99.0,7134.0,0.05
100.0,7166.0,0.05
101.0,7229.0,0.05
102.0,7264.0,0.05
103.0,7307.0,0.05
104.0,7343.0,0.05
105.0,7393.0,0.05
106.0,7408.0,0.05
107.0,7427.0,0.05
108.0,7456.0,0.05
109.0,7498.0,0.05
110.0,7570.0,0.05
111.0,7617.0,0.05
112.0,7653.0,0.05
113.0,7689.0,0.05
114.0,7701.0,0.05
115.0,7735.0,0.05
116.0,7786.0,0.05
117.0,7873.0,0.05
118.0,7942.0,0.05
119.0,7991.0,0.05
120.0,8012.0,0.05
121.0,8034.0,0.05
122.0,8073.0,0.05
123.0,8142.0,0.05
124.0,8190.0,0.05
125.0,8219.0,0.05
126.0,8238.0,0.05
127.0,8264.0,0.05
128.0,8276.0,0.05
129.0,8300.0,0.05
130.0,8322.0,0.05
131.0,8351.0,0.05
132.0,8370.0,0.05
133.0,8413.0,0.05
134.0,8439.0,0.05
135.0,8463.0,0.05
136.0,8528.0,0.05
137.0,8596.0,0.05
138.0,8656.0,0.05
139.0,8708.0,0.05
140.0,8728.0,0.05
