mjd,mag,magerr
0.0,0.0,0.05
1.0,90.0,0.05
2.0,193.0,0.05
3.0,262.0,0.05
4.0,329.0,0.05
5.0,467.0,0.05
6.0,604.0,0.05
7.0,789.0,0.05
8.0,952.0,0.05
9.0,1136.0,0.05
10.0,1281.0,0.05
11.0,1443.0,0.05
12.0,1715.0,0.05
13.0,1953.0,0.05
14.0,2172.0,0.05
15.0,2398.0,0.05
16.0,2632.0,0.05
17.0,2800.0,0.05
18.0,3005.0,0.05
19.0,3260.0,0.05
20.0,3499.0,0.05
21.0,3749.0,0.05
22.0,3999.0,0.05
23.0,4261.0,0.05
24.0,4455.0,0.05
25.0,4668.0,0.05
26.0,5013.0,0.05
27.0,5297.0,0.05
28.0,5652.0,0.05
29.0,5777.0,0.05
30.0,6122.0,0.05
31.0,6389.0,0.05
32.0,6733.0,0.05
33.0,7202.0,0.05
34.0,7669.0,0.05
35.0,8140.0,0.05
36.0,8568.0,0.05
37.0,8954.0,0.05
38.0,9287.0,0.05
39.0,9554.0,0.05
40.0,10008.0,0.05
41.0,10392.0,0.05
42.0,10778.0,0.05
43.0,11124.0,0.05
44.0,11452.0,0.05
45.0,11703.0,0.05
46.0,12008.0,0.05
47.0,12431.0,0.05
48.0,12818.0,0.05
49.0,13108.0,0.05
50.0,13348.0,0.05
51.0,13723.0,0.05
52.0,14037.0,0.05
53.0,14400.0,0.05
54.0,14887.0,0.05
55.0,15302.0,0.05
56.0,15683.0,0.05
57.0,15901.0,0.05
58.0,16045.0,0.05
59.0,16453.0,0.05
60.0,16910.0,0.05
61.0,17341.0,0.05
62.0,17965.0,0.05
63.0,18540.0,0.05
64.0,18958.0,0.05
65.0,19361.0,0.05
66.0,19999.0,0.05
67.0,20562.0,0.05
68.0,21210.0,0.05
69.0,21731.0,0.05
70.0,22428.0,0.05
71.0,22978.0,0.05
72.0,23441.0,0.05
73.0,24030.0,0.05
74.0,24542.0,0.05
75.0,25042.0,0.05
76.0,25641.0,0.05
77.0,26104.0,0.05
78.0,26529.0,0.05
79.0,27056.0,0.05
80.0,27475.0,0.05
81.0,27835.0,0.05
82.0,28258.0,0.05
83.0,28761.0,0.05
84.0,29180.0,0.05
85.0,29572.0,0.05
86.0,29960.0,0.05
87.0,30300.0,0.05
88.0,30583.0,0.05
89.0,31010.0,0.05
90.0,31387.0,0.05
91.0,31741.0,0.05
92.0,32055.0,0.05
93.0,32344.0,0.05
94.0,32574.0,0.05
95.0,32834.0,0.05
96.0,32965.0,0.05
97.0,33117.0,0.05
98.0,33458.0,0.05
99.0,33764.0,0.05
100.0,34093.0,0.05
101.0,34341.0,0.05
102.0,34519.0,0.05
103.0,34823.0,0.05
104.0,35120.0,0.05
105.0,35431.0,0.05
106.0,35722.0,0.05
107.0,35965.0,0.05
108.0,36198.0,0.05
109.0,36375.0,0.05
110.0,36787.0,0.05
111.0,37068.0,0.05
112.0,37342.0,0.05
113.0,37487.0,0.05
114.0,37743.0,0.05
115.0,37971.0,0.05
116.0,38198.0,0.05
117.0,38493.0,0.05
118.0,38725.0,0.05
119.0,38968.0,0.05
120.0,39257.0,0.05
121.0,39520.0,0.05
122.0,39724.0,0.05
123.0,39936.0,0.05
124.0,40214.0,0.05
125.0,40531.0,0.05
126.0,40864.0,0.05
127.0,41229.0,0.05
128.0,41443.0,0.05
129.0,41750.0,0.05
130.0,41968.0,0.05
131.0,42260.0,0.05
132.0,42534.0,0.05
133.0,42742.0,0.05
134.0,43025.0,0.05
135.0,43325.0,0.05
136.0,43582.0,0.05
137.0,43794.0,0.05
138.0,43922.0,0.05
139.0,44031.0,0.05
140.0,44241.0,0.05
141.0,44241.0,0.05
142.0,44241.0,0.05
143.0,44241.0,0.05
144.0,45912.0,0.05
145.0,46284.0,0.05
146.0,46569.0,0.05
147.0,46890.0,0.05
148.0,47227.0,0.05
149.0,47623.0,0.05
150.0,47835.0,0.05
151.0,48115.0,0.05
152.0,48503.0,0.05
153.0,48820.0,0.05
154.0,49112.0,0.05
155.0,49402.0,0.05
156.0,49682.0,0.05
157.0,49946.0,0.05
158.0,50180.0,0.05
159.0,50602.0,0.05
160.0,50912.0,0.05
161.0,51211.0,0.05
162.0,51486.0,0.05
163.0,51759.0,0.05
164.0,51939.0,0.05
165.0,52186.0,0.05
166.0,52408.0,0.05
167.0,52639.0,0.05
168.0,52820.0,0.05
169.0,53020.0,0.05
170.0,53284.0,0.05
171.0,53515.0,0.05
172.0,53709.0,0.05
173.0,53927.0,0.05
174.0,54107.0,0.05
175.0,54295.0,0.05
176.0,54455.0,0.05
177.0,54588.0,0.05
178.0,54727.0,0.05
179.0,54825.0,0.05
180.0,54949.0,0.05
181.0,55079.0,0.05
182.0,55218.0,0.05
183.0,55327.0,0.05
184.0,55433.0,0.05
185.0,55514.0,0.05
186.0,55596.0,0.05
187.0,55674.0,0.05
188.0,55769.0,0.05
189.0,55855.0,0.05
190.0,55913.0,0.05
191.0,56001.0,0.05
192.0,56052.0,0.05
193.0,56108.0,0.05
194.0,56176.0,0.05
195.0,56254.0,0.05
196.0,56290.0,0.05
197.0,56384.0,0.05
198.0,56428.0,0.05
199.0,56498.0,0.05
200.0,56536.0,0.05
201.0,56586.0,0.05
202.0,56642.0,0.05
203.0,56676.0,0.05
204.0,56708.0,0.05
205.0,56746.0,0.05
206.0,56781.0,0.05
207.0,56802.0,0.05
208.0,56866.0,0.05
209.0,56909.0,0.05
210.0,56933.0,0.05
211.0,56963.0,0.05
212.0,56984.0,0.05
213.0,57008.0,0.05
214.0,57025.0,0.05
215.0,57040.0,0.05
216.0,57076.0,0.05
217.0,57102.0,0.05
218.0,57120.0,0.05
219.0,57141.0,0.05
220.0,57156.0,0.05
221.0,57179.0,0.05
222.0,57196.0,0.05
223.0,57237.0,0.05
224.0,57250.0,0.05
225.0,57263.0,0.05
226.0,57279.0,0.05
227.0,57296.0,0.05
228.0,57310.0,0.05
229.0,57327.0,0.05
230.0,57349.0,0.05
231.0,57378.0,0.05
232.0,57398.0,0.05
233.0,57431.0,0.05
234.0,57451.0,0.05
235.0,57465.0,0.05
236.0,57502.0,0.05
237.0,57528.0,0.05
238.0,57554.0,0.05
239.0,57590.0,0.05
240.0,57617.0,0.05
241.0,57645.0,0.05
