mjd,mag,magerr
0.0,0.0,0.05
1.0,124.0,0.05
2.0,212.0,0.05
3.0,354.0,0.05
4.0,508.0,0.05
5.0,653.0,0.05
6.0,822.0,0.05
7.0,1085.0,0.05
8.0,1240.0,0.05
9.0,1372.0,0.05
10.0,1528.0,0.05
11.0,1657.0,0.05
12.0,2079.0,0.05
13.0,2371.0,0.05
14.0,2631.0,0.05
15.0,2768.0,0.05
16.0,2881.0,0.05
17.0,3010.0,0.05
18.0,3172.0,0.05
19.0,3347.0,0.05
20.0,3484.0,0.05
21.0,3682.0,0.05
22.0,3796.0,0.05
23.0,3875.0,0.05
24.0,4003.0,0.05
25.0,4101.0,0.05
26.0,4242.0,0.05
27.0,4246.0,0.05
28.0,4426.0,0.05
29.0,4518.0,0.05
30.0,4580.0,0.05
31.0,4632.0,0.05
32.0,4801.0,0.05
33.0,4947.0,0.05
34.0,5159.0,0.05
35.0,5290.0,0.05
36.0,5390.0,0.05
37.0,5452.0,0.05
38.0,5544.0,0.05
39.0,5668.0,0.05
40.0,5764.0,0.05
41.0,5897.0,0.05
42.0,6004.0,0.05
43.0,6069.0,0.05
44.0,6112.0,0.05
45.0,6176.0,0.05
46.0,6198.0,0.05
47.0,6319.0,0.05
48.0,6432.0,0.05
49.0,6500.0,0.05
50.0,6570.0,0.05
51.0,6638.0,0.05
52.0,6703.0,0.05
53.0,6754.0,0.05
54.0,6852.0,0.05
55.0,6864.0,0.05
56.0,6973.0,0.05
57.0,7007.0,0.05
58.0,7029.0,0.05
59.0,7067.0,0.05
60.0,7134.0,0.05
61.0,7218.0,0.05
62.0,7325.0,0.05
63.0,7403.0,0.05
64.0,7414.0,0.05
65.0,7443.0,0.05
66.0,7515.0,0.05
67.0,7593.0,0.05
68.0,7716.0,0.05
69.0,7868.0,0.05
70.0,7957.0,0.05
71.0,8030.0,0.05
72.0,8074.0,0.05
73.0,8129.0,0.05
74.0,8208.0,0.05
75.0,8314.0,0.05
76.0,8401.0,0.05
77.0,8474.0,0.05
78.0,8533.0,0.05
79.0,8558.0,0.05
80.0,8603.0,0.05
81.0,8643.0,0.05
82.0,8753.0,0.05
83.0,8817.0,0.05
84.0,8884.0,0.05
85.0,8942.0,0.05
86.0,8959.0,0.05
87.0,8987.0,0.05
88.0,9050.0,0.05
89.0,9126.0,0.05
90.0,9174.0,0.05
91.0,9216.0,0.05
92.0,9245.0,0.05
93.0,9263.0,0.05
94.0,9295.0,0.05
95.0,9334.0,0.05
96.0,9374.0,0.05
97.0,9408.0,0.05
98.0,9429.0,0.05
99.0,9452.0,0.05
100.0,9470.0,0.05
101.0,9491.0,0.05
102.0,9504.0,0.05
103.0,9551.0,0.05
104.0,9591.0,0.05
105.0,9616.0,0.05
106.0,9624.0,0.05
107.0,9647.0,0.05
108.0,9674.0,0.05
109.0,9701.0,0.05
110.0,9732.0,0.05
111.0,9757.0,0.05
112.0,9776.0,0.05
113.0,9778.0,0.05
114.0,9810.0,0.05
115.0,9829.0,0.05
116.0,9858.0,0.05
117.0,9899.0,0.05
118.0,9920.0,0.05
119.0,9932.0,0.05
120.0,9935.0,0.05
121.0,9958.0,0.05
122.0,9976.0,0.05
123.0,10005.0,0.05
124.0,10041.0,0.05
125.0,10061.0,0.05
126.0,10080.0,0.05
127.0,10079.0,0.05
128.0,10095.0,0.05
129.0,10119.0,0.05
130.0,10148.0,0.05
131.0,10163.0,0.05
132.0,10193.0,0.05
133.0,10204.0,0.05
134.0,10201.0,0.05
135.0,10235.0,0.05
136.0,10259.0,0.05
137.0,10283.0,0.05
138.0,10313.0,0.05
139.0,10326.0,0.05
140.0,10344.0,0.05
141.0,10348.0,0.05
142.0,10373.0,0.05
143.0,10373.0,0.05
144.0,10429.0,0.05
145.0,10474.0,0.05
146.0,10518.0,0.05
147.0,10538.0,0.05
148.0,10541.0,0.05
149.0,10568.0,0.05
150.0,10593.0,0.05
151.0,10616.0,0.05
152.0,10638.0,0.05
153.0,10665.0,0.05
154.0,10671.0,0.05
155.0,10671.0,0.05
156.0,10672.0,0.05
157.0,10768.0,0.05
158.0,10796.0,0.05
159.0,10832.0,0.05
160.0,10865.0,0.05
161.0,10888.0,0.05
162.0,10895.0,0.05
163.0,10925.0,0.05
164.0,10962.0,0.05
165.0,10990.0,0.05
166.0,11009.0,0.05
167.0,11028.0,0.05
168.0,11045.0,0.05
169.0,11045.0,0.05
170.0,11063.0,0.05
171.0,11084.0,0.05
172.0,11101.0,0.05
173.0,11121.0,0.05
174.0,11137.0,0.05
175.0,11154.0,0.05
176.0,11156.0,0.05
177.0,11178.0,0.05
178.0,11201.0,0.05
179.0,11224.0,0.05
180.0,11240.0,0.05
181.0,11263.0,0.05
182.0,11297.0,0.05
183.0,11299.0,0.05
184.0,11321.0,0.05
185.0,11337.0,0.05
186.0,11350.0,0.05
187.0,11372.0,0.05
188.0,11397.0,0.05
189.0,11418.0,0.05
190.0,11417.0,0.05
191.0,11426.0,0.05
192.0,11441.0,0.05
193.0,11449.0,0.05
194.0,11466.0,0.05
195.0,11474.0,0.05
196.0,11482.0,0.05
197.0,11492.0,0.05
198.0,11496.0,0.05
199.0,11510.0,0.05
200.0,11519.0,0.05
201.0,11528.0,0.05
202.0,11536.0,0.05
203.0,11540.0,0.05
204.0,11543.0,0.05
205.0,11547.0,0.05
206.0,11557.0,0.05
207.0,11569.0,0.05
208.0,11586.0,0.05
209.0,11586.0,0.05
210.0,11586.0,0.05
211.0,11586.0,0.05
212.0,11599.0,0.05
213.0,11599.0,0.05
214.0,11613.0,0.05
215.0,11617.0,0.05
216.0,11629.0,0.05
217.0,11629.0,0.05
218.0,11629.0,0.05
219.0,11644.0,0.05
220.0,11653.0,0.05
221.0,11656.0,0.05
222.0,11660.0,0.05
223.0,11665.0,0.05
224.0,11665.0,0.05
225.0,11665.0,0.05
226.0,11668.0,0.05
227.0,11674.0,0.05
228.0,11676.0,0.05
229.0,11680.0,0.05
230.0,11684.0,0.05
231.0,11684.0,0.05
232.0,11684.0,0.05
233.0,11685.0,0.05
234.0,11685.0,0.05
235.0,11688.0,0.05
236.0,11688.0,0.05
237.0,11689.0,0.05
238.0,11689.0,0.05
239.0,11689.0,0.05
240.0,11692.0,0.05
241.0,11698.0,0.05
242.0,11701.0,0.05
243.0,11705.0,0.05
