mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,15.0,0.05
4.0,21.0,0.05
5.0,25.0,0.05
6.0,33.0,0.05
7.0,46.0,0.05
8.0,52.0,0.05
9.0,62.0,0.05
10.0,69.0,0.05
11.0,75.0,0.05
12.0,82.0,0.05
13.0,101.0,0.05
14.0,125.0,0.05
15.0,139.0,0.05
16.0,146.0,0.05
17.0,160.0,0.05
18.0,178.0,0.05
19.0,202.0,0.05
20.0,210.0,0.05
21.0,225.0,0.05
22.0,251.0,0.05
23.0,284.0,0.05
24.0,296.0,0.05
25.0,308.0,0.05
26.0,338.0,0.05
27.0,356.0,0.05
28.0,377.0,0.05
29.0,412.0,0.05
30.0,432.0,0.05
31.0,458.0,0.05
32.0,475.0,0.05
33.0,499.0,0.05
34.0,552.0,0.05
35.0,591.0,0.05
36.0,592.0,0.05
37.0,603.0,0.05
38.0,670.0,0.05
39.0,705.0,0.05
40.0,739.0,0.05
41.0,790.0,0.05
42.0,839.0,0.05
43.0,858.0,0.05
44.0,908.0,0.05
45.0,946.0,0.05
46.0,964.0,0.05
47.0,985.0,0.05
48.0,1015.0,0.05
49.0,980.0,0.05
50.0,1029.0,0.05
51.0,1063.0,0.05
52.0,1098.0,0.05
53.0,1182.0,0.05
54.0,1211.0,0.05
55.0,1237.0,0.05
56.0,1263.0,0.05
57.0,1319.0,0.05
58.0,1338.0,0.05
59.0,1345.0,0.05
60.0,1354.0,0.05
61.0,1365.0,0.05
62.0,1395.0,0.05
63.0,1406.0,0.05
64.0,1463.0,0.05
65.0,1488.0,0.05
66.0,1527.0,0.05
67.0,1538.0,0.05
68.0,1566.0,0.05
69.0,1653.0,0.05
70.0,1671.0,0.05
71.0,1692.0,0.05
72.0,1712.0,0.05
73.0,1745.0,0.05
74.0,1790.0,0.05
75.0,1808.0,0.05
76.0,1839.0,0.05
77.0,1872.0,0.05
78.0,1892.0,0.05
79.0,1896.0,0.05
80.0,1915.0,0.05
81.0,1931.0,0.05
82.0,1972.0,0.05
83.0,1986.0,0.05
84.0,2007.0,0.05
85.0,2025.0,0.05
86.0,2040.0,0.05
87.0,2062.0,0.05
88.0,2072.0,0.05
89.0,2082.0,0.05
90.0,2095.0,0.05
91.0,2109.0,0.05
92.0,2118.0,0.05
93.0,2121.0,0.05
94.0,2128.0,0.05
95.0,2142.0,0.05
96.0,2147.0,0.05
97.0,2157.0,0.05
98.0,2160.0,0.05
99.0,2168.0,0.05
100.0,2171.0,0.05
101.0,2180.0,0.05
102.0,2181.0,0.05
103.0,2189.0,0.05
104.0,2193.0,0.05
105.0,2198.0,0.05
106.0,2207.0,0.05
107.0,2209.0,0.05
108.0,2211.0,0.05
109.0,2214.0,0.05
110.0,2215.0,0.05
111.0,2221.0,0.05
112.0,2222.0,0.05
113.0,2224.0,0.05
114.0,2229.0,0.05
115.0,2232.0,0.05
116.0,2238.0,0.05
117.0,2244.0,0.05
118.0,2250.0,0.05
119.0,2253.0,0.05
120.0,2255.0,0.05
121.0,2258.0,0.05
122.0,2258.0,0.05
123.0,2261.0,0.05
124.0,2265.0,0.05
125.0,2268.0,0.05
126.0,2270.0,0.05
127.0,2270.0,0.05
128.0,2270.0,0.05
129.0,2274.0,0.05
130.0,2276.0,0.05
131.0,2278.0,0.05
132.0,2279.0,0.05
133.0,2282.0,0.05
134.0,2282.0,0.05
135.0,2282.0,0.05
136.0,2283.0,0.05
137.0,2285.0,0.05
138.0,2285.0,0.05
139.0,2290.0,0.05
140.0,2294.0,0.05
141.0,2294.0,0.05
142.0,2294.0,0.05
143.0,2297.0,0.05
144.0,2305.0,0.05
145.0,2310.0,0.05
146.0,2317.0,0.05
147.0,2322.0,0.05
148.0,2322.0,0.05
149.0,2325.0,0.05
150.0,2325.0,0.05
151.0,2327.0,0.05
152.0,2329.0,0.05
153.0,2340.0,0.05
154.0,2343.0,0.05
155.0,2348.0,0.05
156.0,2348.0,0.05
157.0,2355.0,0.05
158.0,2355.0,0.05
159.0,2360.0,0.05
160.0,2378.0,0.05
161.0,2380.0,0.05
162.0,2384.0,0.05
163.0,2384.0,0.05
164.0,2393.0,0.05
165.0,2398.0,0.05
166.0,2405.0,0.05
167.0,2414.0,0.05
168.0,2420.0,0.05
169.0,2423.0,0.05
170.0,2427.0,0.05
171.0,2429.0,0.05
172.0,2432.0,0.05
173.0,2433.0,0.05
174.0,2436.0,0.05
175.0,2438.0,0.05
176.0,2442.0,0.05
177.0,2443.0,0.05
178.0,2445.0,0.05
179.0,2446.0,0.05
180.0,2450.0,0.05
181.0,2454.0,0.05
182.0,2456.0,0.05
183.0,2456.0,0.05
184.0,2457.0,0.05
185.0,2461.0,0.05
186.0,2461.0,0.05
187.0,2466.0,0.05
188.0,2479.0,0.05
189.0,2482.0,0.05
190.0,2482.0,0.05
191.0,2482.0,0.05
192.0,2488.0,0.05
193.0,2492.0,0.05
194.0,2507.0,0.05
195.0,2514.0,0.05
196.0,2518.0,0.05
197.0,2524.0,0.05
198.0,2524.0,0.05
199.0,2527.0,0.05
200.0,2529.0,0.05
201.0,2533.0,0.05
202.0,2536.0,0.05
203.0,2538.0,0.05
204.0,2542.0,0.05
205.0,2542.0,0.05
206.0,2550.0,0.05
207.0,2552.0,0.05
208.0,2554.0,0.05
209.0,2555.0,0.05
210.0,2556.0,0.05
