mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,14.0,0.05
3.0,34.0,0.05
4.0,48.0,0.05
5.0,51.0,0.05
6.0,62.0,0.05
7.0,72.0,0.05
8.0,75.0,0.05
9.0,87.0,0.05
10.0,91.0,0.05
11.0,105.0,0.05
12.0,113.0,0.05
13.0,136.0,0.05
14.0,151.0,0.05
15.0,166.0,0.05
16.0,175.0,0.05
17.0,180.0,0.05
18.0,187.0,0.05
19.0,194.0,0.05
20.0,196.0,0.05
21.0,205.0,0.05
22.0,218.0,0.05
23.0,224.0,0.05
24.0,232.0,0.05
25.0,244.0,0.05
26.0,255.0,0.05
27.0,256.0,0.05
28.0,263.0,0.05
29.0,273.0,0.05
30.0,280.0,0.05
31.0,283.0,0.05
32.0,288.0,0.05
33.0,292.0,0.05
34.0,323.0,0.05
35.0,326.0,0.05
36.0,329.0,0.05
37.0,333.0,0.05
38.0,342.0,0.05
39.0,345.0,0.05
40.0,360.0,0.05
41.0,368.0,0.05
42.0,373.0,0.05
43.0,381.0,0.05
44.0,383.0,0.05
45.0,392.0,0.05
46.0,392.0,0.05
47.0,392.0,0.05
48.0,401.0,0.05
49.0,406.0,0.05
50.0,408.0,0.05
51.0,409.0,0.05
52.0,427.0,0.05
53.0,430.0,0.05
54.0,440.0,0.05
55.0,440.0,0.05
56.0,448.0,0.05
57.0,450.0,0.05
58.0,451.0,0.05
59.0,451.0,0.05
60.0,458.0,0.05
61.0,470.0,0.05
62.0,470.0,0.05
63.0,479.0,0.05
64.0,479.0,0.05
65.0,479.0,0.05
66.0,480.0,0.05
67.0,487.0,0.05
68.0,487.0,0.05
69.0,492.0,0.05
70.0,492.0,0.05
71.0,494.0,0.05
72.0,496.0,0.05
73.0,504.0,0.05
74.0,508.0,0.05
75.0,514.0,0.05
76.0,518.0,0.05
77.0,520.0,0.05
78.0,522.0,0.05
79.0,525.0,0.05
80.0,525.0,0.05
81.0,527.0,0.05
82.0,544.0,0.05
83.0,546.0,0.05
84.0,552.0,0.05
85.0,553.0,0.05
86.0,554.0,0.05
87.0,559.0,0.05
88.0,561.0,0.05
89.0,554.0,0.05
90.0,571.0,0.05
91.0,574.0,0.05
92.0,579.0,0.05
93.0,595.0,0.05
94.0,599.0,0.05
95.0,604.0,0.05
96.0,608.0,0.05
97.0,614.0,0.05
98.0,614.0,0.05
99.0,614.0,0.05
100.0,622.0,0.05
101.0,623.0,0.05
102.0,623.0,0.05
103.0,625.0,0.05
104.0,628.0,0.05
105.0,628.0,0.05
106.0,628.0,0.05
107.0,628.0,0.05
108.0,633.0,0.05
109.0,633.0,0.05
110.0,633.0,0.05
111.0,640.0,0.05
112.0,640.0,0.05
113.0,640.0,0.05
114.0,658.0,0.05
115.0,658.0,0.05
116.0,660.0,0.05
117.0,662.0,0.05
118.0,663.0,0.05
119.0,663.0,0.05
120.0,663.0,0.05
121.0,670.0,0.05
122.0,671.0,0.05
123.0,676.0,0.05
124.0,677.0,0.05
125.0,682.0,0.05
126.0,682.0,0.05
127.0,682.0,0.05
128.0,685.0,0.05
129.0,686.0,0.05
130.0,689.0,0.05
131.0,690.0,0.05
132.0,690.0,0.05
133.0,690.0,0.05
134.0,690.0,0.05
135.0,700.0,0.05
136.0,700.0,0.05
137.0,702.0,0.05
138.0,703.0,0.05
139.0,703.0,0.05
140.0,703.0,0.05
141.0,703.0,0.05
142.0,704.0,0.05
143.0,704.0,0.05
144.0,707.0,0.05
145.0,707.0,0.05
146.0,707.0,0.05
147.0,707.0,0.05
148.0,707.0,0.05
149.0,707.0,0.05
150.0,714.0,0.05
151.0,714.0,0.05
152.0,720.0,0.05
153.0,721.0,0.05
154.0,721.0,0.05
155.0,721.0,0.05
156.0,729.0,0.05
157.0,731.0,0.05
158.0,739.0,0.05
159.0,745.0,0.05
160.0,750.0,0.05
161.0,750.0,0.05
162.0,750.0,0.05
163.0,756.0,0.05
164.0,757.0,0.05
165.0,763.0,0.05
166.0,764.0,0.05
