mjd,mag,magerr
0.0,0.0,0.05
1.0,123.0,0.05
2.0,194.0,0.05
3.0,258.0,0.05
4.0,355.0,0.05
5.0,372.0,0.05
6.0,468.0,0.05
7.0,703.0,0.05
8.0,789.0,0.05
9.0,787.0,0.05
10.0,949.0,0.05
11.0,1066.0,0.05
12.0,1167.0,0.05
13.0,1288.0,0.05
14.0,1423.0,0.05
15.0,1555.0,0.05
16.0,1620.0,0.05
17.0,1757.0,0.05
18.0,1881.0,0.05
19.0,1996.0,0.05
20.0,2091.0,0.05
21.0,2245.0,0.05
22.0,2487.0,0.05
23.0,2580.0,0.05
24.0,2722.0,0.05
25.0,2831.0,0.05
26.0,2966.0,0.05
27.0,2966.0,0.05
28.0,3192.0,0.05
29.0,3254.0,0.05
30.0,3313.0,0.05
31.0,3392.0,0.05
32.0,3494.0,0.05
33.0,3605.0,0.05
34.0,3771.0,0.05
35.0,3816.0,0.05
36.0,3878.0,0.05
37.0,3954.0,0.05
38.0,4070.0,0.05
39.0,4143.0,0.05
40.0,4223.0,0.05
41.0,4307.0,0.05
42.0,4404.0,0.05
43.0,4519.0,0.05
44.0,4519.0,0.05
45.0,4569.0,0.05
46.0,4624.0,0.05
47.0,4728.0,0.05
48.0,4776.0,0.05
49.0,4821.0,0.05
50.0,4888.0,0.05
51.0,4916.0,0.05
52.0,4963.0,0.05
53.0,5030.0,0.05
54.0,5077.0,0.05
55.0,5077.0,0.05
56.0,5130.0,0.05
57.0,5183.0,0.05
58.0,5193.0,0.05
59.0,5242.0,0.05
60.0,5339.0,0.05
61.0,5362.0,0.05
62.0,5362.0,0.05
63.0,5365.0,0.05
64.0,5449.0,0.05
65.0,5476.0,0.05
66.0,5552.0,0.05
67.0,5577.0,0.05
68.0,5631.0,0.05
69.0,5709.0,0.05
70.0,5759.0,0.05
71.0,5785.0,0.05
72.0,5828.0,0.05
73.0,5851.0,0.05
74.0,5874.0,0.05
75.0,5944.0,0.05
76.0,5988.0,0.05
77.0,6011.0,0.05
78.0,6098.0,0.05
79.0,6147.0,0.05
80.0,6164.0,0.05
81.0,6206.0,0.05
82.0,6272.0,0.05
83.0,6297.0,0.05
84.0,6357.0,0.05
85.0,6391.0,0.05
86.0,6405.0,0.05
87.0,6447.0,0.05
88.0,6484.0,0.05
89.0,6530.0,0.05
90.0,6556.0,0.05
91.0,6620.0,0.05
92.0,6661.0,0.05
93.0,6687.0,0.05
94.0,6717.0,0.05
95.0,6758.0,0.05
96.0,6800.0,0.05
97.0,6858.0,0.05
98.0,6902.0,0.05
99.0,6916.0,0.05
100.0,6942.0,0.05
101.0,6982.0,0.05
102.0,7008.0,0.05
103.0,7037.0,0.05
104.0,7065.0,0.05
105.0,7087.0,0.05
106.0,7105.0,0.05
107.0,7138.0,0.05
108.0,7154.0,0.05
109.0,7188.0,0.05
110.0,7215.0,0.05
111.0,7253.0,0.05
112.0,7271.0,0.05
113.0,7307.0,0.05
114.0,7314.0,0.05
115.0,7339.0,0.05
116.0,7351.0,0.05
117.0,7360.0,0.05
118.0,7379.0,0.05
119.0,7475.0,0.05
120.0,7508.0,0.05
121.0,7526.0,0.05
122.0,7546.0,0.05
123.0,7567.0,0.05
124.0,7596.0,0.05
125.0,7615.0,0.05
126.0,7615.0,0.05
127.0,7664.0,0.05
128.0,7677.0,0.05
129.0,7677.0,0.05
130.0,7709.0,0.05
131.0,7732.0,0.05
