mjd,mag,magerr
0.0,0.0,0.05
1.0,33.0,0.05
2.0,57.0,0.05
3.0,82.0,0.05
4.0,102.0,0.05
5.0,124.0,0.05
6.0,152.0,0.05
7.0,190.0,0.05
8.0,223.0,0.05
9.0,266.0,0.05
10.0,299.0,0.05
11.0,342.0,0.05
12.0,372.0,0.05
13.0,416.0,0.05
14.0,454.0,0.05
15.0,512.0,0.05
16.0,575.0,0.05
17.0,636.0,0.05
18.0,687.0,0.05
19.0,754.0,0.05
20.0,829.0,0.05
21.0,870.0,0.05
22.0,913.0,0.05
23.0,981.0,0.05
24.0,1029.0,0.05
25.0,1085.0,0.05
26.0,1122.0,0.05
27.0,1183.0,0.05
28.0,1207.0,0.05
29.0,1263.0,0.05
30.0,1313.0,0.05
31.0,1359.0,0.05
32.0,1411.0,0.05
33.0,1469.0,0.05
34.0,1525.0,0.05
35.0,1585.0,0.05
36.0,1632.0,0.05
37.0,1679.0,0.05
38.0,1729.0,0.05
39.0,1775.0,0.05
40.0,1834.0,0.05
41.0,1874.0,0.05
42.0,1931.0,0.05
43.0,1978.0,0.05
44.0,2033.0,0.05
45.0,2084.0,0.05
46.0,2146.0,0.05
47.0,2201.0,0.05
48.0,2243.0,0.05
49.0,2287.0,0.05
50.0,2341.0,0.05
51.0,2404.0,0.05
52.0,2449.0,0.05
53.0,2493.0,0.05
54.0,2533.0,0.05
55.0,2561.0,0.05
56.0,2621.0,0.05
57.0,2671.0,0.05
58.0,2708.0,0.05
59.0,2755.0,0.05
60.0,2819.0,0.05
61.0,2870.0,0.05
62.0,2918.0,0.05
63.0,2996.0,0.05
64.0,3026.0,0.05
65.0,3068.0,0.05
66.0,3121.0,0.05
67.0,3172.0,0.05
68.0,3223.0,0.05
69.0,3251.0,0.05
70.0,3282.0,0.05
71.0,3334.0,0.05
72.0,3378.0,0.05
73.0,3426.0,0.05
74.0,3497.0,0.05
75.0,3570.0,0.05
76.0,3630.0,0.05
77.0,3700.0,0.05
78.0,3743.0,0.05
79.0,3789.0,0.05
80.0,3844.0,0.05
81.0,3913.0,0.05
82.0,3966.0,0.05
83.0,4001.0,0.05
84.0,4084.0,0.05
85.0,4129.0,0.05
86.0,4161.0,0.05
87.0,4198.0,0.05
88.0,4258.0,0.05
89.0,4314.0,0.05
90.0,4368.0,0.05
91.0,4413.0,0.05
92.0,4447.0,0.05
93.0,4473.0,0.05
94.0,4512.0,0.05
95.0,4562.0,0.05
96.0,4598.0,0.05
97.0,4640.0,0.05
98.0,4709.0,0.05
99.0,4744.0,0.05
100.0,4771.0,0.05
101.0,4798.0,0.05
102.0,4840.0,0.05
103.0,4884.0,0.05
104.0,4926.0,0.05
105.0,4965.0,0.05
106.0,4982.0,0.05
107.0,4999.0,0.05
108.0,5050.0,0.05
109.0,5080.0,0.05
110.0,5116.0,0.05
111.0,5137.0,0.05
112.0,5173.0,0.05
113.0,5188.0,0.05
114.0,5242.0,0.05
115.0,5292.0,0.05
116.0,5331.0,0.05
117.0,5367.0,0.05
118.0,5398.0,0.05
119.0,5436.0,0.05
120.0,5460.0,0.05
121.0,5486.0,0.05
122.0,5516.0,0.05
123.0,5558.0,0.05
124.0,5588.0,0.05
125.0,5621.0,0.05
126.0,5651.0,0.05
127.0,5667.0,0.05
128.0,5689.0,0.05
129.0,5714.0,0.05
130.0,5747.0,0.05
131.0,5776.0,0.05
132.0,5812.0,0.05
133.0,5854.0,0.05
134.0,5879.0,0.05
135.0,5902.0,0.05
136.0,5929.0,0.05
137.0,5965.0,0.05
138.0,5997.0,0.05
139.0,6025.0,0.05
140.0,6084.0,0.05
141.0,6097.0,0.05
142.0,6135.0,0.05
143.0,6173.0,0.05
144.0,6200.0,0.05
145.0,6241.0,0.05
146.0,6289.0,0.05
147.0,6345.0,0.05
148.0,6376.0,0.05
149.0,6402.0,0.05
150.0,6459.0,0.05
151.0,6483.0,0.05
152.0,6525.0,0.05
153.0,6558.0,0.05
154.0,6601.0,0.05
155.0,6616.0,0.05
156.0,6642.0,0.05
157.0,6686.0,0.05
158.0,6713.0,0.05
159.0,6724.0,0.05
160.0,6750.0,0.05
161.0,6774.0,0.05
162.0,6792.0,0.05
163.0,6806.0,0.05
164.0,6828.0,0.05
165.0,6860.0,0.05
166.0,6902.0,0.05
167.0,6917.0,0.05
168.0,6957.0,0.05
169.0,6984.0,0.05
170.0,7011.0,0.05
171.0,7040.0,0.05
172.0,7071.0,0.05
173.0,7066.0,0.05
174.0,7089.0,0.05
175.0,7115.0,0.05
176.0,7136.0,0.05
177.0,7114.0,0.05
178.0,7129.0,0.05
179.0,7142.0,0.05
180.0,7146.0,0.05
181.0,7168.0,0.05
182.0,7177.0,0.05
183.0,7192.0,0.05
184.0,7225.0,0.05
185.0,7234.0,0.05
186.0,7245.0,0.05
187.0,7260.0,0.05
188.0,7276.0,0.05
189.0,7291.0,0.05
190.0,7299.0,0.05
191.0,7295.0,0.05
192.0,7302.0,0.05
193.0,7317.0,0.05
194.0,7325.0,0.05
195.0,7335.0,0.05
196.0,7337.0,0.05
197.0,7341.0,0.05
198.0,7350.0,0.05
199.0,7359.0,0.05
200.0,7361.0,0.05
201.0,7367.0,0.05
202.0,7371.0,0.05
203.0,7373.0,0.05
204.0,7380.0,0.05
205.0,7382.0,0.05
206.0,7384.0,0.05
207.0,7390.0,0.05
208.0,7395.0,0.05
209.0,7399.0,0.05
210.0,7408.0,0.05
211.0,7409.0,0.05
212.0,7413.0,0.05
213.0,7416.0,0.05
214.0,7419.0,0.05
215.0,7417.0,0.05
216.0,7419.0,0.05
217.0,7424.0,0.05
218.0,7428.0,0.05
219.0,7436.0,0.05
220.0,7438.0,0.05
221.0,7440.0,0.05
222.0,7441.0,0.05
223.0,7446.0,0.05
224.0,7446.0,0.05
225.0,7455.0,0.05
226.0,7455.0,0.05
227.0,7459.0,0.05
228.0,7464.0,0.05
229.0,7468.0,0.05
230.0,7467.0,0.05
231.0,7475.0,0.05
232.0,7480.0,0.05
233.0,7482.0,0.05
234.0,7489.0,0.05
235.0,7498.0,0.05
236.0,7509.0,0.05
237.0,7517.0,0.05
238.0,7522.0,0.05
239.0,7525.0,0.05
240.0,7523.0,0.05
241.0,7524.0,0.05
242.0,7527.0,0.05
243.0,7528.0,0.05
