mjd,mag,magerr
0.0,0.0,0.05
1.0,22.0,0.05
2.0,53.0,0.05
3.0,89.0,0.05
4.0,121.0,0.05
5.0,192.0,0.05
6.0,248.0,0.05
7.0,315.0,0.05
8.0,392.0,0.05
9.0,460.0,0.05
10.0,544.0,0.05
11.0,617.0,0.05
12.0,710.0,0.05
13.0,918.0,0.05
14.0,976.0,0.05
15.0,1098.0,0.05
16.0,1252.0,0.05
17.0,1347.0,0.05
18.0,1493.0,0.05
19.0,1706.0,0.05
20.0,1782.0,0.05
21.0,2027.0,0.05
22.0,2142.0,0.05
23.0,2316.0,0.05
24.0,2475.0,0.05
25.0,2620.0,0.05
26.0,2620.0,0.05
27.0,3054.0,0.05
28.0,3327.0,0.05
29.0,3510.0,0.05
30.0,3742.0,0.05
31.0,4017.0,0.05
32.0,4180.0,0.05
33.0,4390.0,0.05
34.0,4739.0,0.05
35.0,4900.0,0.05
36.0,5146.0,0.05
37.0,5546.0,0.05
38.0,5815.0,0.05
39.0,6246.0,0.05
40.0,6489.0,0.05
41.0,6961.0,0.05
42.0,7229.0,0.05
43.0,7446.0,0.05
44.0,7763.0,0.05
45.0,7927.0,0.05
46.0,8268.0,0.05
47.0,8556.0,0.05
48.0,8732.0,0.05
49.0,8991.0,0.05
50.0,9372.0,0.05
51.0,9696.0,0.05
52.0,9895.0,0.05
53.0,10054.0,0.05
54.0,10191.0,0.05
55.0,10191.0,0.05
56.0,10516.0,0.05
57.0,10864.0,0.05
58.0,11168.0,0.05
59.0,11565.0,0.05
60.0,11727.0,0.05
61.0,12031.0,0.05
62.0,12031.0,0.05
63.0,12265.0,0.05
64.0,13050.0,0.05
65.0,13361.0,0.05
66.0,13573.0,0.05
67.0,13886.0,0.05
68.0,14025.0,0.05
69.0,14396.0,0.05
70.0,14736.0,0.05
71.0,14987.0,0.05
72.0,15197.0,0.05
73.0,15359.0,0.05
74.0,15883.0,0.05
75.0,16072.0,0.05
76.0,16365.0,0.05
77.0,16539.0,0.05
78.0,16853.0,0.05
