mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,16.0,0.05
3.0,594.0,0.05
4.0,656.0,0.05
5.0,685.0,0.05
6.0,755.0,0.05
7.0,776.0,0.05
8.0,792.0,0.05
9.0,803.0,0.05
10.0,928.0,0.05
11.0,945.0,0.05
12.0,984.0,0.05
13.0,1005.0,0.05
14.0,1043.0,0.05
15.0,1062.0,0.05
16.0,1067.0,0.05
17.0,1127.0,0.05
18.0,1181.0,0.05
19.0,1249.0,0.05
20.0,1300.0,0.05
21.0,1539.0,0.05
22.0,1574.0,0.05
23.0,1589.0,0.05
24.0,1648.0,0.05
25.0,1724.0,0.05
26.0,1766.0,0.05
27.0,1819.0,0.05
28.0,1849.0,0.05
29.0,1872.0,0.05
30.0,1909.0,0.05
31.0,2021.0,0.05
32.0,2139.0,0.05
33.0,2232.0,0.05
34.0,2337.0,0.05
35.0,2407.0,0.05
36.0,2425.0,0.05
37.0,2474.0,0.05
38.0,2555.0,0.05
39.0,2679.0,0.05
40.0,2796.0,0.05
41.0,2913.0,0.05
42.0,3018.0,0.05
43.0,3076.0,0.05
44.0,3130.0,0.05
45.0,3284.0,0.05
46.0,3418.0,0.05
47.0,3571.0,0.05
48.0,3704.0,0.05
49.0,3821.0,0.05
50.0,3875.0,0.05
51.0,3921.0,0.05
52.0,4102.0,0.05
53.0,4218.0,0.05
54.0,4369.0,0.05
55.0,4476.0,0.05
56.0,4532.0,0.05
57.0,4602.0,0.05
58.0,4694.0,0.05
59.0,4856.0,0.05
60.0,5093.0,0.05
61.0,5290.0,0.05
62.0,5467.0,0.05
63.0,5586.0,0.05
64.0,5691.0,0.05
65.0,5782.0,0.05
66.0,5999.0,0.05
67.0,6091.0,0.05
68.0,6275.0,0.05
69.0,6502.0,0.05
70.0,6717.0,0.05
71.0,6802.0,0.05
72.0,6915.0,0.05
73.0,7106.0,0.05
74.0,7254.0,0.05
75.0,7393.0,0.05
76.0,7550.0,0.05
77.0,7704.0,0.05
78.0,7793.0,0.05
79.0,7881.0,0.05
80.0,8031.0,0.05
81.0,8146.0,0.05
82.0,8269.0,0.05
