mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,74.0,0.05
3.0,123.0,0.05
4.0,173.0,0.05
5.0,242.0,0.05
6.0,290.0,0.05
7.0,321.0,0.05
8.0,338.0,0.05
9.0,370.0,0.05
10.0,426.0,0.05
11.0,473.0,0.05
12.0,519.0,0.05
13.0,570.0,0.05
14.0,594.0,0.05
15.0,642.0,0.05
16.0,665.0,0.05
17.0,704.0,0.05
18.0,734.0,0.05
19.0,760.0,0.05
20.0,805.0,0.05
21.0,842.0,0.05
22.0,866.0,0.05
23.0,894.0,0.05
24.0,927.0,0.05
25.0,974.0,0.05
26.0,974.0,0.05
27.0,1025.0,0.05
28.0,1040.0,0.05
29.0,1055.0,0.05
30.0,1066.0,0.05
31.0,1084.0,0.05
32.0,1100.0,0.05
33.0,1144.0,0.05
34.0,1177.0,0.05
35.0,1221.0,0.05
36.0,1238.0,0.05
37.0,1268.0,0.05
38.0,1354.0,0.05
39.0,1429.0,0.05
40.0,1485.0,0.05
41.0,1495.0,0.05
42.0,1515.0,0.05
43.0,1545.0,0.05
44.0,1568.0,0.05
45.0,1588.0,0.05
46.0,1617.0,0.05
47.0,1658.0,0.05
48.0,1684.0,0.05
49.0,1717.0,0.05
50.0,1734.0,0.05
51.0,1759.0,0.05
52.0,1769.0,0.05
53.0,1797.0,0.05
54.0,1819.0,0.05
55.0,1819.0,0.05
56.0,1839.0,0.05
57.0,1856.0,0.05
58.0,1867.0,0.05
59.0,1884.0,0.05
60.0,1910.0,0.05
61.0,1946.0,0.05
62.0,1946.0,0.05
63.0,1981.0,0.05
64.0,2005.0,0.05
65.0,2018.0,0.05
66.0,2041.0,0.05
67.0,2079.0,0.05
68.0,2123.0,0.05
69.0,2146.0,0.05
70.0,2173.0,0.05
71.0,2184.0,0.05
72.0,2203.0,0.05
73.0,2227.0,0.05
74.0,2245.0,0.05
75.0,2273.0,0.05
76.0,2299.0,0.05
77.0,2316.0,0.05
78.0,2326.0,0.05
79.0,2333.0,0.05
80.0,2358.0,0.05
81.0,2379.0,0.05
82.0,2406.0,0.05
83.0,2415.0,0.05
84.0,2429.0,0.05
85.0,2442.0,0.05
86.0,2460.0,0.05
87.0,2472.0,0.05
88.0,2489.0,0.05
89.0,2506.0,0.05
90.0,2517.0,0.05
91.0,2525.0,0.05
92.0,2532.0,0.05
93.0,2538.0,0.05
94.0,2545.0,0.05
95.0,2553.0,0.05
96.0,2558.0,0.05
97.0,2562.0,0.05
98.0,2572.0,0.05
99.0,2577.0,0.05
100.0,2582.0,0.05
101.0,2582.0,0.05
102.0,2592.0,0.05
103.0,2596.0,0.05
104.0,2604.0,0.05
105.0,2607.0,0.05
106.0,2612.0,0.05
107.0,2615.0,0.05
108.0,2617.0,0.05
109.0,2619.0,0.05
110.0,2624.0,0.05
111.0,2631.0,0.05
112.0,2635.0,0.05
113.0,2637.0,0.05
114.0,2643.0,0.05
115.0,2644.0,0.05
116.0,2647.0,0.05
117.0,2651.0,0.05
118.0,2656.0,0.05
119.0,2662.0,0.05
120.0,2664.0,0.05
121.0,2666.0,0.05
122.0,2669.0,0.05
123.0,2673.0,0.05
124.0,2680.0,0.05
125.0,2683.0,0.05
126.0,2685.0,0.05
127.0,2685.0,0.05
128.0,2686.0,0.05
129.0,2689.0,0.05
130.0,2691.0,0.05
131.0,2693.0,0.05
132.0,2696.0,0.05
133.0,2696.0,0.05
134.0,2700.0,0.05
135.0,2706.0,0.05
136.0,2709.0,0.05
137.0,2710.0,0.05
138.0,2714.0,0.05
139.0,2716.0,0.05
140.0,2720.0,0.05
141.0,2721.0,0.05
142.0,2724.0,0.05
143.0,2726.0,0.05
144.0,2732.0,0.05
145.0,2734.0,0.05
146.0,2741.0,0.05
147.0,2744.0,0.05
148.0,2747.0,0.05
149.0,2750.0,0.05
150.0,2759.0,0.05
151.0,2769.0,0.05
152.0,2782.0,0.05
153.0,2794.0,0.05
154.0,2800.0,0.05
155.0,2800.0,0.05
156.0,2815.0,0.05
157.0,2821.0,0.05
158.0,2823.0,0.05
159.0,2836.0,0.05
160.0,2845.0,0.05
161.0,2852.0,0.05
162.0,2856.0,0.05
163.0,2864.0,0.05
164.0,2868.0,0.05
165.0,2873.0,0.05
166.0,2882.0,0.05
167.0,2887.0,0.05
168.0,2895.0,0.05
169.0,2897.0,0.05
170.0,2897.0,0.05
171.0,2904.0,0.05
172.0,2911.0,0.05
173.0,2911.0,0.05
174.0,2919.0,0.05
175.0,2921.0,0.05
176.0,2922.0,0.05
177.0,2926.0,0.05
178.0,2927.0,0.05
179.0,2929.0,0.05
180.0,2931.0,0.05
181.0,2932.0,0.05
182.0,2936.0,0.05
183.0,2936.0,0.05
184.0,2936.0,0.05
185.0,2940.0,0.05
186.0,2943.0,0.05
187.0,2948.0,0.05
188.0,2958.0,0.05
189.0,2958.0,0.05
190.0,2958.0,0.05
191.0,2963.0,0.05
192.0,2967.0,0.05
193.0,2968.0,0.05
194.0,2977.0,0.05
195.0,2977.0,0.05
196.0,2978.0,0.05
197.0,2979.0,0.05
198.0,2981.0,0.05
199.0,2986.0,0.05
200.0,2988.0,0.05
201.0,2989.0,0.05
202.0,2994.0,0.05
203.0,2996.0,0.05
204.0,2996.0,0.05
205.0,2997.0,0.05
206.0,3001.0,0.05
207.0,3003.0,0.05
208.0,3006.0,0.05
209.0,3007.0,0.05
210.0,3009.0,0.05
211.0,3010.0,0.05
212.0,3010.0,0.05
213.0,3010.0,0.05
214.0,3009.0,0.05
215.0,3011.0,0.05
216.0,3011.0,0.05
217.0,3011.0,0.05
218.0,3011.0,0.05
219.0,3011.0,0.05
220.0,3011.0,0.05
221.0,3011.0,0.05
222.0,3011.0,0.05
223.0,3011.0,0.05
224.0,3013.0,0.05
225.0,3013.0,0.05
226.0,3014.0,0.05
227.0,3015.0,0.05
228.0,3015.0,0.05
229.0,3016.0,0.05
230.0,3016.0,0.05
231.0,3016.0,0.05
232.0,3016.0,0.05
233.0,3016.0,0.05
234.0,3015.0,0.05
235.0,3016.0,0.05
236.0,3016.0,0.05
237.0,3016.0,0.05
238.0,3016.0,0.05
239.0,3016.0,0.05
240.0,3018.0,0.05
241.0,3018.0,0.05
242.0,3018.0,0.05
243.0,3017.0,0.05
244.0,3017.0,0.05
245.0,3017.0,0.05
