mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,2.0,0.05
3.0,3.0,0.05
4.0,4.0,0.05
5.0,5.0,0.05
6.0,7.0,0.05
7.0,7.0,0.05
8.0,8.0,0.05
9.0,10.0,0.05
10.0,12.0,0.05
11.0,13.0,0.05
12.0,16.0,0.05
13.0,17.0,0.05
14.0,24.0,0.05
15.0,28.0,0.05
16.0,36.0,0.05
17.0,38.0,0.05
18.0,43.0,0.05
19.0,50.0,0.05
20.0,51.0,0.05
21.0,64.0,0.05
22.0,67.0,0.05
23.0,89.0,0.05
24.0,96.0,0.05
25.0,107.0,0.05
26.0,113.0,0.05
27.0,119.0,0.05
28.0,125.0,0.05
29.0,130.0,0.05
30.0,143.0,0.05
31.0,153.0,0.05
32.0,162.0,0.05
33.0,179.0,0.05
34.0,188.0,0.05
35.0,230.0,0.05
36.0,248.0,0.05
37.0,269.0,0.05
38.0,311.0,0.05
39.0,355.0,0.05
40.0,377.0,0.05
41.0,408.0,0.05
42.0,436.0,0.05
43.0,460.0,0.05
44.0,486.0,0.05
45.0,518.0,0.05
46.0,556.0,0.05
47.0,583.0,0.05
48.0,616.0,0.05
49.0,632.0,0.05
50.0,667.0,0.05
51.0,691.0,0.05
52.0,735.0,0.05
53.0,758.0,0.05
54.0,775.0,0.05
55.0,810.0,0.05
56.0,837.0,0.05
57.0,849.0,0.05
58.0,868.0,0.05
59.0,879.0,0.05
60.0,893.0,0.05
61.0,920.0,0.05
62.0,952.0,0.05
63.0,978.0,0.05
64.0,1016.0,0.05
65.0,1044.0,0.05
66.0,1085.0,0.05
67.0,1120.0,0.05
68.0,1144.0,0.05
69.0,1202.0,0.05
70.0,1287.0,0.05
71.0,1339.0,0.05
72.0,1397.0,0.05
73.0,1439.0,0.05
74.0,1454.0,0.05
75.0,1479.0,0.05
76.0,1567.0,0.05
77.0,1634.0,0.05
78.0,1674.0,0.05
79.0,1705.0,0.05
80.0,1748.0,0.05
81.0,1775.0,0.05
82.0,1825.0,0.05
83.0,1876.0,0.05
84.0,1926.0,0.05
85.0,1965.0,0.05
86.0,1990.0,0.05
87.0,2026.0,0.05
88.0,2050.0,0.05
89.0,2099.0,0.05
90.0,2146.0,0.05
91.0,2182.0,0.05
92.0,2228.0,0.05
93.0,2252.0,0.05
94.0,2271.0,0.05
95.0,2288.0,0.05
96.0,2320.0,0.05
97.0,2371.0,0.05
98.0,2409.0,0.05
99.0,2434.0,0.05
100.0,2444.0,0.05
101.0,2494.0,0.05
102.0,2519.0,0.05
103.0,2552.0,0.05
104.0,2587.0,0.05
105.0,2607.0,0.05
106.0,2667.0,0.05
107.0,2692.0,0.05
108.0,2707.0,0.05
109.0,2730.0,0.05
110.0,2742.0,0.05
111.0,2774.0,0.05
112.0,2805.0,0.05
113.0,2837.0,0.05
114.0,2855.0,0.05
115.0,2869.0,0.05
116.0,2880.0,0.05
117.0,2907.0,0.05
118.0,2924.0,0.05
119.0,2942.0,0.05
120.0,2955.0,0.05
121.0,2972.0,0.05
122.0,2986.0,0.05
123.0,3011.0,0.05
124.0,3024.0,0.05
125.0,3053.0,0.05
126.0,3059.0,0.05
127.0,3075.0,0.05
128.0,3087.0,0.05
129.0,3097.0,0.05
130.0,3107.0,0.05
131.0,3115.0,0.05
132.0,3115.0,0.05
133.0,3150.0,0.05
134.0,3159.0,0.05
135.0,3171.0,0.05
136.0,3182.0,0.05
137.0,3191.0,0.05
138.0,3213.0,0.05
139.0,3231.0,0.05
140.0,3249.0,0.05
141.0,3256.0,0.05
142.0,3266.0,0.05
143.0,3288.0,0.05
144.0,3299.0,0.05
145.0,3315.0,0.05
146.0,3335.0,0.05
147.0,3350.0,0.05
148.0,3366.0,0.05
149.0,3372.0,0.05
150.0,3383.0,0.05
151.0,3403.0,0.05
152.0,3423.0,0.05
153.0,3441.0,0.05
154.0,3459.0,0.05
155.0,3474.0,0.05
156.0,3485.0,0.05
157.0,3495.0,0.05
158.0,3514.0,0.05
159.0,3529.0,0.05
160.0,3545.0,0.05
161.0,3562.0,0.05
162.0,3579.0,0.05
163.0,3596.0,0.05
164.0,3615.0,0.05
165.0,3632.0,0.05
166.0,3656.0,0.05
167.0,3676.0,0.05
168.0,3692.0,0.05
169.0,3716.0,0.05
170.0,3728.0,0.05
171.0,3742.0,0.05
172.0,3757.0,0.05
173.0,3771.0,0.05
174.0,3787.0,0.05
175.0,3799.0,0.05
176.0,3808.0,0.05
177.0,3812.0,0.05
178.0,3817.0,0.05
179.0,3823.0,0.05
180.0,3835.0,0.05
181.0,3843.0,0.05
182.0,3850.0,0.05
183.0,3854.0,0.05
184.0,3862.0,0.05
185.0,3868.0,0.05
186.0,3874.0,0.05
187.0,3881.0,0.05
188.0,3916.0,0.05
189.0,3930.0,0.05
190.0,3940.0,0.05
191.0,3942.0,0.05
192.0,3946.0,0.05
193.0,3950.0,0.05
194.0,3959.0,0.05
195.0,3964.0,0.05
196.0,3973.0,0.05
197.0,3979.0,0.05
198.0,3983.0,0.05
199.0,3985.0,0.05
200.0,3988.0,0.05
201.0,3995.0,0.05
202.0,4000.0,0.05
203.0,4005.0,0.05
204.0,4006.0,0.05
205.0,4011.0,0.05
206.0,4014.0,0.05
207.0,4015.0,0.05
208.0,4021.0,0.05
209.0,4027.0,0.05
210.0,4030.0,0.05
211.0,4032.0,0.05
