mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,30.0,0.05
3.0,61.0,0.05
4.0,69.0,0.05
5.0,86.0,0.05
6.0,99.0,0.05
7.0,123.0,0.05
8.0,165.0,0.05
9.0,184.0,0.05
10.0,218.0,0.05
11.0,247.0,0.05
12.0,277.0,0.05
13.0,307.0,0.05
14.0,358.0,0.05
15.0,406.0,0.05
16.0,438.0,0.05
17.0,487.0,0.05
18.0,515.0,0.05
19.0,557.0,0.05
20.0,600.0,0.05
21.0,637.0,0.05
22.0,670.0,0.05
23.0,710.0,0.05
24.0,759.0,0.05
25.0,795.0,0.05
26.0,854.0,0.05
27.0,905.0,0.05
28.0,936.0,0.05
29.0,959.0,0.05
30.0,993.0,0.05
31.0,1025.0,0.05
32.0,1052.0,0.05
33.0,1111.0,0.05
34.0,1142.0,0.05
35.0,1213.0,0.05
36.0,1278.0,0.05
37.0,1343.0,0.05
38.0,1390.0,0.05
39.0,1448.0,0.05
40.0,1503.0,0.05
41.0,1549.0,0.05
42.0,1647.0,0.05
43.0,1743.0,0.05
44.0,1823.0,0.05
45.0,1908.0,0.05
46.0,1971.0,0.05
47.0,2074.0,0.05
48.0,2164.0,0.05
49.0,2248.0,0.05
50.0,2320.0,0.05
51.0,2370.0,0.05
52.0,2430.0,0.05
53.0,2478.0,0.05
54.0,2567.0,0.05
55.0,2641.0,0.05
56.0,2686.0,0.05
57.0,2728.0,0.05
58.0,2762.0,0.05
59.0,2825.0,0.05
60.0,2921.0,0.05
61.0,2936.0,0.05
62.0,3079.0,0.05
63.0,3146.0,0.05
64.0,3230.0,0.05
65.0,3287.0,0.05
66.0,3350.0,0.05
67.0,3406.0,0.05
68.0,3475.0,0.05
69.0,3577.0,0.05
70.0,3641.0,0.05
71.0,3701.0,0.05
72.0,3762.0,0.05
73.0,3809.0,0.05
74.0,3869.0,0.05
75.0,3896.0,0.05
76.0,3963.0,0.05
77.0,4053.0,0.05
78.0,4084.0,0.05
79.0,4152.0,0.05
80.0,4195.0,0.05
81.0,4226.0,0.05
82.0,4300.0,0.05
83.0,4341.0,0.05
84.0,4393.0,0.05
85.0,4445.0,0.05
86.0,4491.0,0.05
87.0,4523.0,0.05
88.0,4558.0,0.05
89.0,4596.0,0.05
90.0,4681.0,0.05
91.0,4728.0,0.05
92.0,4766.0,0.05
93.0,4790.0,0.05
94.0,4805.0,0.05
95.0,4835.0,0.05
96.0,4876.0,0.05
97.0,4914.0,0.05
98.0,4951.0,0.05
99.0,4999.0,0.05
100.0,5017.0,0.05
101.0,5050.0,0.05
102.0,5093.0,0.05
103.0,5124.0,0.05
104.0,5165.0,0.05
105.0,5194.0,0.05
106.0,5243.0,0.05
107.0,5262.0,0.05
108.0,5277.0,0.05
109.0,5302.0,0.05
110.0,5342.0,0.05
111.0,5368.0,0.05
112.0,5391.0,0.05
113.0,5430.0,0.05
114.0,5448.0,0.05
115.0,5467.0,0.05
116.0,5489.0,0.05
117.0,5559.0,0.05
118.0,5601.0,0.05
119.0,5646.0,0.05
120.0,5677.0,0.05
121.0,5701.0,0.05
122.0,5706.0,0.05
123.0,5725.0,0.05
124.0,5758.0,0.05
125.0,5781.0,0.05
126.0,5809.0,0.05
127.0,5827.0,0.05
128.0,5844.0,0.05
129.0,5860.0,0.05
130.0,5879.0,0.05
131.0,5895.0,0.05
132.0,5912.0,0.05
133.0,5928.0,0.05
134.0,5948.0,0.05
135.0,5960.0,0.05
136.0,5980.0,0.05
137.0,5998.0,0.05
138.0,6028.0,0.05
139.0,6050.0,0.05
140.0,6071.0,0.05
141.0,6094.0,0.05
142.0,6110.0,0.05
143.0,6119.0,0.05
144.0,6146.0,0.05
145.0,6167.0,0.05
146.0,6200.0,0.05
147.0,6239.0,0.05
148.0,6264.0,0.05
149.0,6280.0,0.05
150.0,6285.0,0.05
151.0,6307.0,0.05
152.0,6335.0,0.05
153.0,6327.0,0.05
154.0,6349.0,0.05
155.0,6361.0,0.05
156.0,6372.0,0.05
157.0,6383.0,0.05
158.0,6408.0,0.05
159.0,6425.0,0.05
160.0,6455.0,0.05
161.0,6482.0,0.05
162.0,6517.0,0.05
163.0,6526.0,0.05
164.0,6532.0,0.05
165.0,6549.0,0.05
166.0,6563.0,0.05
167.0,6583.0,0.05
168.0,6592.0,0.05
169.0,6601.0,0.05
170.0,6610.0,0.05
171.0,6616.0,0.05
172.0,6629.0,0.05
173.0,6640.0,0.05
174.0,6651.0,0.05
175.0,6667.0,0.05
176.0,6679.0,0.05
177.0,6686.0,0.05
178.0,6695.0,0.05
179.0,6713.0,0.05
180.0,6727.0,0.05
181.0,6737.0,0.05
182.0,6752.0,0.05
183.0,6767.0,0.05
184.0,6772.0,0.05
185.0,6780.0,0.05
186.0,6790.0,0.05
187.0,6801.0,0.05
188.0,6813.0,0.05
189.0,6821.0,0.05
190.0,6831.0,0.05
191.0,6833.0,0.05
192.0,6841.0,0.05
193.0,6848.0,0.05
194.0,6855.0,0.05
195.0,6866.0,0.05
196.0,6871.0,0.05
197.0,6882.0,0.05
198.0,6889.0,0.05
199.0,6894.0,0.05
200.0,6907.0,0.05
201.0,6915.0,0.05
202.0,6929.0,0.05
203.0,6929.0,0.05
204.0,6929.0,0.05
205.0,6948.0,0.05
206.0,6955.0,0.05
207.0,6957.0,0.05
208.0,6973.0,0.05
209.0,6978.0,0.05
210.0,6978.0,0.05
211.0,6978.0,0.05
212.0,6978.0,0.05
213.0,6999.0,0.05
214.0,7001.0,0.05
215.0,7003.0,0.05
216.0,7010.0,0.05
217.0,7010.0,0.05
218.0,7010.0,0.05
219.0,7019.0,0.05
220.0,7023.0,0.05
221.0,7026.0,0.05
222.0,7027.0,0.05
223.0,7029.0,0.05
224.0,7029.0,0.05
225.0,7029.0,0.05
226.0,7038.0,0.05
227.0,7040.0,0.05
228.0,7042.0,0.05
229.0,7043.0,0.05
230.0,7043.0,0.05
231.0,7043.0,0.05
232.0,7043.0,0.05
233.0,7043.0,0.05
234.0,7040.0,0.05
235.0,7039.0,0.05
236.0,7041.0,0.05
237.0,7042.0,0.05
238.0,7042.0,0.05
239.0,7042.0,0.05
240.0,7047.0,0.05
241.0,7048.0,0.05
242.0,7050.0,0.05
243.0,7050.0,0.05
244.0,7051.0,0.05
245.0,7051.0,0.05
