mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,15.0,0.05
3.0,39.0,0.05
4.0,43.0,0.05
5.0,48.0,0.05
6.0,48.0,0.05
7.0,48.0,0.05
8.0,48.0,0.05
9.0,60.0,0.05
10.0,71.0,0.05
11.0,71.0,0.05
12.0,80.0,0.05
13.0,106.0,0.05
14.0,107.0,0.05
15.0,119.0,0.05
16.0,119.0,0.05
17.0,152.0,0.05
18.0,237.0,0.05
19.0,237.0,0.05
20.0,262.0,0.05
21.0,279.0,0.05
22.0,288.0,0.05
23.0,305.0,0.05
24.0,336.0,0.05
25.0,367.0,0.05
26.0,369.0,0.05
27.0,391.0,0.05
28.0,406.0,0.05
29.0,414.0,0.05
30.0,451.0,0.05
31.0,475.0,0.05
32.0,495.0,0.05
33.0,497.0,0.05
34.0,583.0,0.05
35.0,598.0,0.05
36.0,611.0,0.05
37.0,621.0,0.05
38.0,644.0,0.05
39.0,671.0,0.05
40.0,697.0,0.05
41.0,773.0,0.05
42.0,782.0,0.05
43.0,793.0,0.05
44.0,811.0,0.05
45.0,838.0,0.05
46.0,854.0,0.05
47.0,890.0,0.05
48.0,904.0,0.05
49.0,911.0,0.05
50.0,946.0,0.05
51.0,974.0,0.05
52.0,1005.0,0.05
53.0,1035.0,0.05
54.0,1043.0,0.05
55.0,1067.0,0.05
56.0,1079.0,0.05
57.0,1080.0,0.05
58.0,1114.0,0.05
59.0,1277.0,0.05
60.0,1326.0,0.05
61.0,1482.0,0.05
62.0,1492.0,0.05
63.0,1538.0,0.05
64.0,1612.0,0.05
65.0,1625.0,0.05
66.0,1637.0,0.05
67.0,1664.0,0.05
68.0,1674.0,0.05
69.0,1725.0,0.05
70.0,1795.0,0.05
71.0,1805.0,0.05
72.0,1902.0,0.05
73.0,1928.0,0.05
74.0,1954.0,0.05
75.0,1971.0,0.05
76.0,1997.0,0.05
77.0,2013.0,0.05
78.0,2055.0,0.05
79.0,2063.0,0.05
80.0,2085.0,0.05
81.0,2093.0,0.05
82.0,2098.0,0.05
83.0,2139.0,0.05
84.0,2157.0,0.05
85.0,2157.0,0.05
86.0,2157.0,0.05
87.0,2172.0,0.05
88.0,2195.0,0.05
89.0,2209.0,0.05
90.0,2222.0,0.05
91.0,2238.0,0.05
92.0,2246.0,0.05
93.0,2263.0,0.05
94.0,2326.0,0.05
95.0,2342.0,0.05
96.0,2366.0,0.05
97.0,2382.0,0.05
98.0,2395.0,0.05
99.0,2395.0,0.05
100.0,2400.0,0.05
101.0,2424.0,0.05
102.0,2432.0,0.05
103.0,2444.0,0.05
104.0,2464.0,0.05
105.0,2481.0,0.05
106.0,2486.0,0.05
107.0,2495.0,0.05
108.0,2500.0,0.05
109.0,2501.0,0.05
110.0,2502.0,0.05
111.0,2505.0,0.05
112.0,2513.0,0.05
113.0,2516.0,0.05
114.0,2516.0,0.05
115.0,2519.0,0.05
116.0,2530.0,0.05
117.0,2536.0,0.05
118.0,2538.0,0.05
119.0,2542.0,0.05
120.0,2548.0,0.05
121.0,2550.0,0.05
122.0,2553.0,0.05
123.0,2562.0,0.05
124.0,2566.0,0.05
125.0,2567.0,0.05
126.0,2569.0,0.05
127.0,2570.0,0.05
128.0,2571.0,0.05
129.0,2575.0,0.05
130.0,2579.0,0.05
131.0,2582.0,0.05
132.0,2579.0,0.05
133.0,2580.0,0.05
134.0,2581.0,0.05
135.0,2583.0,0.05
136.0,2587.0,0.05
137.0,2590.0,0.05
138.0,2590.0,0.05
139.0,2591.0,0.05
140.0,2593.0,0.05
141.0,2593.0,0.05
142.0,2594.0,0.05
143.0,2595.0,0.05
144.0,2597.0,0.05
145.0,2599.0,0.05
146.0,2600.0,0.05
147.0,2605.0,0.05
148.0,2605.0,0.05
149.0,2605.0,0.05
150.0,2606.0,0.05
151.0,2607.0,0.05
152.0,2607.0,0.05
153.0,2607.0,0.05
154.0,2609.0,0.05
155.0,2610.0,0.05
156.0,2611.0,0.05
157.0,2611.0,0.05
158.0,2614.0,0.05
159.0,2614.0,0.05
160.0,2615.0,0.05
161.0,2615.0,0.05
162.0,2615.0,0.05
163.0,2615.0,0.05
164.0,2616.0,0.05
165.0,2616.0,0.05
166.0,2616.0,0.05
167.0,2616.0,0.05
168.0,2618.0,0.05
169.0,2619.0,0.05
170.0,2619.0,0.05
171.0,2622.0,0.05
172.0,2625.0,0.05
173.0,2626.0,0.05
174.0,2627.0,0.05
175.0,2629.0,0.05
176.0,2630.0,0.05
177.0,2632.0,0.05
178.0,2631.0,0.05
179.0,2635.0,0.05
180.0,2637.0,0.05
181.0,2640.0,0.05
182.0,2643.0,0.05
183.0,2644.0,0.05
184.0,2644.0,0.05
185.0,2650.0,0.05
186.0,2656.0,0.05
187.0,2658.0,0.05
188.0,2658.0,0.05
189.0,2660.0,0.05
190.0,2664.0,0.05
191.0,2664.0,0.05
192.0,2665.0,0.05
193.0,2666.0,0.05
194.0,2666.0,0.05
195.0,2667.0,0.05
196.0,2668.0,0.05
197.0,2670.0,0.05
198.0,2670.0,0.05
199.0,2672.0,0.05
200.0,2673.0,0.05
201.0,2674.0,0.05
202.0,2674.0,0.05
203.0,2676.0,0.05
204.0,2677.0,0.05
205.0,2677.0,0.05
206.0,2678.0,0.05
207.0,2678.0,0.05
208.0,2681.0,0.05
209.0,2683.0,0.05
210.0,2683.0,0.05
211.0,2683.0,0.05
212.0,2683.0,0.05
213.0,2688.0,0.05
