mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,34.0,0.05
3.0,49.0,0.05
4.0,56.0,0.05
5.0,94.0,0.05
6.0,97.0,0.05
7.0,207.0,0.05
8.0,207.0,0.05
9.0,185.0,0.05
10.0,224.0,0.05
11.0,248.0,0.05
12.0,292.0,0.05
13.0,353.0,0.05
14.0,392.0,0.05
15.0,392.0,0.05
16.0,471.0,0.05
17.0,515.0,0.05
18.0,550.0,0.05
19.0,577.0,0.05
20.0,643.0,0.05
21.0,712.0,0.05
22.0,712.0,0.05
23.0,806.0,0.05
24.0,845.0,0.05
25.0,878.0,0.05
26.0,878.0,0.05
27.0,975.0,0.05
28.0,1041.0,0.05
29.0,1041.0,0.05
30.0,1082.0,0.05
31.0,1094.0,0.05
32.0,1123.0,0.05
33.0,1181.0,0.05
34.0,1250.0,0.05
35.0,1335.0,0.05
36.0,1335.0,0.05
37.0,1394.0,0.05
38.0,1474.0,0.05
39.0,1489.0,0.05
40.0,1525.0,0.05
41.0,1556.0,0.05
42.0,1610.0,0.05
43.0,1610.0,0.05
44.0,1701.0,0.05
45.0,1735.0,0.05
46.0,1772.0,0.05
47.0,1809.0,0.05
48.0,1842.0,0.05
49.0,1892.0,0.05
50.0,1892.0,0.05
51.0,1938.0,0.05
52.0,1960.0,0.05
53.0,1996.0,0.05
54.0,1996.0,0.05
55.0,1996.0,0.05
56.0,2075.0,0.05
57.0,2075.0,0.05
58.0,2099.0,0.05
59.0,2123.0,0.05
60.0,2141.0,0.05
61.0,2141.0,0.05
62.0,2141.0,0.05
63.0,2258.0,0.05
64.0,2258.0,0.05
65.0,2303.0,0.05
66.0,2329.0,0.05
67.0,2361.0,0.05
68.0,2438.0,0.05
69.0,2504.0,0.05
70.0,2536.0,0.05
71.0,2536.0,0.05
72.0,2591.0,0.05
73.0,2605.0,0.05
74.0,2653.0,0.05
75.0,2707.0,0.05
76.0,2744.0,0.05
77.0,2769.0,0.05
78.0,2769.0,0.05
79.0,2811.0,0.05
80.0,2811.0,0.05
81.0,2851.0,0.05
82.0,2882.0,0.05
83.0,2893.0,0.05
84.0,2932.0,0.05
85.0,2932.0,0.05
86.0,2955.0,0.05
87.0,2969.0,0.05
88.0,2983.0,0.05
89.0,3010.0,0.05
90.0,3024.0,0.05
91.0,3039.0,0.05
92.0,3039.0,0.05
93.0,3063.0,0.05
94.0,3069.0,0.05
95.0,3095.0,0.05
96.0,3109.0,0.05
97.0,3125.0,0.05
98.0,3133.0,0.05
99.0,3133.0,0.05
100.0,3146.0,0.05
101.0,3160.0,0.05
102.0,3178.0,0.05
103.0,3191.0,0.05
104.0,3205.0,0.05
105.0,3212.0,0.05
106.0,3212.0,0.05
107.0,3217.0,0.05
108.0,3222.0,0.05
109.0,3238.0,0.05
110.0,3245.0,0.05
111.0,3261.0,0.05
112.0,3268.0,0.05
