mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,15.0,0.05
3.0,21.0,0.05
4.0,31.0,0.05
5.0,43.0,0.05
6.0,50.0,0.05
7.0,58.0,0.05
8.0,60.0,0.05
9.0,77.0,0.05
10.0,79.0,0.05
11.0,88.0,0.05
12.0,103.0,0.05
13.0,114.0,0.05
14.0,127.0,0.05
15.0,128.0,0.05
16.0,137.0,0.05
17.0,149.0,0.05
18.0,167.0,0.05
19.0,202.0,0.05
20.0,221.0,0.05
21.0,239.0,0.05
22.0,247.0,0.05
23.0,253.0,0.05
24.0,263.0,0.05
25.0,278.0,0.05
26.0,278.0,0.05
27.0,299.0,0.05
28.0,313.0,0.05
29.0,335.0,0.05
30.0,360.0,0.05
31.0,396.0,0.05
32.0,413.0,0.05
33.0,450.0,0.05
34.0,472.0,0.05
35.0,494.0,0.05
36.0,511.0,0.05
37.0,556.0,0.05
38.0,567.0,0.05
39.0,579.0,0.05
40.0,607.0,0.05
41.0,613.0,0.05
42.0,628.0,0.05
43.0,640.0,0.05
44.0,660.0,0.05
45.0,671.0,0.05
46.0,687.0,0.05
47.0,707.0,0.05
48.0,711.0,0.05
49.0,734.0,0.05
50.0,745.0,0.05
51.0,754.0,0.05
52.0,762.0,0.05
53.0,773.0,0.05
54.0,773.0,0.05
55.0,773.0,0.05
56.0,788.0,0.05
57.0,797.0,0.05
58.0,803.0,0.05
59.0,818.0,0.05
60.0,842.0,0.05
61.0,842.0,0.05
62.0,842.0,0.05
63.0,908.0,0.05
64.0,915.0,0.05
65.0,924.0,0.05
66.0,931.0,0.05
67.0,968.0,0.05
68.0,992.0,0.05
69.0,1009.0,0.05
70.0,1032.0,0.05
71.0,1055.0,0.05
72.0,1061.0,0.05
73.0,1067.0,0.05
74.0,1091.0,0.05
75.0,1104.0,0.05
76.0,1127.0,0.05
77.0,1140.0,0.05
78.0,1154.0,0.05
79.0,1167.0,0.05
80.0,1187.0,0.05
81.0,1203.0,0.05
82.0,1221.0,0.05
83.0,1234.0,0.05
84.0,1246.0,0.05
85.0,1263.0,0.05
86.0,1271.0,0.05
87.0,1282.0,0.05
88.0,1293.0,0.05
89.0,1319.0,0.05
90.0,1326.0,0.05
91.0,1346.0,0.05
92.0,1351.0,0.05
93.0,1357.0,0.05
94.0,1368.0,0.05
95.0,1384.0,0.05
96.0,1401.0,0.05
97.0,1417.0,0.05
98.0,1428.0,0.05
99.0,1438.0,0.05
100.0,1445.0,0.05
101.0,1455.0,0.05
102.0,1466.0,0.05
103.0,1479.0,0.05
104.0,1486.0,0.05
105.0,1493.0,0.05
106.0,1504.0,0.05
