mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,19.0,0.05
3.0,24.0,0.05
4.0,30.0,0.05
5.0,34.0,0.05
6.0,45.0,0.05
7.0,54.0,0.05
8.0,61.0,0.05
9.0,77.0,0.05
10.0,119.0,0.05
11.0,169.0,0.05
12.0,198.0,0.05
13.0,217.0,0.05
14.0,237.0,0.05
15.0,243.0,0.05
16.0,288.0,0.05
17.0,317.0,0.05
18.0,367.0,0.05
19.0,398.0,0.05
20.0,417.0,0.05
21.0,461.0,0.05
22.0,476.0,0.05
23.0,493.0,0.05
24.0,575.0,0.05
25.0,639.0,0.05
26.0,639.0,0.05
27.0,682.0,0.05
28.0,747.0,0.05
29.0,816.0,0.05
30.0,818.0,0.05
31.0,861.0,0.05
32.0,944.0,0.05
33.0,996.0,0.05
34.0,1019.0,0.05
35.0,1119.0,0.05
36.0,1170.0,0.05
37.0,1185.0,0.05
38.0,1241.0,0.05
39.0,1292.0,0.05
40.0,1374.0,0.05
41.0,1414.0,0.05
42.0,1444.0,0.05
43.0,1468.0,0.05
44.0,1482.0,0.05
45.0,1512.0,0.05
46.0,1546.0,0.05
47.0,1576.0,0.05
48.0,1595.0,0.05
49.0,1620.0,0.05
50.0,1661.0,0.05
51.0,1698.0,0.05
52.0,1729.0,0.05
53.0,1762.0,0.05
54.0,1820.0,0.05
55.0,1820.0,0.05
56.0,1876.0,0.05
57.0,1893.0,0.05
58.0,1949.0,0.05
59.0,2003.0,0.05
60.0,2061.0,0.05
61.0,2123.0,0.05
62.0,2123.0,0.05
63.0,2198.0,0.05
64.0,2236.0,0.05
65.0,2298.0,0.05
66.0,2390.0,0.05
67.0,2476.0,0.05
68.0,2554.0,0.05
69.0,2630.0,0.05
70.0,2716.0,0.05
71.0,2759.0,0.05
72.0,2830.0,0.05
73.0,2897.0,0.05
74.0,2949.0,0.05
75.0,3023.0,0.05
76.0,3075.0,0.05
77.0,3153.0,0.05
78.0,3185.0,0.05
79.0,3244.0,0.05
80.0,3297.0,0.05
81.0,3339.0,0.05
82.0,3377.0,0.05
83.0,3439.0,0.05
84.0,3486.0,0.05
85.0,3515.0,0.05
86.0,3559.0,0.05
87.0,3579.0,0.05
88.0,3610.0,0.05
89.0,3625.0,0.05
90.0,3669.0,0.05
91.0,3702.0,0.05
92.0,3717.0,0.05
93.0,3749.0,0.05
94.0,3767.0,0.05
95.0,3785.0,0.05
96.0,3800.0,0.05
97.0,3824.0,0.05
98.0,3835.0,0.05
99.0,3855.0,0.05
100.0,3866.0,0.05
101.0,3876.0,0.05
102.0,3891.0,0.05
103.0,3905.0,0.05
104.0,3924.0,0.05
105.0,3927.0,0.05
106.0,3946.0,0.05
107.0,3954.0,0.05
108.0,3962.0,0.05
109.0,3978.0,0.05
110.0,3985.0,0.05
111.0,4000.0,0.05
112.0,4010.0,0.05
113.0,4022.0,0.05
114.0,4030.0,0.05
115.0,4035.0,0.05
116.0,4051.0,0.05
117.0,4060.0,0.05
118.0,4066.0,0.05
119.0,4075.0,0.05
120.0,4083.0,0.05
121.0,4094.0,0.05
122.0,4086.0,0.05
123.0,4091.0,0.05
124.0,4099.0,0.05
125.0,4109.0,0.05
126.0,4111.0,0.05
127.0,4117.0,0.05
128.0,4123.0,0.05
129.0,4131.0,0.05
130.0,4137.0,0.05
131.0,4154.0,0.05
132.0,4162.0,0.05
133.0,4176.0,0.05
134.0,4194.0,0.05
135.0,4214.0,0.05
136.0,4228.0,0.05
137.0,4256.0,0.05
138.0,4279.0,0.05
139.0,4301.0,0.05
140.0,4335.0,0.05
