mjd,mag,magerr
0.0,0.0,0.05
1.0,47.0,0.05
2.0,128.0,0.05
3.0,230.0,0.05
4.0,355.0,0.05
5.0,494.0,0.05
6.0,637.0,0.05
7.0,760.0,0.05
8.0,798.0,0.05
9.0,878.0,0.05
10.0,946.0,0.05
11.0,1134.0,0.05
12.0,1272.0,0.05
13.0,1348.0,0.05
14.0,1432.0,0.05
15.0,1501.0,0.05
16.0,1581.0,0.05
17.0,1680.0,0.05
18.0,1786.0,0.05
19.0,1893.0,0.05
20.0,1996.0,0.05
21.0,2052.0,0.05
22.0,2077.0,0.05
23.0,2126.0,0.05
24.0,2236.0,0.05
25.0,2327.0,0.05
26.0,2327.0,0.05
27.0,2418.0,0.05
28.0,2485.0,0.05
29.0,2502.0,0.05
30.0,2532.0,0.05
31.0,2575.0,0.05
32.0,2647.0,0.05
33.0,2719.0,0.05
34.0,2776.0,0.05
35.0,2847.0,0.05
36.0,2856.0,0.05
37.0,2895.0,0.05
38.0,2931.0,0.05
39.0,2991.0,0.05
40.0,3031.0,0.05
41.0,3066.0,0.05
42.0,3094.0,0.05
43.0,3111.0,0.05
44.0,3125.0,0.05
45.0,3165.0,0.05
46.0,3208.0,0.05
47.0,3255.0,0.05
48.0,3284.0,0.05
49.0,3322.0,0.05
50.0,3339.0,0.05
51.0,3359.0,0.05
52.0,3389.0,0.05
53.0,3428.0,0.05
54.0,3453.0,0.05
55.0,3453.0,0.05
56.0,3457.0,0.05
57.0,3467.0,0.05
58.0,3493.0,0.05
59.0,3550.0,0.05
60.0,3588.0,0.05
61.0,3630.0,0.05
62.0,3630.0,0.05
63.0,3662.0,0.05
64.0,3662.0,0.05
65.0,3713.0,0.05
66.0,3801.0,0.05
67.0,3900.0,0.05
68.0,3927.0,0.05
69.0,3963.0,0.05
70.0,3998.0,0.05
71.0,4017.0,0.05
72.0,4031.0,0.05
73.0,4081.0,0.05
74.0,4126.0,0.05
75.0,4147.0,0.05
76.0,4170.0,0.05
77.0,4187.0,0.05
78.0,4194.0,0.05
79.0,4194.0,0.05
80.0,4238.0,0.05
81.0,4270.0,0.05
82.0,4289.0,0.05
83.0,4305.0,0.05
