mjd,mag,magerr
0.0,0.0,0.05
1.0,28.0,0.05
2.0,43.0,0.05
3.0,68.0,0.05
4.0,103.0,0.05
5.0,121.0,0.05
6.0,146.0,0.05
7.0,193.0,0.05
8.0,250.0,0.05
9.0,266.0,0.05
10.0,313.0,0.05
11.0,366.0,0.05
12.0,442.0,0.05
13.0,481.0,0.05
14.0,558.0,0.05
15.0,625.0,0.05
16.0,675.0,0.05
17.0,700.0,0.05
18.0,755.0,0.05
19.0,806.0,0.05
20.0,863.0,0.05
21.0,898.0,0.05
22.0,924.0,0.05
23.0,976.0,0.05
24.0,988.0,0.05
25.0,1006.0,0.05
26.0,1034.0,0.05
27.0,1048.0,0.05
28.0,1062.0,0.05
29.0,1086.0,0.05
30.0,1124.0,0.05
31.0,1169.0,0.05
32.0,1198.0,0.05
33.0,1251.0,0.05
34.0,1283.0,0.05
35.0,1354.0,0.05
36.0,1381.0,0.05
37.0,1417.0,0.05
38.0,1447.0,0.05
39.0,1467.0,0.05
40.0,1500.0,0.05
41.0,1546.0,0.05
42.0,1565.0,0.05
43.0,1590.0,0.05
44.0,1614.0,0.05
45.0,1632.0,0.05
46.0,1662.0,0.05
47.0,1686.0,0.05
48.0,1714.0,0.05
49.0,1745.0,0.05
50.0,1769.0,0.05
51.0,1786.0,0.05
52.0,1800.0,0.05
53.0,1820.0,0.05
54.0,1837.0,0.05
55.0,1856.0,0.05
56.0,1866.0,0.05
57.0,1869.0,0.05
58.0,1884.0,0.05
59.0,1902.0,0.05
60.0,1918.0,0.05
61.0,1939.0,0.05
62.0,1969.0,0.05
63.0,1980.0,0.05
64.0,1982.0,0.05
65.0,2013.0,0.05
66.0,2037.0,0.05
67.0,2067.0,0.05
68.0,2097.0,0.05
69.0,2126.0,0.05
70.0,2153.0,0.05
71.0,2177.0,0.05
72.0,2190.0,0.05
73.0,2199.0,0.05
74.0,2226.0,0.05
75.0,2240.0,0.05
76.0,2259.0,0.05
77.0,2268.0,0.05
78.0,2276.0,0.05
79.0,2289.0,0.05
80.0,2298.0,0.05
81.0,2302.0,0.05
