mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,15.0,0.05
3.0,21.0,0.05
4.0,21.0,0.05
5.0,26.0,0.05
6.0,33.0,0.05
7.0,81.0,0.05
8.0,93.0,0.05
9.0,100.0,0.05
10.0,118.0,0.05
11.0,132.0,0.05
12.0,158.0,0.05
13.0,170.0,0.05
14.0,187.0,0.05
15.0,193.0,0.05
16.0,226.0,0.05
17.0,254.0,0.05
18.0,278.0,0.05
19.0,295.0,0.05
20.0,327.0,0.05
21.0,343.0,0.05
22.0,349.0,0.05
23.0,381.0,0.05
24.0,402.0,0.05
25.0,416.0,0.05
26.0,434.0,0.05
27.0,450.0,0.05
28.0,496.0,0.05
29.0,496.0,0.05
30.0,528.0,0.05
31.0,537.0,0.05
32.0,571.0,0.05
33.0,579.0,0.05
34.0,586.0,0.05
35.0,606.0,0.05
36.0,647.0,0.05
37.0,685.0,0.05
38.0,727.0,0.05
39.0,775.0,0.05
40.0,813.0,0.05
41.0,853.0,0.05
42.0,942.0,0.05
43.0,969.0,0.05
44.0,998.0,0.05
45.0,1080.0,0.05
46.0,1138.0,0.05
47.0,1186.0,0.05
48.0,1221.0,0.05
49.0,1275.0,0.05
50.0,1284.0,0.05
51.0,1295.0,0.05
52.0,1363.0,0.05
53.0,1446.0,0.05
54.0,1519.0,0.05
55.0,1556.0,0.05
56.0,1616.0,0.05
57.0,1635.0,0.05
58.0,1649.0,0.05
59.0,1676.0,0.05
60.0,1737.0,0.05
61.0,1784.0,0.05
62.0,1846.0,0.05
63.0,1935.0,0.05
64.0,1968.0,0.05
65.0,1984.0,0.05
66.0,2026.0,0.05
67.0,2044.0,0.05
68.0,2069.0,0.05
69.0,2083.0,0.05
70.0,2106.0,0.05
71.0,2140.0,0.05
72.0,2156.0,0.05
73.0,2165.0,0.05
74.0,2197.0,0.05
75.0,2228.0,0.05
76.0,2254.0,0.05
77.0,2267.0,0.05
78.0,2289.0,0.05
79.0,2309.0,0.05
80.0,2339.0,0.05
81.0,2340.0,0.05
82.0,2357.0,0.05
83.0,2359.0,0.05
84.0,2348.0,0.05
85.0,2358.0,0.05
