mjd,mag,magerr
0.0,0.0,0.05
1.0,123.0,0.05
2.0,183.0,0.05
3.0,307.0,0.05
4.0,454.0,0.05
5.0,758.0,0.05
6.0,979.0,0.05
7.0,1277.0,0.05
8.0,1440.0,0.05
9.0,1580.0,0.05
10.0,1850.0,0.05
11.0,2201.0,0.05
12.0,2574.0,0.05
13.0,2887.0,0.05
14.0,3272.0,0.05
15.0,3481.0,0.05
16.0,3736.0,0.05
17.0,4017.0,0.05
18.0,4346.0,0.05
19.0,4738.0,0.05
20.0,5144.0,0.05
21.0,5521.0,0.05
22.0,5776.0,0.05
23.0,5971.0,0.05
24.0,6250.0,0.05
25.0,6714.0,0.05
26.0,6714.0,0.05
27.0,7161.0,0.05
28.0,7510.0,0.05
29.0,7732.0,0.05
30.0,7858.0,0.05
31.0,8252.0,0.05
32.0,8912.0,0.05
33.0,9658.0,0.05
34.0,10241.0,0.05
35.0,10920.0,0.05
36.0,11558.0,0.05
37.0,11861.0,0.05
38.0,12285.0,0.05
39.0,12981.0,0.05
40.0,13622.0,0.05
41.0,14298.0,0.05
42.0,15002.0,0.05
43.0,15558.0,0.05
44.0,15975.0,0.05
45.0,16393.0,0.05
46.0,17080.0,0.05
47.0,17725.0,0.05
48.0,18419.0,0.05
49.0,18911.0,0.05
50.0,19535.0,0.05
51.0,19870.0,0.05
52.0,20361.0,0.05
53.0,21021.0,0.05
54.0,21700.0,0.05
55.0,21700.0,0.05
56.0,22810.0,0.05
57.0,23242.0,0.05
58.0,23524.0,0.05
59.0,23901.0,0.05
60.0,24746.0,0.05
61.0,25701.0,0.05
62.0,25701.0,0.05
63.0,26983.0,0.05
64.0,27403.0,0.05
65.0,27839.0,0.05
66.0,28245.0,0.05
67.0,29119.0,0.05
68.0,30099.0,0.05
69.0,30985.0,0.05
70.0,31954.0,0.05
71.0,32588.0,0.05
72.0,32986.0,0.05
73.0,33454.0,0.05
74.0,34144.0,0.05
75.0,34831.0,0.05
76.0,35423.0,0.05
77.0,36159.0,0.05
78.0,36632.0,0.05
79.0,36948.0,0.05
80.0,37198.0,0.05
81.0,37608.0,0.05
82.0,38363.0,0.05
83.0,38948.0,0.05
84.0,39501.0,0.05
85.0,39930.0,0.05
86.0,40245.0,0.05
87.0,40527.0,0.05
88.0,40848.0,0.05
89.0,41370.0,0.05
90.0,41732.0,0.05
91.0,42232.0,0.05
92.0,42555.0,0.05
93.0,42720.0,0.05
94.0,42944.0,0.05
95.0,43162.0,0.05
96.0,43460.0,0.05
97.0,43740.0,0.05
98.0,44287.0,0.05
99.0,44660.0,0.05
100.0,44760.0,0.05
101.0,44893.0,0.05
102.0,45168.0,0.05
103.0,45421.0,0.05
104.0,45668.0,0.05
105.0,45920.0,0.05
106.0,46086.0,0.05
107.0,46234.0,0.05
108.0,46346.0,0.05
109.0,46460.0,0.05
110.0,46694.0,0.05
111.0,46861.0,0.05
112.0,47086.0,0.05
113.0,47253.0,0.05
114.0,47359.0,0.05
115.0,47484.0,0.05
116.0,47719.0,0.05
117.0,47945.0,0.05
118.0,48129.0,0.05
119.0,48323.0,0.05
120.0,48469.0,0.05
121.0,48604.0,0.05
122.0,48628.0,0.05
123.0,48847.0,0.05
124.0,49073.0,0.05
125.0,49260.0,0.05
126.0,49434.0,0.05
127.0,49588.0,0.05
128.0,49698.0,0.05
129.0,49820.0,0.05
130.0,50001.0,0.05
131.0,50188.0,0.05
