mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,53.0,0.05
3.0,182.0,0.05
4.0,219.0,0.05
5.0,266.0,0.05
6.0,325.0,0.05
7.0,361.0,0.05
8.0,396.0,0.05
9.0,445.0,0.05
10.0,445.0,0.05
11.0,508.0,0.05
12.0,565.0,0.05
13.0,665.0,0.05
14.0,768.0,0.05
15.0,826.0,0.05
16.0,860.0,0.05
17.0,918.0,0.05
18.0,1040.0,0.05
19.0,1128.0,0.05
20.0,1219.0,0.05
21.0,1278.0,0.05
22.0,1335.0,0.05
23.0,1383.0,0.05
24.0,1483.0,0.05
25.0,1543.0,0.05
26.0,1660.0,0.05
27.0,1688.0,0.05
28.0,1754.0,0.05
29.0,1829.0,0.05
30.0,1917.0,0.05
31.0,2039.0,0.05
32.0,2252.0,0.05
33.0,2399.0,0.05
34.0,2526.0,0.05
35.0,2646.0,0.05
36.0,2698.0,0.05
37.0,2753.0,0.05
38.0,2949.0,0.05
39.0,3041.0,0.05
40.0,3171.0,0.05
41.0,3297.0,0.05
42.0,3397.0,0.05
43.0,3455.0,0.05
44.0,3521.0,0.05
45.0,3634.0,0.05
46.0,3780.0,0.05
47.0,3920.0,0.05
48.0,4168.0,0.05
49.0,4301.0,0.05
50.0,4394.0,0.05
51.0,4461.0,0.05
52.0,4684.0,0.05
53.0,4833.0,0.05
54.0,4955.0,0.05
55.0,5051.0,0.05
56.0,5097.0,0.05
57.0,5113.0,0.05
58.0,5182.0,0.05
59.0,5304.0,0.05
60.0,5415.0,0.05
61.0,5509.0,0.05
62.0,5588.0,0.05
63.0,5743.0,0.05
64.0,5802.0,0.05
65.0,5842.0,0.05
66.0,5943.0,0.05
67.0,6077.0,0.05
68.0,6210.0,0.05
69.0,6332.0,0.05
70.0,6536.0,0.05
71.0,6589.0,0.05
72.0,6629.0,0.05
73.0,6735.0,0.05
74.0,6830.0,0.05
75.0,6966.0,0.05
76.0,7082.0,0.05
77.0,7165.0,0.05
78.0,7213.0,0.05
79.0,7235.0,0.05
80.0,7283.0,0.05
81.0,7339.0,0.05
82.0,7389.0,0.05
83.0,7465.0,0.05
84.0,7548.0,0.05
85.0,7585.0,0.05
86.0,7619.0,0.05
87.0,7674.0,0.05
88.0,7743.0,0.05
89.0,7837.0,0.05
90.0,7902.0,0.05
91.0,7902.0,0.05
92.0,7993.0,0.05
93.0,8028.0,0.05
94.0,8073.0,0.05
95.0,8120.0,0.05
96.0,8185.0,0.05
97.0,8227.0,0.05
98.0,8258.0,0.05
99.0,8278.0,0.05
100.0,8297.0,0.05
101.0,8315.0,0.05
102.0,8339.0,0.05
103.0,8367.0,0.05
104.0,8392.0,0.05
105.0,8414.0,0.05
106.0,8432.0,0.05
107.0,8444.0,0.05
108.0,8458.0,0.05
109.0,8473.0,0.05
110.0,8490.0,0.05
111.0,8500.0,0.05
112.0,8520.0,0.05
113.0,8534.0,0.05
114.0,8556.0,0.05
115.0,8569.0,0.05
116.0,8596.0,0.05
117.0,8621.0,0.05
118.0,8632.0,0.05
119.0,8641.0,0.05
120.0,8654.0,0.05
121.0,8662.0,0.05
122.0,8670.0,0.05
123.0,8857.0,0.05
124.0,8868.0,0.05
125.0,8885.0,0.05
126.0,8891.0,0.05
127.0,8897.0,0.05
128.0,8905.0,0.05
129.0,8913.0,0.05
130.0,8932.0,0.05
131.0,8945.0,0.05
132.0,8948.0,0.05
133.0,8963.0,0.05
134.0,8974.0,0.05
135.0,9023.0,0.05
136.0,9031.0,0.05
137.0,9050.0,0.05
138.0,9063.0,0.05
139.0,9068.0,0.05
140.0,9076.0,0.05
141.0,9082.0,0.05
142.0,9086.0,0.05
143.0,9086.0,0.05
144.0,9096.0,0.05
145.0,9107.0,0.05
146.0,9109.0,0.05
147.0,9110.0,0.05
148.0,9111.0,0.05
149.0,9114.0,0.05
