mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,36.0,0.05
3.0,51.0,0.05
4.0,64.0,0.05
5.0,102.0,0.05
6.0,133.0,0.05
7.0,164.0,0.05
8.0,200.0,0.05
9.0,220.0,0.05
10.0,245.0,0.05
11.0,281.0,0.05
12.0,318.0,0.05
13.0,365.0,0.05
14.0,448.0,0.05
15.0,481.0,0.05
16.0,512.0,0.05
17.0,541.0,0.05
18.0,585.0,0.05
19.0,633.0,0.05
20.0,672.0,0.05
21.0,711.0,0.05
22.0,759.0,0.05
23.0,793.0,0.05
24.0,834.0,0.05
25.0,892.0,0.05
26.0,933.0,0.05
27.0,1009.0,0.05
28.0,1052.0,0.05
29.0,1121.0,0.05
30.0,1132.0,0.05
31.0,1168.0,0.05
32.0,1214.0,0.05
33.0,1249.0,0.05
34.0,1306.0,0.05
35.0,1380.0,0.05
36.0,1430.0,0.05
37.0,1456.0,0.05
38.0,1584.0,0.05
39.0,1629.0,0.05
40.0,1717.0,0.05
41.0,1806.0,0.05
42.0,1862.0,0.05
43.0,1936.0,0.05
44.0,1971.0,0.05
45.0,2027.0,0.05
46.0,2077.0,0.05
47.0,2100.0,0.05
48.0,2159.0,0.05
49.0,2204.0,0.05
50.0,2245.0,0.05
51.0,2274.0,0.05
52.0,2297.0,0.05
53.0,2325.0,0.05
54.0,2356.0,0.05
55.0,2369.0,0.05
56.0,2410.0,0.05
57.0,2415.0,0.05
58.0,2430.0,0.05
59.0,2473.0,0.05
60.0,2500.0,0.05
61.0,2521.0,0.05
62.0,2542.0,0.05
63.0,2567.0,0.05
64.0,2594.0,0.05
65.0,2607.0,0.05
66.0,2630.0,0.05
67.0,2661.0,0.05
68.0,2691.0,0.05
69.0,2736.0,0.05
70.0,2760.0,0.05
71.0,2788.0,0.05
72.0,2796.0,0.05
73.0,2836.0,0.05
74.0,2854.0,0.05
75.0,2914.0,0.05
76.0,2934.0,0.05
77.0,2953.0,0.05
78.0,2969.0,0.05
79.0,2976.0,0.05
80.0,2986.0,0.05
81.0,3006.0,0.05
82.0,3017.0,0.05
83.0,3033.0,0.05
84.0,3048.0,0.05
85.0,3065.0,0.05
86.0,3082.0,0.05
87.0,3095.0,0.05
88.0,3137.0,0.05
89.0,3150.0,0.05
90.0,3168.0,0.05
91.0,3194.0,0.05
92.0,3199.0,0.05
93.0,3206.0,0.05
94.0,3214.0,0.05
95.0,3225.0,0.05
96.0,3231.0,0.05
97.0,3241.0,0.05
98.0,3246.0,0.05
99.0,3252.0,0.05
100.0,3260.0,0.05
101.0,3272.0,0.05
102.0,3281.0,0.05
103.0,3288.0,0.05
104.0,3292.0,0.05
105.0,3298.0,0.05
106.0,3299.0,0.05
107.0,3306.0,0.05
108.0,3317.0,0.05
109.0,3322.0,0.05
110.0,3325.0,0.05
111.0,3334.0,0.05
112.0,3337.0,0.05
113.0,3340.0,0.05
114.0,3346.0,0.05
115.0,3353.0,0.05
116.0,3356.0,0.05
117.0,3361.0,0.05
118.0,3364.0,0.05
119.0,3373.0,0.05
120.0,3375.0,0.05
121.0,3378.0,0.05
122.0,3385.0,0.05
123.0,3387.0,0.05
124.0,3391.0,0.05
125.0,3401.0,0.05
126.0,3409.0,0.05
127.0,3413.0,0.05
128.0,3414.0,0.05
129.0,3422.0,0.05
130.0,3427.0,0.05
131.0,3429.0,0.05
132.0,3440.0,0.05
133.0,3449.0,0.05
134.0,3451.0,0.05
135.0,3452.0,0.05
136.0,3464.0,0.05
137.0,3466.0,0.05
138.0,3470.0,0.05
139.0,3471.0,0.05
140.0,3487.0,0.05
141.0,3492.0,0.05
142.0,3492.0,0.05
143.0,3498.0,0.05
144.0,3500.0,0.05
145.0,3510.0,0.05
146.0,3513.0,0.05
147.0,3516.0,0.05
148.0,3521.0,0.05
149.0,3521.0,0.05
150.0,3522.0,0.05
151.0,3531.0,0.05
152.0,3537.0,0.05
153.0,3553.0,0.05
154.0,3566.0,0.05
155.0,3576.0,0.05
156.0,3578.0,0.05
157.0,3587.0,0.05
158.0,3599.0,0.05
159.0,3603.0,0.05
160.0,3612.0,0.05
161.0,3619.0,0.05
162.0,3632.0,0.05
163.0,3638.0,0.05
164.0,3664.0,0.05
165.0,3679.0,0.05
166.0,3696.0,0.05
167.0,3717.0,0.05
168.0,3732.0,0.05
169.0,3747.0,0.05
170.0,3755.0,0.05
171.0,3780.0,0.05
172.0,3797.0,0.05
173.0,3823.0,0.05
174.0,3847.0,0.05
175.0,3861.0,0.05
176.0,3869.0,0.05
177.0,3871.0,0.05
178.0,3888.0,0.05
179.0,3895.0,0.05
180.0,3907.0,0.05
181.0,3930.0,0.05
182.0,3940.0,0.05
183.0,3948.0,0.05
184.0,3957.0,0.05
185.0,3963.0,0.05
186.0,3983.0,0.05
187.0,3998.0,0.05
188.0,4014.0,0.05
189.0,4025.0,0.05
190.0,4033.0,0.05
191.0,4036.0,0.05
192.0,4052.0,0.05
193.0,4060.0,0.05
194.0,4079.0,0.05
195.0,4088.0,0.05
196.0,4099.0,0.05
197.0,4103.0,0.05
198.0,4104.0,0.05
199.0,4114.0,0.05
200.0,4121.0,0.05
201.0,4137.0,0.05
202.0,4148.0,0.05
203.0,4151.0,0.05
204.0,4161.0,0.05
205.0,4163.0,0.05
206.0,4181.0,0.05
207.0,4186.0,0.05
208.0,4195.0,0.05
209.0,4212.0,0.05
210.0,4219.0,0.05
211.0,4224.0,0.05
212.0,4227.0,0.05
213.0,4236.0,0.05
214.0,4242.0,0.05
215.0,4244.0,0.05
216.0,4250.0,0.05
217.0,4258.0,0.05
218.0,4260.0,0.05
219.0,4261.0,0.05
220.0,4262.0,0.05
221.0,4268.0,0.05
222.0,4280.0,0.05
223.0,4285.0,0.05
224.0,4285.0,0.05
225.0,4287.0,0.05
226.0,4288.0,0.05
227.0,4288.0,0.05
228.0,4295.0,0.05
229.0,4300.0,0.05
230.0,4300.0,0.05
231.0,4300.0,0.05
232.0,4300.0,0.05
233.0,4300.0,0.05
234.0,4301.0,0.05
235.0,4303.0,0.05
236.0,4305.0,0.05
237.0,4305.0,0.05
238.0,4309.0,0.05
239.0,4309.0,0.05
240.0,4309.0,0.05
241.0,4315.0,0.05
242.0,4316.0,0.05
