mjd,mag,magerr
0.0,0.0,0.05
1.0,139.0,0.05
2.0,229.0,0.05
3.0,399.0,0.05
4.0,578.0,0.05
5.0,761.0,0.05
6.0,1066.0,0.05
7.0,1293.0,0.05
8.0,1542.0,0.05
9.0,1687.0,0.05
10.0,1935.0,0.05
11.0,2264.0,0.05
12.0,2488.0,0.05
13.0,2698.0,0.05
14.0,2985.0,0.05
15.0,3252.0,0.05
16.0,3458.0,0.05
17.0,3681.0,0.05
18.0,4034.0,0.05
19.0,4283.0,0.05
20.0,4636.0,0.05
21.0,4831.0,0.05
22.0,4993.0,0.05
23.0,5205.0,0.05
24.0,5205.0,0.05
25.0,5506.0,0.05
26.0,6196.0,0.05
27.0,6468.0,0.05
28.0,6651.0,0.05
29.0,6919.0,0.05
30.0,7221.0,0.05
31.0,7461.0,0.05
32.0,7822.0,0.05
33.0,8282.0,0.05
34.0,8509.0,0.05
35.0,8758.0,0.05
36.0,8985.0,0.05
37.0,9203.0,0.05
38.0,9367.0,0.05
39.0,9521.0,0.05
40.0,9810.0,0.05
41.0,9925.0,0.05
42.0,10072.0,0.05
43.0,10216.0,0.05
44.0,10295.0,0.05
45.0,10487.0,0.05
46.0,10626.0,0.05
47.0,10751.0,0.05
48.0,10957.0,0.05
49.0,11061.0,0.05
50.0,11237.0,0.05
51.0,11325.0,0.05
52.0,11535.0,0.05
53.0,11765.0,0.05
54.0,11883.0,0.05
55.0,12022.0,0.05
56.0,12032.0,0.05
57.0,12208.0,0.05
58.0,12318.0,0.05
59.0,12498.0,0.05
60.0,12692.0,0.05
61.0,12927.0,0.05
62.0,13112.0,0.05
63.0,13226.0,0.05
64.0,13383.0,0.05
65.0,13475.0,0.05
66.0,13730.0,0.05
67.0,13925.0,0.05
68.0,14125.0,0.05
69.0,14269.0,0.05
70.0,14419.0,0.05
71.0,14532.0,0.05
72.0,14629.0,0.05
73.0,14834.0,0.05
74.0,15030.0,0.05
75.0,15183.0,0.05
76.0,15345.0,0.05
77.0,15345.0,0.05
78.0,15554.0,0.05
79.0,15593.0,0.05
80.0,15593.0,0.05
81.0,16009.0,0.05
82.0,16137.0,0.05
83.0,16303.0,0.05
84.0,16493.0,0.05
85.0,16569.0,0.05
86.0,16691.0,0.05
87.0,16766.0,0.05
88.0,16879.0,0.05
89.0,16995.0,0.05
90.0,16995.0,0.05
91.0,17129.0,0.05
92.0,17176.0,0.05
93.0,17224.0,0.05
94.0,17319.0,0.05
95.0,17424.0,0.05
96.0,17486.0,0.05
97.0,17553.0,0.05
98.0,17594.0,0.05
99.0,17645.0,0.05
100.0,17656.0,0.05
101.0,17690.0,0.05
102.0,17766.0,0.05
103.0,17830.0,0.05
104.0,17908.0,0.05
105.0,17980.0,0.05
106.0,18020.0,0.05
107.0,18026.0,0.05
108.0,18039.0,0.05
109.0,18103.0,0.05
110.0,18176.0,0.05
111.0,18243.0,0.05
112.0,18300.0,0.05
113.0,18326.0,0.05
114.0,18334.0,0.05
115.0,18383.0,0.05
116.0,18418.0,0.05
117.0,18483.0,0.05
118.0,18525.0,0.05
119.0,18593.0,0.05
120.0,18627.0,0.05
121.0,18633.0,0.05
122.0,18709.0,0.05
123.0,18770.0,0.05
124.0,18813.0,0.05
125.0,18880.0,0.05
126.0,18930.0,0.05
127.0,18966.0,0.05
128.0,18986.0,0.05
129.0,19040.0,0.05
130.0,19093.0,0.05
131.0,19135.0,0.05
132.0,19174.0,0.05
133.0,19224.0,0.05
134.0,19253.0,0.05
135.0,19273.0,0.05
136.0,19344.0,0.05
137.0,19387.0,0.05
138.0,19438.0,0.05
139.0,19483.0,0.05
140.0,19570.0,0.05
141.0,19599.0,0.05
142.0,19654.0,0.05
143.0,19687.0,0.05
144.0,19725.0,0.05
145.0,19751.0,0.05
146.0,19826.0,0.05
147.0,19884.0,0.05
148.0,19924.0,0.05
149.0,19934.0,0.05
150.0,19997.0,0.05
151.0,20068.0,0.05
152.0,20146.0,0.05
153.0,20253.0,0.05
154.0,20316.0,0.05
155.0,20353.0,0.05
156.0,20371.0,0.05
157.0,20397.0,0.05
158.0,20507.0,0.05
159.0,20553.0,0.05
160.0,20604.0,0.05
161.0,20661.0,0.05
162.0,20688.0,0.05
163.0,20697.0,0.05
164.0,20750.0,0.05
165.0,20807.0,0.05
166.0,20846.0,0.05
167.0,20908.0,0.05
168.0,20938.0,0.05
169.0,20959.0,0.05
170.0,20970.0,0.05
171.0,21043.0,0.05
172.0,21109.0,0.05
173.0,21151.0,0.05
174.0,21206.0,0.05
175.0,21279.0,0.05
176.0,21312.0,0.05
177.0,21320.0,0.05
178.0,21365.0,0.05
179.0,21418.0,0.05
180.0,21468.0,0.05
181.0,21519.0,0.05
182.0,21547.0,0.05
183.0,21557.0,0.05
184.0,21578.0,0.05
185.0,21614.0,0.05
186.0,21644.0,0.05
187.0,21683.0,0.05
188.0,21717.0,0.05
189.0,21752.0,0.05
190.0,21770.0,0.05
191.0,21776.0,0.05
192.0,21797.0,0.05
193.0,21816.0,0.05
194.0,21832.0,0.05
195.0,21842.0,0.05
196.0,21842.0,0.05
197.0,21842.0,0.05
198.0,21862.0,0.05
199.0,21865.0,0.05
200.0,21882.0,0.05
201.0,21903.0,0.05
202.0,21915.0,0.05
203.0,21915.0,0.05
204.0,21915.0,0.05
205.0,21940.0,0.05
206.0,21954.0,0.05
207.0,21954.0,0.05
208.0,21954.0,0.05
209.0,21954.0,0.05
210.0,21954.0,0.05
211.0,21954.0,0.05
212.0,21954.0,0.05
214.0,21954.0,0.05
215.0,21954.0,0.05
216.0,21954.0,0.05
217.0,21954.0,0.05
218.0,21954.0,0.05
219.0,21954.0,0.05
220.0,21954.0,0.05
221.0,21954.0,0.05
222.0,21954.0,0.05
223.0,21954.0,0.05
224.0,21954.0,0.05
225.0,21954.0,0.05
226.0,21954.0,0.05
