mjd,mag,magerr
0.0,0.0,0.05
1.0,13.0,0.05
2.0,39.0,0.05
3.0,90.0,0.05
4.0,153.0,0.05
5.0,206.0,0.05
6.0,295.0,0.05
7.0,352.0,0.05
8.0,419.0,0.05
9.0,484.0,0.05
10.0,537.0,0.05
11.0,575.0,0.05
12.0,684.0,0.05
13.0,786.0,0.05
14.0,866.0,0.05
15.0,902.0,0.05
16.0,977.0,0.05
17.0,1066.0,0.05
18.0,1104.0,0.05
19.0,1249.0,0.05
20.0,1328.0,0.05
21.0,1390.0,0.05
22.0,1442.0,0.05
23.0,1498.0,0.05
24.0,1572.0,0.05
25.0,1665.0,0.05
26.0,1665.0,0.05
27.0,1737.0,0.05
28.0,1812.0,0.05
29.0,1873.0,0.05
30.0,1936.0,0.05
31.0,1967.0,0.05
32.0,2051.0,0.05
33.0,2106.0,0.05
34.0,2142.0,0.05
35.0,2198.0,0.05
36.0,2249.0,0.05
37.0,2305.0,0.05
38.0,2336.0,0.05
39.0,2386.0,0.05
40.0,2375.0,0.05
41.0,2395.0,0.05
42.0,2419.0,0.05
43.0,2441.0,0.05
44.0,2468.0,0.05
45.0,2496.0,0.05
46.0,2511.0,0.05
47.0,2533.0,0.05
48.0,2557.0,0.05
49.0,2580.0,0.05
50.0,2605.0,0.05
51.0,2628.0,0.05
52.0,2643.0,0.05
53.0,2652.0,0.05
54.0,2671.0,0.05
55.0,2671.0,0.05
56.0,2691.0,0.05
57.0,2715.0,0.05
58.0,2725.0,0.05
59.0,2732.0,0.05
60.0,2753.0,0.05
61.0,2767.0,0.05
62.0,2767.0,0.05
63.0,2802.0,0.05
64.0,2827.0,0.05
65.0,2870.0,0.05
66.0,2883.0,0.05
67.0,2910.0,0.05
68.0,2918.0,0.05
69.0,2931.0,0.05
70.0,2955.0,0.05
71.0,2969.0,0.05
72.0,2976.0,0.05
73.0,2987.0,0.05
74.0,3004.0,0.05
75.0,3027.0,0.05
76.0,3039.0,0.05
77.0,3046.0,0.05
78.0,3065.0,0.05
79.0,3074.0,0.05
80.0,3080.0,0.05
81.0,3089.0,0.05
82.0,3094.0,0.05
83.0,3101.0,0.05
84.0,3111.0,0.05
85.0,3115.0,0.05
86.0,3116.0,0.05
87.0,3122.0,0.05
88.0,3129.0,0.05
89.0,3136.0,0.05
90.0,3146.0,0.05
91.0,3157.0,0.05
92.0,3171.0,0.05
93.0,3173.0,0.05
94.0,3183.0,0.05
95.0,3190.0,0.05
96.0,3199.0,0.05
97.0,3203.0,0.05
98.0,3213.0,0.05
99.0,3218.0,0.05
100.0,3226.0,0.05
101.0,3230.0,0.05
102.0,3233.0,0.05
103.0,3236.0,0.05
104.0,3243.0,0.05
105.0,3249.0,0.05
106.0,3256.0,0.05
107.0,3262.0,0.05
108.0,3263.0,0.05
109.0,3269.0,0.05
110.0,3272.0,0.05
111.0,3274.0,0.05
112.0,3276.0,0.05
113.0,3280.0,0.05
114.0,3284.0,0.05
115.0,3289.0,0.05
116.0,3292.0,0.05
117.0,3297.0,0.05
118.0,3303.0,0.05
119.0,3327.0,0.05
120.0,3336.0,0.05
121.0,3340.0,0.05
122.0,3343.0,0.05
123.0,3356.0,0.05
124.0,3361.0,0.05
125.0,3371.0,0.05
126.0,3388.0,0.05
127.0,3397.0,0.05
128.0,3402.0,0.05
129.0,3466.0,0.05
130.0,3483.0,0.05
131.0,3500.0,0.05
132.0,3510.0,0.05
133.0,3525.0,0.05
134.0,3538.0,0.05
135.0,3547.0,0.05
136.0,3555.0,0.05
137.0,3572.0,0.05
138.0,3590.0,0.05
139.0,3602.0,0.05
140.0,3626.0,0.05
141.0,3632.0,0.05
142.0,3645.0,0.05
143.0,3661.0,0.05
144.0,3679.0,0.05
145.0,3697.0,0.05
146.0,3716.0,0.05
147.0,3729.0,0.05
148.0,3743.0,0.05
149.0,3762.0,0.05
150.0,3786.0,0.05
151.0,3808.0,0.05
152.0,3841.0,0.05
153.0,3871.0,0.05
154.0,3908.0,0.05
155.0,3908.0,0.05
156.0,3936.0,0.05
157.0,3967.0,0.05
158.0,3980.0,0.05
159.0,4012.0,0.05
160.0,4037.0,0.05
161.0,4062.0,0.05
162.0,4081.0,0.05
163.0,4092.0,0.05
164.0,4109.0,0.05
165.0,4124.0,0.05
166.0,4139.0,0.05
167.0,4158.0,0.05
168.0,4184.0,0.05
169.0,4201.0,0.05
170.0,4217.0,0.05
171.0,4230.0,0.05
172.0,4245.0,0.05
173.0,4277.0,0.05
174.0,4294.0,0.05
175.0,4320.0,0.05
176.0,4330.0,0.05
177.0,4342.0,0.05
178.0,4358.0,0.05
179.0,4373.0,0.05
180.0,4390.0,0.05
181.0,4405.0,0.05
182.0,4423.0,0.05
183.0,4440.0,0.05
184.0,4452.0,0.05
185.0,4467.0,0.05
186.0,4480.0,0.05
187.0,4493.0,0.05
188.0,4502.0,0.05
189.0,4511.0,0.05
190.0,4515.0,0.05
191.0,4529.0,0.05
192.0,4538.0,0.05
193.0,4549.0,0.05
194.0,4561.0,0.05
195.0,4581.0,0.05
196.0,4595.0,0.05
197.0,4602.0,0.05
198.0,4608.0,0.05
199.0,4617.0,0.05
200.0,4621.0,0.05
201.0,4633.0,0.05
202.0,4639.0,0.05
203.0,4646.0,0.05
204.0,4651.0,0.05
205.0,4658.0,0.05
206.0,4663.0,0.05
207.0,4672.0,0.05
208.0,4677.0,0.05
209.0,4683.0,0.05
210.0,4683.0,0.05
211.0,4687.0,0.05
212.0,4687.0,0.05
213.0,4687.0,0.05
214.0,4687.0,0.05
215.0,4689.0,0.05
216.0,4694.0,0.05
217.0,4698.0,0.05
218.0,4700.0,0.05
219.0,4703.0,0.05
220.0,4703.0,0.05
221.0,4705.0,0.05
222.0,4703.0,0.05
223.0,4704.0,0.05
224.0,4705.0,0.05
225.0,4706.0,0.05
226.0,4707.0,0.05
227.0,4708.0,0.05
228.0,4708.0,0.05
229.0,4708.0,0.05
230.0,4707.0,0.05
231.0,4708.0,0.05
232.0,4708.0,0.05
233.0,4708.0,0.05
234.0,4708.0,0.05
235.0,4709.0,0.05
236.0,4709.0,0.05
237.0,4709.0,0.05
238.0,4709.0,0.05
239.0,4709.0,0.05
240.0,4710.0,0.05
241.0,4710.0,0.05
242.0,4710.0,0.05
243.0,4711.0,0.05
244.0,4710.0,0.05
