mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,5.0,0.05
3.0,14.0,0.05
4.0,16.0,0.05
5.0,20.0,0.05
6.0,22.0,0.05
7.0,24.0,0.05
8.0,29.0,0.05
9.0,31.0,0.05
10.0,36.0,0.05
11.0,40.0,0.05
12.0,44.0,0.05
13.0,52.0,0.05
14.0,53.0,0.05
15.0,58.0,0.05
16.0,61.0,0.05
17.0,65.0,0.05
18.0,81.0,0.05
19.0,91.0,0.05
20.0,97.0,0.05
21.0,109.0,0.05
22.0,118.0,0.05
23.0,125.0,0.05
24.0,142.0,0.05
25.0,157.0,0.05
26.0,164.0,0.05
27.0,180.0,0.05
28.0,192.0,0.05
29.0,221.0,0.05
30.0,236.0,0.05
31.0,244.0,0.05
32.0,252.0,0.05
33.0,283.0,0.05
34.0,295.0,0.05
35.0,301.0,0.05
36.0,307.0,0.05
37.0,311.0,0.05
38.0,326.0,0.05
39.0,352.0,0.05
40.0,375.0,0.05
41.0,385.0,0.05
42.0,394.0,0.05
43.0,407.0,0.05
44.0,439.0,0.05
45.0,453.0,0.05
46.0,475.0,0.05
47.0,488.0,0.05
48.0,520.0,0.05
49.0,534.0,0.05
50.0,558.0,0.05
51.0,575.0,0.05
52.0,620.0,0.05
53.0,641.0,0.05
54.0,656.0,0.05
55.0,678.0,0.05
56.0,693.0,0.05
57.0,694.0,0.05
58.0,705.0,0.05
59.0,722.0,0.05
60.0,749.0,0.05
61.0,850.0,0.05
62.0,925.0,0.05
63.0,925.0,0.05
64.0,925.0,0.05
65.0,925.0,0.05
66.0,1001.0,0.05
67.0,1021.0,0.05
68.0,1082.0,0.05
69.0,1138.0,0.05
70.0,1172.0,0.05
71.0,1172.0,0.05
72.0,1172.0,0.05
73.0,1225.0,0.05
74.0,1237.0,0.05
75.0,1264.0,0.05
76.0,1293.0,0.05
77.0,1315.0,0.05
78.0,1315.0,0.05
79.0,1315.0,0.05
80.0,1315.0,0.05
81.0,1393.0,0.05
82.0,1411.0,0.05
83.0,1432.0,0.05
84.0,1458.0,0.05
85.0,1458.0,0.05
86.0,1458.0,0.05
87.0,1513.0,0.05
88.0,1568.0,0.05
89.0,1581.0,0.05
90.0,1593.0,0.05
91.0,1597.0,0.05
92.0,1597.0,0.05
93.0,1597.0,0.05
94.0,1605.0,0.05
95.0,1684.0,0.05
96.0,1696.0,0.05
97.0,1714.0,0.05
98.0,1714.0,0.05
99.0,1714.0,0.05
100.0,1714.0,0.05
101.0,1756.0,0.05
102.0,1778.0,0.05
103.0,1794.0,0.05
104.0,1800.0,0.05
105.0,1811.0,0.05
106.0,1811.0,0.05
107.0,1811.0,0.05
108.0,1811.0,0.05
109.0,1811.0,0.05
110.0,1811.0,0.05
111.0,1827.0,0.05
112.0,1827.0,0.05
113.0,1827.0,0.05
114.0,1827.0,0.05
115.0,1839.0,0.05
116.0,1845.0,0.05
117.0,1850.0,0.05
118.0,1853.0,0.05
119.0,1853.0,0.05
120.0,1853.0,0.05
121.0,1853.0,0.05
122.0,1860.0,0.05
123.0,1860.0,0.05
124.0,1871.0,0.05
125.0,1872.0,0.05
126.0,1872.0,0.05
127.0,1872.0,0.05
128.0,1872.0,0.05
129.0,1880.0,0.05
130.0,1883.0,0.05
131.0,1884.0,0.05
132.0,1885.0,0.05
133.0,1885.0,0.05
134.0,1885.0,0.05
135.0,1885.0,0.05
136.0,1896.0,0.05
137.0,1902.0,0.05
138.0,1904.0,0.05
139.0,1907.0,0.05
140.0,1907.0,0.05
141.0,1907.0,0.05
142.0,1907.0,0.05
143.0,1911.0,0.05
144.0,1913.0,0.05
145.0,1913.0,0.05
146.0,1913.0,0.05
147.0,1913.0,0.05
148.0,1913.0,0.05
149.0,1913.0,0.05
150.0,1920.0,0.05
151.0,1923.0,0.05
152.0,1926.0,0.05
153.0,1926.0,0.05
154.0,1926.0,0.05
155.0,1926.0,0.05
156.0,1926.0,0.05
157.0,1932.0,0.05
158.0,1933.0,0.05
159.0,1934.0,0.05
160.0,1938.0,0.05
161.0,1938.0,0.05
162.0,1938.0,0.05
163.0,1938.0,0.05
164.0,1940.0,0.05
165.0,1940.0,0.05
166.0,1948.0,0.05
167.0,1950.0,0.05
168.0,1950.0,0.05
169.0,1950.0,0.05
170.0,1950.0,0.05
171.0,1957.0,0.05
172.0,1963.0,0.05
173.0,1967.0,0.05
174.0,1967.0,0.05
175.0,1967.0,0.05
176.0,1967.0,0.05
177.0,1967.0,0.05
178.0,1977.0,0.05
179.0,1977.0,0.05
180.0,1977.0,0.05
181.0,1977.0,0.05
182.0,1977.0,0.05
183.0,1977.0,0.05
184.0,1977.0,0.05
185.0,1977.0,0.05
186.0,1991.0,0.05
187.0,2009.0,0.05
188.0,2010.0,0.05
189.0,2010.0,0.05
190.0,2010.0,0.05
191.0,2010.0,0.05
192.0,2021.0,0.05
193.0,2026.0,0.05
194.0,2030.0,0.05
195.0,2033.0,0.05
196.0,2033.0,0.05
197.0,2033.0,0.05
198.0,2033.0,0.05
199.0,2033.0,0.05
200.0,2055.0,0.05
201.0,2058.0,0.05
202.0,2062.0,0.05
203.0,2062.0,0.05
204.0,2062.0,0.05
205.0,2062.0,0.05
206.0,2070.0,0.05
207.0,2077.0,0.05
208.0,2078.0,0.05
209.0,2083.0,0.05
210.0,2083.0,0.05
211.0,2083.0,0.05
212.0,2083.0,0.05
213.0,2083.0,0.05
