mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,5.0,0.05
3.0,8.0,0.05
4.0,12.0,0.05
5.0,13.0,0.05
6.0,17.0,0.05
7.0,17.0,0.05
8.0,22.0,0.05
9.0,29.0,0.05
10.0,31.0,0.05
11.0,31.0,0.05
12.0,45.0,0.05
13.0,57.0,0.05
14.0,57.0,0.05
15.0,59.0,0.05
16.0,112.0,0.05
17.0,128.0,0.05
18.0,138.0,0.05
19.0,153.0,0.05
20.0,199.0,0.05
21.0,199.0,0.05
22.0,227.0,0.05
23.0,229.0,0.05
24.0,256.0,0.05
25.0,271.0,0.05
26.0,271.0,0.05
27.0,297.0,0.05
28.0,297.0,0.05
29.0,307.0,0.05
30.0,310.0,0.05
31.0,326.0,0.05
32.0,340.0,0.05
33.0,362.0,0.05
34.0,380.0,0.05
35.0,380.0,0.05
36.0,426.0,0.05
37.0,433.0,0.05
38.0,468.0,0.05
39.0,492.0,0.05
40.0,521.0,0.05
41.0,547.0,0.05
42.0,547.0,0.05
43.0,568.0,0.05
44.0,596.0,0.05
45.0,609.0,0.05
46.0,642.0,0.05
47.0,671.0,0.05
48.0,704.0,0.05
49.0,704.0,0.05
50.0,743.0,0.05
51.0,754.0,0.05
52.0,797.0,0.05
53.0,818.0,0.05
54.0,836.0,0.05
55.0,836.0,0.05
56.0,836.0,0.05
57.0,839.0,0.05
58.0,842.0,0.05
59.0,851.0,0.05
60.0,994.0,0.05
61.0,1040.0,0.05
62.0,1040.0,0.05
63.0,1040.0,0.05
64.0,1059.0,0.05
65.0,1060.0,0.05
66.0,1078.0,0.05
67.0,1194.0,0.05
68.0,1212.0,0.05
69.0,1237.0,0.05
70.0,1237.0,0.05
71.0,1262.0,0.05
72.0,1263.0,0.05
73.0,1312.0,0.05
74.0,1339.0,0.05
75.0,1357.0,0.05
76.0,1374.0,0.05
77.0,1374.0,0.05
78.0,1405.0,0.05
79.0,1404.0,0.05
80.0,1414.0,0.05
81.0,1430.0,0.05
82.0,1453.0,0.05
83.0,1458.0,0.05
84.0,1458.0,0.05
85.0,1490.0,0.05
86.0,1495.0,0.05
87.0,1509.0,0.05
88.0,1526.0,0.05
89.0,1548.0,0.05
90.0,1558.0,0.05
91.0,1558.0,0.05
92.0,1571.0,0.05
93.0,1574.0,0.05
94.0,1596.0,0.05
95.0,1605.0,0.05
96.0,1616.0,0.05
97.0,1622.0,0.05
98.0,1622.0,0.05
99.0,1639.0,0.05
100.0,1637.0,0.05
101.0,1652.0,0.05
102.0,1656.0,0.05
103.0,1688.0,0.05
104.0,1696.0,0.05
105.0,1696.0,0.05
106.0,1697.0,0.05
107.0,1697.0,0.05
108.0,1697.0,0.05
109.0,1703.0,0.05
110.0,1698.0,0.05
111.0,1694.0,0.05
112.0,1694.0,0.05
113.0,1721.0,0.05
114.0,1720.0,0.05
115.0,1735.0,0.05
116.0,1733.0,0.05
117.0,1736.0,0.05
118.0,1740.0,0.05
119.0,1740.0,0.05
120.0,1753.0,0.05
121.0,1757.0,0.05
122.0,1759.0,0.05
123.0,1762.0,0.05
124.0,1770.0,0.05
125.0,1767.0,0.05
126.0,1767.0,0.05
127.0,1771.0,0.05
128.0,1777.0,0.05
129.0,1781.0,0.05
130.0,1783.0,0.05
131.0,1784.0,0.05
132.0,1782.0,0.05
133.0,1782.0,0.05
134.0,1788.0,0.05
135.0,1791.0,0.05
136.0,1792.0,0.05
137.0,1791.0,0.05
138.0,1795.0,0.05
139.0,1803.0,0.05
140.0,1803.0,0.05
141.0,1803.0,0.05
142.0,1802.0,0.05
