mjd,mag,magerr
0.0,0.0,0.05
1.0,12.0,0.05
2.0,20.0,0.05
3.0,36.0,0.05
4.0,47.0,0.05
5.0,61.0,0.05
6.0,74.0,0.05
7.0,105.0,0.05
8.0,117.0,0.05
9.0,127.0,0.05
10.0,150.0,0.05
11.0,159.0,0.05
12.0,159.0,0.05
13.0,198.0,0.05
14.0,217.0,0.05
15.0,239.0,0.05
16.0,251.0,0.05
17.0,296.0,0.05
18.0,328.0,0.05
19.0,344.0,0.05
20.0,360.0,0.05
21.0,382.0,0.05
22.0,401.0,0.05
23.0,439.0,0.05
24.0,487.0,0.05
25.0,497.0,0.05
26.0,507.0,0.05
27.0,557.0,0.05
28.0,593.0,0.05
29.0,640.0,0.05
30.0,667.0,0.05
31.0,691.0,0.05
32.0,724.0,0.05
33.0,768.0,0.05
34.0,807.0,0.05
35.0,874.0,0.05
36.0,926.0,0.05
37.0,964.0,0.05
38.0,1015.0,0.05
39.0,1099.0,0.05
40.0,1163.0,0.05
41.0,1236.0,0.05
42.0,1283.0,0.05
43.0,1330.0,0.05
44.0,1396.0,0.05
45.0,1451.0,0.05
46.0,1566.0,0.05
47.0,1646.0,0.05
48.0,1726.0,0.05
49.0,1791.0,0.05
50.0,1875.0,0.05
51.0,1966.0,0.05
52.0,2046.0,0.05
53.0,2131.0,0.05
54.0,2222.0,0.05
55.0,2310.0,0.05
56.0,2351.0,0.05
57.0,2416.0,0.05
58.0,2491.0,0.05
59.0,2546.0,0.05
60.0,2523.0,0.05
61.0,2692.0,0.05
62.0,2784.0,0.05
63.0,2888.0,0.05
64.0,3002.0,0.05
65.0,3088.0,0.05
66.0,3190.0,0.05
67.0,3260.0,0.05
68.0,3343.0,0.05
69.0,3512.0,0.05
70.0,3616.0,0.05
71.0,3720.0,0.05
72.0,3799.0,0.05
73.0,3948.0,0.05
74.0,4027.0,0.05
75.0,4143.0,0.05
76.0,4299.0,0.05
77.0,4471.0,0.05
78.0,4541.0,0.05
79.0,4598.0,0.05
80.0,4647.0,0.05
81.0,4681.0,0.05
82.0,4731.0,0.05
83.0,4770.0,0.05
84.0,4799.0,0.05
85.0,4877.0,0.05
86.0,4930.0,0.05
87.0,5004.0,0.05
88.0,5041.0,0.05
89.0,5093.0,0.05
90.0,5160.0,0.05
91.0,5241.0,0.05
92.0,5314.0,0.05
93.0,5362.0,0.05
94.0,5389.0,0.05
95.0,5428.0,0.05
96.0,5453.0,0.05
97.0,5501.0,0.05
98.0,5553.0,0.05
99.0,5593.0,0.05
100.0,5615.0,0.05
101.0,5647.0,0.05
102.0,5676.0,0.05
103.0,5707.0,0.05
104.0,5745.0,0.05
105.0,5782.0,0.05
106.0,5809.0,0.05
107.0,5835.0,0.05
108.0,5860.0,0.05
109.0,5909.0,0.05
110.0,5923.0,0.05
111.0,5947.0,0.05
112.0,5975.0,0.05
113.0,6000.0,0.05
114.0,6023.0,0.05
115.0,6050.0,0.05
116.0,6080.0,0.05
117.0,6104.0,0.05
118.0,6128.0,0.05
119.0,6171.0,0.05
120.0,6189.0,0.05
121.0,6200.0,0.05
122.0,6226.0,0.05
123.0,6257.0,0.05
124.0,6281.0,0.05
125.0,6319.0,0.05
126.0,6334.0,0.05
127.0,6358.0,0.05
128.0,6375.0,0.05
129.0,6384.0,0.05
130.0,6399.0,0.05
131.0,6408.0,0.05
132.0,6428.0,0.05
133.0,6444.0,0.05
134.0,6460.0,0.05
135.0,6465.0,0.05
136.0,6477.0,0.05
137.0,6486.0,0.05
138.0,6494.0,0.05
139.0,6501.0,0.05
140.0,6530.0,0.05
141.0,6559.0,0.05
142.0,6566.0,0.05
143.0,6580.0,0.05
144.0,6594.0,0.05
145.0,6608.0,0.05
146.0,6626.0,0.05
147.0,6657.0,0.05
148.0,6672.0,0.05
149.0,6680.0,0.05
150.0,6695.0,0.05
151.0,6716.0,0.05
152.0,6727.0,0.05
153.0,6741.0,0.05
154.0,6750.0,0.05
155.0,6756.0,0.05
156.0,6760.0,0.05
157.0,6773.0,0.05
158.0,6789.0,0.05
159.0,6807.0,0.05
160.0,6824.0,0.05
161.0,6834.0,0.05
162.0,6844.0,0.05
163.0,6855.0,0.05
164.0,6866.0,0.05
165.0,6875.0,0.05
166.0,6891.0,0.05
167.0,6897.0,0.05
168.0,6906.0,0.05
169.0,6910.0,0.05
170.0,6914.0,0.05
171.0,6918.0,0.05
172.0,6933.0,0.05
173.0,6943.0,0.05
