mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,5.0,0.05
3.0,16.0,0.05
4.0,20.0,0.05
5.0,34.0,0.05
6.0,45.0,0.05
7.0,52.0,0.05
8.0,61.0,0.05
9.0,73.0,0.05
10.0,75.0,0.05
11.0,83.0,0.05
12.0,104.0,0.05
13.0,116.0,0.05
14.0,130.0,0.05
15.0,143.0,0.05
16.0,158.0,0.05
17.0,168.0,0.05
18.0,174.0,0.05
19.0,187.0,0.05
20.0,194.0,0.05
21.0,200.0,0.05
22.0,210.0,0.05
23.0,215.0,0.05
24.0,217.0,0.05
25.0,227.0,0.05
26.0,227.0,0.05
27.0,247.0,0.05
28.0,259.0,0.05
29.0,261.0,0.05
30.0,272.0,0.05
31.0,274.0,0.05
32.0,280.0,0.05
33.0,298.0,0.05
34.0,315.0,0.05
35.0,325.0,0.05
36.0,338.0,0.05
37.0,344.0,0.05
38.0,351.0,0.05
39.0,364.0,0.05
40.0,372.0,0.05
41.0,384.0,0.05
42.0,401.0,0.05
43.0,414.0,0.05
44.0,422.0,0.05
45.0,423.0,0.05
46.0,432.0,0.05
47.0,438.0,0.05
48.0,451.0,0.05
49.0,460.0,0.05
50.0,477.0,0.05
51.0,488.0,0.05
52.0,508.0,0.05
53.0,518.0,0.05
54.0,518.0,0.05
55.0,518.0,0.05
56.0,575.0,0.05
57.0,589.0,0.05
58.0,593.0,0.05
59.0,607.0,0.05
60.0,616.0,0.05
61.0,644.0,0.05
62.0,644.0,0.05
63.0,703.0,0.05
64.0,742.0,0.05
65.0,763.0,0.05
66.0,784.0,0.05
67.0,787.0,0.05
68.0,832.0,0.05
69.0,861.0,0.05
70.0,884.0,0.05
71.0,905.0,0.05
72.0,952.0,0.05
73.0,966.0,0.05
74.0,968.0,0.05
75.0,1004.0,0.05
76.0,1023.0,0.05
77.0,1059.0,0.05
78.0,1076.0,0.05
79.0,1076.0,0.05
80.0,1108.0,0.05
81.0,1143.0,0.05
82.0,1157.0,0.05
83.0,1175.0,0.05
84.0,1189.0,0.05
85.0,1218.0,0.05
86.0,1229.0,0.05
87.0,1235.0,0.05
88.0,1249.0,0.05
89.0,1266.0,0.05
90.0,1273.0,0.05
91.0,1273.0,0.05
92.0,1307.0,0.05
93.0,1318.0,0.05
94.0,1321.0,0.05
95.0,1339.0,0.05
96.0,1358.0,0.05
97.0,1360.0,0.05
98.0,1377.0,0.05
99.0,1385.0,0.05
100.0,1392.0,0.05
101.0,1396.0,0.05
102.0,1397.0,0.05
103.0,1410.0,0.05
104.0,1418.0,0.05
105.0,1423.0,0.05
106.0,1430.0,0.05
107.0,1436.0,0.05
108.0,1440.0,0.05
109.0,1439.0,0.05
110.0,1447.0,0.05
111.0,1451.0,0.05
112.0,1455.0,0.05
113.0,1455.0,0.05
114.0,1457.0,0.05
115.0,1458.0,0.05
116.0,1459.0,0.05
117.0,1462.0,0.05
118.0,1469.0,0.05
119.0,1475.0,0.05
120.0,1475.0,0.05
121.0,1480.0,0.05
122.0,1482.0,0.05
123.0,1482.0,0.05
124.0,1484.0,0.05
125.0,1486.0,0.05
126.0,1491.0,0.05
127.0,1491.0,0.05
128.0,1495.0,0.05
129.0,1498.0,0.05
130.0,1501.0,0.05
131.0,1502.0,0.05
132.0,1507.0,0.05
133.0,1508.0,0.05
134.0,1508.0,0.05
135.0,1522.0,0.05
136.0,1523.0,0.05
137.0,1526.0,0.05
138.0,1542.0,0.05
139.0,1549.0,0.05
140.0,1554.0,0.05
141.0,1554.0,0.05
142.0,1568.0,0.05
143.0,1568.0,0.05
