mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,21.0,0.05
3.0,35.0,0.05
4.0,45.0,0.05
5.0,70.0,0.05
6.0,103.0,0.05
7.0,106.0,0.05
8.0,130.0,0.05
9.0,158.0,0.05
10.0,176.0,0.05
11.0,189.0,0.05
12.0,203.0,0.05
13.0,249.0,0.05
14.0,256.0,0.05
15.0,273.0,0.05
16.0,319.0,0.05
17.0,392.0,0.05
18.0,425.0,0.05
19.0,486.0,0.05
20.0,517.0,0.05
21.0,546.0,0.05
22.0,577.0,0.05
23.0,655.0,0.05
24.0,713.0,0.05
25.0,765.0,0.05
26.0,797.0,0.05
27.0,856.0,0.05
28.0,916.0,0.05
29.0,965.0,0.05
30.0,1021.0,0.05
31.0,1127.0,0.05
32.0,1187.0,0.05
33.0,1278.0,0.05
34.0,1350.0,0.05
35.0,1399.0,0.05
36.0,1458.0,0.05
37.0,1522.0,0.05
38.0,1579.0,0.05
39.0,1637.0,0.05
40.0,1740.0,0.05
41.0,1864.0,0.05
42.0,1905.0,0.05
43.0,1942.0,0.05
44.0,2032.0,0.05
45.0,2096.0,0.05
46.0,2189.0,0.05
47.0,2311.0,0.05
48.0,2436.0,0.05
49.0,2465.0,0.05
50.0,2573.0,0.05
51.0,2697.0,0.05
52.0,2849.0,0.05
53.0,2949.0,0.05
54.0,3021.0,0.05
55.0,3094.0,0.05
56.0,3162.0,0.05
57.0,3162.0,0.05
58.0,3210.0,0.05
59.0,3385.0,0.05
60.0,3558.0,0.05
61.0,3882.0,0.05
62.0,3882.0,0.05
63.0,4009.0,0.05
64.0,4009.0,0.05
65.0,4009.0,0.05
66.0,4179.0,0.05
67.0,4266.0,0.05
68.0,4339.0,0.05
69.0,4424.0,0.05
70.0,4506.0,0.05
71.0,4506.0,0.05
72.0,4506.0,0.05
73.0,4599.0,0.05
74.0,4699.0,0.05
75.0,4780.0,0.05
76.0,4877.0,0.05
77.0,4957.0,0.05
78.0,4957.0,0.05
79.0,4957.0,0.05
80.0,4957.0,0.05
81.0,5050.0,0.05
82.0,5117.0,0.05
83.0,5202.0,0.05
84.0,5291.0,0.05
85.0,5291.0,0.05
86.0,5291.0,0.05
87.0,5404.0,0.05
88.0,5521.0,0.05
89.0,5629.0,0.05
90.0,5716.0,0.05
91.0,5773.0,0.05
92.0,5773.0,0.05
93.0,5773.0,0.05
94.0,5859.0,0.05
95.0,5922.0,0.05
96.0,5956.0,0.05
97.0,6062.0,0.05
98.0,6106.0,0.05
99.0,6106.0,0.05
100.0,6106.0,0.05
101.0,6198.0,0.05
102.0,6309.0,0.05
103.0,6390.0,0.05
104.0,6455.0,0.05
105.0,6486.0,0.05
106.0,6486.0,0.05
107.0,6486.0,0.05
108.0,6486.0,0.05
109.0,6486.0,0.05
110.0,6486.0,0.05
111.0,6486.0,0.05
112.0,6486.0,0.05
113.0,6486.0,0.05
114.0,6486.0,0.05
115.0,6535.0,0.05
116.0,6583.0,0.05
117.0,6658.0,0.05
118.0,6707.0,0.05
119.0,6746.0,0.05
120.0,6746.0,0.05
121.0,6746.0,0.05
122.0,6831.0,0.05
123.0,6844.0,0.05
124.0,6869.0,0.05
125.0,6891.0,0.05
126.0,6931.0,0.05
127.0,6931.0,0.05
128.0,6931.0,0.05
129.0,6969.0,0.05
130.0,6991.0,0.05
131.0,7002.0,0.05
132.0,7041.0,0.05
133.0,7058.0,0.05
134.0,7058.0,0.05
135.0,7058.0,0.05
136.0,7097.0,0.05
137.0,7112.0,0.05
138.0,7117.0,0.05
139.0,7134.0,0.05
140.0,7167.0,0.05
141.0,7167.0,0.05
142.0,7167.0,0.05
143.0,7199.0,0.05
144.0,7213.0,0.05
145.0,7258.0,0.05
146.0,7265.0,0.05
147.0,7276.0,0.05
148.0,7276.0,0.05
149.0,7276.0,0.05
150.0,7313.0,0.05
151.0,7329.0,0.05
152.0,7340.0,0.05
153.0,7354.0,0.05
154.0,7354.0,0.05
155.0,7354.0,0.05
156.0,7354.0,0.05
157.0,7407.0,0.05
158.0,7432.0,0.05
159.0,7437.0,0.05
160.0,7455.0,0.05
161.0,7477.0,0.05
162.0,7477.0,0.05
163.0,7477.0,0.05
164.0,7529.0,0.05
165.0,7562.0,0.05
166.0,7569.0,0.05
167.0,7580.0,0.05
168.0,7595.0,0.05
169.0,7595.0,0.05
170.0,7595.0,0.05
171.0,7641.0,0.05
172.0,7668.0,0.05
173.0,7702.0,0.05
174.0,7706.0,0.05
175.0,7731.0,0.05
176.0,7731.0,0.05
177.0,7731.0,0.05
178.0,7784.0,0.05
179.0,7824.0,0.05
180.0,7890.0,0.05
181.0,7913.0,0.05
182.0,7947.0,0.05
183.0,7947.0,0.05
184.0,7947.0,0.05
185.0,8002.0,0.05
186.0,8037.0,0.05
187.0,8066.0,0.05
188.0,8087.0,0.05
189.0,8113.0,0.05
190.0,8113.0,0.05
191.0,8113.0,0.05
192.0,8170.0,0.05
193.0,8215.0,0.05
194.0,8245.0,0.05
195.0,8260.0,0.05
196.0,8277.0,0.05
197.0,8277.0,0.05
198.0,8277.0,0.05
199.0,8341.0,0.05
200.0,8354.0,0.05
201.0,8369.0,0.05
202.0,8384.0,0.05
203.0,8393.0,0.05
204.0,8393.0,0.05
205.0,8393.0,0.05
206.0,8424.0,0.05
207.0,8431.0,0.05
208.0,8440.0,0.05
209.0,8451.0,0.05
210.0,8465.0,0.05
211.0,8465.0,0.05
212.0,8465.0,0.05
213.0,8465.0,0.05
