mjd,mag,magerr
0.0,0.0,0.05
1.0,21.0,0.05
2.0,43.0,0.05
3.0,49.0,0.05
4.0,65.0,0.05
5.0,78.0,0.05
6.0,99.0,0.05
7.0,111.0,0.05
8.0,119.0,0.05
9.0,131.0,0.05
10.0,142.0,0.05
11.0,169.0,0.05
12.0,185.0,0.05
13.0,210.0,0.05
14.0,229.0,0.05
15.0,246.0,0.05
16.0,260.0,0.05
17.0,279.0,0.05
18.0,295.0,0.05
19.0,316.0,0.05
20.0,341.0,0.05
21.0,357.0,0.05
22.0,361.0,0.05
23.0,383.0,0.05
24.0,397.0,0.05
25.0,411.0,0.05
26.0,431.0,0.05
27.0,441.0,0.05
28.0,452.0,0.05
29.0,457.0,0.05
30.0,471.0,0.05
31.0,482.0,0.05
32.0,499.0,0.05
33.0,534.0,0.05
34.0,567.0,0.05
35.0,603.0,0.05
36.0,632.0,0.05
37.0,644.0,0.05
38.0,661.0,0.05
39.0,692.0,0.05
40.0,723.0,0.05
41.0,745.0,0.05
42.0,770.0,0.05
43.0,785.0,0.05
44.0,803.0,0.05
45.0,816.0,0.05
46.0,836.0,0.05
47.0,849.0,0.05
48.0,879.0,0.05
49.0,898.0,0.05
50.0,912.0,0.05
51.0,933.0,0.05
52.0,939.0,0.05
53.0,949.0,0.05
54.0,985.0,0.05
55.0,993.0,0.05
56.0,997.0,0.05
57.0,1002.0,0.05
58.0,1020.0,0.05
59.0,1028.0,0.05
60.0,1040.0,0.05
61.0,1045.0,0.05
62.0,1051.0,0.05
63.0,1065.0,0.05
64.0,1069.0,0.05
65.0,1075.0,0.05
66.0,1075.0,0.05
67.0,1094.0,0.05
68.0,1110.0,0.05
69.0,1122.0,0.05
70.0,1144.0,0.05
71.0,1156.0,0.05
72.0,1165.0,0.05
73.0,1168.0,0.05
74.0,1176.0,0.05
75.0,1183.0,0.05
76.0,1192.0,0.05
77.0,1198.0,0.05
78.0,1204.0,0.05
79.0,1211.0,0.05
80.0,1218.0,0.05
81.0,1230.0,0.05
82.0,1235.0,0.05
83.0,1239.0,0.05
84.0,1245.0,0.05
85.0,1247.0,0.05
86.0,1255.0,0.05
87.0,1261.0,0.05
88.0,1274.0,0.05
89.0,1277.0,0.05
90.0,1285.0,0.05
91.0,1289.0,0.05
92.0,1294.0,0.05
93.0,1296.0,0.05
94.0,1297.0,0.05
95.0,1298.0,0.05
96.0,1300.0,0.05
97.0,1305.0,0.05
98.0,1306.0,0.05
99.0,1308.0,0.05
100.0,1310.0,0.05
101.0,1312.0,0.05
102.0,1316.0,0.05
103.0,1321.0,0.05
104.0,1322.0,0.05
105.0,1326.0,0.05
106.0,1330.0,0.05
107.0,1334.0,0.05
108.0,1335.0,0.05
109.0,1336.0,0.05
110.0,1337.0,0.05
111.0,1338.0,0.05
112.0,1342.0,0.05
113.0,1348.0,0.05
114.0,1350.0,0.05
115.0,1350.0,0.05
116.0,1355.0,0.05
117.0,1360.0,0.05
118.0,1363.0,0.05
119.0,1370.0,0.05
120.0,1371.0,0.05
121.0,1372.0,0.05
122.0,1373.0,0.05
123.0,1375.0,0.05
124.0,1381.0,0.05
125.0,1383.0,0.05
126.0,1390.0,0.05
127.0,1391.0,0.05
128.0,1393.0,0.05
129.0,1392.0,0.05
130.0,1392.0,0.05
131.0,1393.0,0.05
132.0,1394.0,0.05
133.0,1398.0,0.05
134.0,1400.0,0.05
135.0,1400.0,0.05
136.0,1400.0,0.05
137.0,1405.0,0.05
138.0,1404.0,0.05
139.0,1406.0,0.05
140.0,1406.0,0.05
141.0,1407.0,0.05
142.0,1407.0,0.05
143.0,1408.0,0.05
144.0,1417.0,0.05
145.0,1417.0,0.05
146.0,1420.0,0.05
147.0,1424.0,0.05
148.0,1432.0,0.05
149.0,1434.0,0.05
150.0,1433.0,0.05
151.0,1441.0,0.05
152.0,1447.0,0.05
153.0,1450.0,0.05
154.0,1451.0,0.05
155.0,1454.0,0.05
156.0,1458.0,0.05
157.0,1458.0,0.05
158.0,1462.0,0.05
159.0,1463.0,0.05
160.0,1476.0,0.05
161.0,1484.0,0.05
162.0,1485.0,0.05
163.0,1491.0,0.05
164.0,1494.0,0.05
165.0,1502.0,0.05
166.0,1510.0,0.05
167.0,1517.0,0.05
168.0,1530.0,0.05
169.0,1534.0,0.05
170.0,1538.0,0.05
171.0,1545.0,0.05
172.0,1553.0,0.05
173.0,1555.0,0.05
174.0,1560.0,0.05
175.0,1565.0,0.05
176.0,1569.0,0.05
177.0,1576.0,0.05
178.0,1579.0,0.05
179.0,1589.0,0.05
180.0,1596.0,0.05
181.0,1602.0,0.05
182.0,1610.0,0.05
183.0,1617.0,0.05
184.0,1621.0,0.05
185.0,1623.0,0.05
186.0,1629.0,0.05
187.0,1635.0,0.05
188.0,1645.0,0.05
189.0,1650.0,0.05
190.0,1654.0,0.05
191.0,1657.0,0.05
192.0,1657.0,0.05
193.0,1661.0,0.05
194.0,1662.0,0.05
195.0,1669.0,0.05
196.0,1675.0,0.05
197.0,1680.0,0.05
198.0,1684.0,0.05
199.0,1685.0,0.05
200.0,1687.0,0.05
201.0,1691.0,0.05
202.0,1695.0,0.05
203.0,1701.0,0.05
204.0,1702.0,0.05
205.0,1702.0,0.05
206.0,1700.0,0.05
207.0,1703.0,0.05
208.0,1737.0,0.05
209.0,1741.0,0.05
210.0,1741.0,0.05
211.0,1742.0,0.05
212.0,1742.0,0.05
213.0,1743.0,0.05
214.0,1744.0,0.05
215.0,1746.0,0.05
216.0,1748.0,0.05
217.0,1752.0,0.05
218.0,1752.0,0.05
219.0,1753.0,0.05
220.0,1753.0,0.05
221.0,1754.0,0.05
222.0,1764.0,0.05
223.0,1765.0,0.05
224.0,1766.0,0.05
