mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,12.0,0.05
3.0,28.0,0.05
4.0,50.0,0.05
5.0,71.0,0.05
6.0,95.0,0.05
7.0,129.0,0.05
8.0,150.0,0.05
9.0,165.0,0.05
10.0,184.0,0.05
11.0,221.0,0.05
12.0,252.0,0.05
13.0,306.0,0.05
14.0,341.0,0.05
15.0,365.0,0.05
16.0,386.0,0.05
17.0,409.0,0.05
18.0,470.0,0.05
19.0,501.0,0.05
20.0,528.0,0.05
21.0,565.0,0.05
22.0,596.0,0.05
23.0,610.0,0.05
24.0,641.0,0.05
25.0,676.0,0.05
26.0,676.0,0.05
27.0,722.0,0.05
28.0,760.0,0.05
29.0,795.0,0.05
30.0,813.0,0.05
31.0,836.0,0.05
32.0,881.0,0.05
33.0,941.0,0.05
34.0,983.0,0.05
35.0,1027.0,0.05
36.0,1058.0,0.05
37.0,1088.0,0.05
38.0,1141.0,0.05
39.0,1192.0,0.05
40.0,1265.0,0.05
41.0,1320.0,0.05
42.0,1383.0,0.05
43.0,1426.0,0.05
44.0,1457.0,0.05
45.0,1483.0,0.05
46.0,1529.0,0.05
47.0,1581.0,0.05
48.0,1639.0,0.05
49.0,1676.0,0.05
50.0,1719.0,0.05
51.0,1758.0,0.05
52.0,1814.0,0.05
53.0,1857.0,0.05
54.0,1922.0,0.05
55.0,1922.0,0.05
56.0,2015.0,0.05
57.0,2070.0,0.05
58.0,2107.0,0.05
59.0,2153.0,0.05
60.0,2233.0,0.05
61.0,2323.0,0.05
62.0,2323.0,0.05
63.0,2431.0,0.05
64.0,2479.0,0.05
65.0,2534.0,0.05
66.0,2602.0,0.05
67.0,2689.0,0.05
68.0,2783.0,0.05
69.0,2884.0,0.05
70.0,2980.0,0.05
71.0,3044.0,0.05
72.0,3091.0,0.05
73.0,3156.0,0.05
74.0,3240.0,0.05
75.0,3316.0,0.05
76.0,3378.0,0.05
77.0,3443.0,0.05
78.0,3487.0,0.05
79.0,3531.0,0.05
80.0,3572.0,0.05
81.0,3630.0,0.05
82.0,3666.0,0.05
83.0,3746.0,0.05
84.0,3803.0,0.05
85.0,3840.0,0.05
86.0,3876.0,0.05
87.0,3899.0,0.05
88.0,3926.0,0.05
89.0,3987.0,0.05
90.0,4025.0,0.05
91.0,4098.0,0.05
92.0,4145.0,0.05
93.0,4213.0,0.05
94.0,4251.0,0.05
95.0,4282.0,0.05
96.0,4396.0,0.05
97.0,4511.0,0.05
98.0,4664.0,0.05
99.0,4768.0,0.05
100.0,4815.0,0.05
101.0,4853.0,0.05
102.0,4938.0,0.05
103.0,5022.0,0.05
104.0,5077.0,0.05
105.0,5136.0,0.05
106.0,5242.0,0.05
107.0,5281.0,0.05
108.0,5303.0,0.05
109.0,5382.0,0.05
110.0,5430.0,0.05
111.0,5494.0,0.05
112.0,5556.0,0.05
113.0,5595.0,0.05
114.0,5608.0,0.05
115.0,5632.0,0.05
116.0,5693.0,0.05
117.0,5745.0,0.05
118.0,5790.0,0.05
119.0,5830.0,0.05
120.0,5886.0,0.05
121.0,5915.0,0.05
122.0,5898.0,0.05
123.0,5950.0,0.05
124.0,6016.0,0.05
125.0,6065.0,0.05
126.0,6094.0,0.05
127.0,6136.0,0.05
128.0,6153.0,0.05
129.0,6176.0,0.05
130.0,6206.0,0.05
131.0,6239.0,0.05
132.0,6264.0,0.05
133.0,6284.0,0.05
134.0,6326.0,0.05
135.0,6342.0,0.05
136.0,6362.0,0.05
137.0,6389.0,0.05
138.0,6434.0,0.05
139.0,6465.0,0.05
140.0,6493.0,0.05
141.0,6535.0,0.05
142.0,6549.0,0.05
143.0,6578.0,0.05
144.0,6596.0,0.05
145.0,6649.0,0.05
146.0,6682.0,0.05
147.0,6716.0,0.05
148.0,6731.0,0.05
149.0,6754.0,0.05
150.0,6789.0,0.05
151.0,6818.0,0.05
152.0,6852.0,0.05
153.0,6882.0,0.05
154.0,6919.0,0.05
155.0,6919.0,0.05
156.0,6972.0,0.05
157.0,6989.0,0.05
158.0,7014.0,0.05
159.0,7042.0,0.05
160.0,7062.0,0.05
161.0,7101.0,0.05
162.0,7123.0,0.05
163.0,7133.0,0.05
164.0,7152.0,0.05
165.0,7174.0,0.05
166.0,7193.0,0.05
167.0,7219.0,0.05
168.0,7245.0,0.05
169.0,7262.0,0.05
170.0,7269.0,0.05
171.0,7285.0,0.05
172.0,7299.0,0.05
173.0,7327.0,0.05
174.0,7350.0,0.05
175.0,7373.0,0.05
176.0,7387.0,0.05
177.0,7394.0,0.05
178.0,7396.0,0.05
179.0,7408.0,0.05
180.0,7428.0,0.05
181.0,7441.0,0.05
182.0,7451.0,0.05
183.0,7460.0,0.05
184.0,7464.0,0.05
185.0,7479.0,0.05
186.0,7485.0,0.05
187.0,7496.0,0.05
188.0,7509.0,0.05
189.0,7528.0,0.05
190.0,7539.0,0.05
191.0,7547.0,0.05
192.0,7549.0,0.05
193.0,7560.0,0.05
194.0,7570.0,0.05
195.0,7576.0,0.05
196.0,7589.0,0.05
197.0,7594.0,0.05
198.0,7595.0,0.05
199.0,7597.0,0.05
200.0,7603.0,0.05
201.0,7606.0,0.05
202.0,7610.0,0.05
203.0,7612.0,0.05
204.0,7619.0,0.05
205.0,7621.0,0.05
206.0,7623.0,0.05
207.0,7627.0,0.05
208.0,7628.0,0.05
209.0,7628.0,0.05
210.0,7630.0,0.05
211.0,7631.0,0.05
212.0,7631.0,0.05
213.0,7631.0,0.05
214.0,7631.0,0.05
215.0,7632.0,0.05
216.0,7633.0,0.05
217.0,7635.0,0.05
218.0,7637.0,0.05
219.0,7641.0,0.05
220.0,7641.0,0.05
221.0,7643.0,0.05
222.0,7643.0,0.05
223.0,7645.0,0.05
224.0,7649.0,0.05
225.0,7649.0,0.05
226.0,7647.0,0.05
227.0,7647.0,0.05
228.0,7647.0,0.05
229.0,7647.0,0.05
230.0,7647.0,0.05
231.0,7647.0,0.05
232.0,7648.0,0.05
233.0,7649.0,0.05
234.0,7653.0,0.05
235.0,7654.0,0.05
236.0,7662.0,0.05
237.0,7662.0,0.05
238.0,7663.0,0.05
