mjd,mag,magerr
0.0,0.0,0.05
1.0,30.0,0.05
2.0,54.0,0.05
3.0,95.0,0.05
4.0,123.0,0.05
5.0,231.0,0.05
6.0,293.0,0.05
7.0,398.0,0.05
8.0,471.0,0.05
9.0,489.0,0.05
10.0,621.0,0.05
11.0,660.0,0.05
12.0,749.0,0.05
13.0,846.0,0.05
14.0,873.0,0.05
15.0,943.0,0.05
16.0,1008.0,0.05
17.0,1101.0,0.05
18.0,1162.0,0.05
19.0,1243.0,0.05
20.0,1390.0,0.05
21.0,1490.0,0.05
22.0,1553.0,0.05
23.0,1613.0,0.05
24.0,1739.0,0.05
25.0,1810.0,0.05
26.0,1854.0,0.05
27.0,1900.0,0.05
28.0,2071.0,0.05
29.0,2099.0,0.05
30.0,2145.0,0.05
31.0,2200.0,0.05
32.0,2269.0,0.05
33.0,2369.0,0.05
34.0,2522.0,0.05
35.0,2711.0,0.05
36.0,2866.0,0.05
37.0,2951.0,0.05
38.0,3119.0,0.05
39.0,3194.0,0.05
40.0,3305.0,0.05
41.0,3466.0,0.05
42.0,3594.0,0.05
43.0,3755.0,0.05
44.0,3909.0,0.05
45.0,4043.0,0.05
46.0,4076.0,0.05
47.0,4220.0,0.05
48.0,4369.0,0.05
49.0,4482.0,0.05
50.0,4618.0,0.05
51.0,4770.0,0.05
52.0,4862.0,0.05
53.0,4928.0,0.05
54.0,5032.0,0.05
55.0,5170.0,0.05
56.0,5296.0,0.05
57.0,5402.0,0.05
58.0,5477.0,0.05
59.0,5512.0,0.05
60.0,5607.0,0.05
61.0,5751.0,0.05
62.0,5969.0,0.05
63.0,6062.0,0.05
64.0,6316.0,0.05
65.0,6378.0,0.05
66.0,6517.0,0.05
67.0,6606.0,0.05
68.0,6720.0,0.05
69.0,6993.0,0.05
70.0,7235.0,0.05
71.0,7461.0,0.05
72.0,7621.0,0.05
73.0,7714.0,0.05
74.0,7817.0,0.05
75.0,8045.0,0.05
76.0,8241.0,0.05
77.0,8427.0,0.05
78.0,8568.0,0.05
79.0,8691.0,0.05
80.0,8821.0,0.05
81.0,8849.0,0.05
82.0,8987.0,0.05
83.0,9137.0,0.05
84.0,9252.0,0.05
85.0,9370.0,0.05
86.0,9469.0,0.05
87.0,9519.0,0.05
88.0,9584.0,0.05
89.0,9623.0,0.05
90.0,9646.0,0.05
91.0,9769.0,0.05
92.0,9853.0,0.05
93.0,9899.0,0.05
94.0,9938.0,0.05
95.0,10001.0,0.05
96.0,10044.0,0.05
97.0,10190.0,0.05
98.0,10275.0,0.05
99.0,10300.0,0.05
100.0,10360.0,0.05
101.0,10435.0,0.05
102.0,10465.0,0.05
103.0,10500.0,0.05
104.0,10541.0,0.05
105.0,10568.0,0.05
106.0,10622.0,0.05
107.0,10668.0,0.05
108.0,10706.0,0.05
109.0,10713.0,0.05
110.0,10763.0,0.05
111.0,10810.0,0.05
112.0,10834.0,0.05
113.0,10881.0,0.05
114.0,10906.0,0.05
115.0,10923.0,0.05
116.0,10985.0,0.05
117.0,11010.0,0.05
118.0,11110.0,0.05
119.0,11133.0,0.05
120.0,11164.0,0.05
121.0,11204.0,0.05
122.0,11224.0,0.05
123.0,11260.0,0.05
124.0,11273.0,0.05
125.0,11312.0,0.05
126.0,11353.0,0.05
127.0,11393.0,0.05
128.0,11396.0,0.05
129.0,11406.0,0.05
130.0,11420.0,0.05
131.0,11453.0,0.05
132.0,11449.0,0.05
133.0,11476.0,0.05
134.0,11500.0,0.05
135.0,11510.0,0.05
136.0,11516.0,0.05
137.0,11519.0,0.05
138.0,11529.0,0.05
139.0,11541.0,0.05
140.0,11568.0,0.05
141.0,11577.0,0.05
142.0,11581.0,0.05
143.0,11588.0,0.05
144.0,11597.0,0.05
145.0,11603.0,0.05
146.0,11620.0,0.05
147.0,11632.0,0.05
148.0,11660.0,0.05
