mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,49.0,0.05
3.0,97.0,0.05
4.0,123.0,0.05
5.0,163.0,0.05
6.0,199.0,0.05
7.0,237.0,0.05
8.0,292.0,0.05
9.0,345.0,0.05
10.0,421.0,0.05
11.0,467.0,0.05
12.0,515.0,0.05
13.0,577.0,0.05
14.0,723.0,0.05
15.0,723.0,0.05
16.0,768.0,0.05
17.0,890.0,0.05
18.0,964.0,0.05
19.0,1026.0,0.05
20.0,1093.0,0.05
21.0,1150.0,0.05
22.0,1203.0,0.05
23.0,1258.0,0.05
24.0,1337.0,0.05
25.0,1373.0,0.05
26.0,1434.0,0.05
27.0,1473.0,0.05
28.0,1533.0,0.05
29.0,1577.0,0.05
30.0,1627.0,0.05
31.0,1681.0,0.05
32.0,1733.0,0.05
33.0,1801.0,0.05
34.0,1872.0,0.05
35.0,1960.0,0.05
36.0,2027.0,0.05
37.0,2061.0,0.05
38.0,2131.0,0.05
39.0,2193.0,0.05
40.0,2272.0,0.05
41.0,2272.0,0.05
42.0,2411.0,0.05
43.0,2465.0,0.05
44.0,2502.0,0.05
45.0,2551.0,0.05
46.0,2613.0,0.05
47.0,2680.0,0.05
48.0,2747.0,0.05
49.0,2820.0,0.05
50.0,2872.0,0.05
51.0,2909.0,0.05
52.0,2950.0,0.05
53.0,3006.0,0.05
54.0,3071.0,0.05
55.0,3128.0,0.05
56.0,3166.0,0.05
57.0,3183.0,0.05
58.0,3207.0,0.05
59.0,3255.0,0.05
60.0,3309.0,0.05
61.0,3365.0,0.05
62.0,3443.0,0.05
63.0,3482.0,0.05
64.0,3518.0,0.05
65.0,3524.0,0.05
66.0,3562.0,0.05
67.0,3619.0,0.05
68.0,3684.0,0.05
69.0,3741.0,0.05
70.0,3842.0,0.05
71.0,3907.0,0.05
72.0,3934.0,0.05
73.0,3992.0,0.05
74.0,4034.0,0.05
75.0,4114.0,0.05
76.0,4161.0,0.05
77.0,4213.0,0.05
78.0,4238.0,0.05
79.0,4244.0,0.05
80.0,4271.0,0.05
81.0,4305.0,0.05
82.0,4350.0,0.05
83.0,4371.0,0.05
84.0,4410.0,0.05
85.0,4509.0,0.05
86.0,4519.0,0.05
87.0,4539.0,0.05
88.0,4563.0,0.05
89.0,4591.0,0.05
90.0,4645.0,0.05
91.0,4674.0,0.05
92.0,4686.0,0.05
93.0,4699.0,0.05
94.0,4713.0,0.05
95.0,4729.0,0.05
96.0,4758.0,0.05
97.0,4777.0,0.05
98.0,4801.0,0.05
99.0,4809.0,0.05
100.0,4815.0,0.05
101.0,4834.0,0.05
102.0,4853.0,0.05
103.0,4877.0,0.05
104.0,4893.0,0.05
105.0,4904.0,0.05
106.0,4914.0,0.05
107.0,4917.0,0.05
108.0,4935.0,0.05
109.0,4942.0,0.05
110.0,4956.0,0.05
111.0,4969.0,0.05
112.0,4974.0,0.05
113.0,4977.0,0.05
114.0,4982.0,0.05
115.0,4997.0,0.05
116.0,5009.0,0.05
117.0,5028.0,0.05
118.0,5035.0,0.05
119.0,5050.0,0.05
120.0,5054.0,0.05
121.0,5058.0,0.05
122.0,5066.0,0.05
123.0,5079.0,0.05
124.0,5086.0,0.05
125.0,5094.0,0.05
126.0,5105.0,0.05
127.0,5110.0,0.05
128.0,5116.0,0.05
129.0,5130.0,0.05
130.0,5134.0,0.05
131.0,6568.0,0.05
132.0,6591.0,0.05
133.0,6605.0,0.05
134.0,6610.0,0.05
135.0,6614.0,0.05
136.0,6620.0,0.05
137.0,6635.0,0.05
138.0,6647.0,0.05
139.0,6657.0,0.05
140.0,6670.0,0.05
141.0,6672.0,0.05
142.0,6677.0,0.05
143.0,6696.0,0.05
144.0,6707.0,0.05
145.0,6704.0,0.05
146.0,6718.0,0.05
147.0,6733.0,0.05
148.0,6740.0,0.05
149.0,6740.0,0.05
150.0,6746.0,0.05
151.0,6758.0,0.05
152.0,6764.0,0.05
153.0,6775.0,0.05
154.0,6787.0,0.05
155.0,6794.0,0.05
156.0,6801.0,0.05
157.0,6810.0,0.05
158.0,6838.0,0.05
159.0,6851.0,0.05
160.0,6867.0,0.05
161.0,6881.0,0.05
162.0,6888.0,0.05
163.0,6892.0,0.05
164.0,6909.0,0.05
165.0,6926.0,0.05
166.0,6932.0,0.05
167.0,6951.0,0.05
168.0,6757.0,0.05
169.0,6766.0,0.05
170.0,6776.0,0.05
171.0,6789.0,0.05
172.0,6796.0,0.05
173.0,6809.0,0.05
174.0,6818.0,0.05
175.0,6834.0,0.05
176.0,6836.0,0.05
177.0,6840.0,0.05
178.0,6847.0,0.05
179.0,6864.0,0.05
180.0,6878.0,0.05
181.0,6884.0,0.05
182.0,6889.0,0.05
183.0,6891.0,0.05
184.0,6896.0,0.05
185.0,6909.0,0.05
186.0,6917.0,0.05
187.0,6930.0,0.05
188.0,6943.0,0.05
189.0,6956.0,0.05
190.0,6961.0,0.05
191.0,6961.0,0.05
192.0,6967.0,0.05
193.0,6976.0,0.05
194.0,6979.0,0.05
195.0,6987.0,0.05
196.0,6988.0,0.05
197.0,6993.0,0.05
198.0,6994.0,0.05
199.0,7004.0,0.05
200.0,7008.0,0.05
201.0,7012.0,0.05
202.0,7016.0,0.05
203.0,7021.0,0.05
204.0,7024.0,0.05
205.0,7030.0,0.05
206.0,7036.0,0.05
207.0,7043.0,0.05
208.0,7056.0,0.05
209.0,7071.0,0.05
210.0,7077.0,0.05
211.0,7080.0,0.05
212.0,7081.0,0.05
213.0,7087.0,0.05
214.0,7100.0,0.05
215.0,7113.0,0.05
