mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,16.0,0.05
3.0,22.0,0.05
4.0,37.0,0.05
5.0,42.0,0.05
6.0,54.0,0.05
7.0,66.0,0.05
8.0,74.0,0.05
9.0,83.0,0.05
10.0,102.0,0.05
11.0,107.0,0.05
12.0,119.0,0.05
13.0,124.0,0.05
14.0,146.0,0.05
15.0,155.0,0.05
16.0,161.0,0.05
17.0,172.0,0.05
18.0,200.0,0.05
19.0,217.0,0.05
20.0,254.0,0.05
21.0,275.0,0.05
22.0,308.0,0.05
23.0,319.0,0.05
24.0,334.0,0.05
25.0,357.0,0.05
26.0,357.0,0.05
27.0,400.0,0.05
28.0,418.0,0.05
29.0,453.0,0.05
30.0,470.0,0.05
31.0,491.0,0.05
32.0,511.0,0.05
33.0,531.0,0.05
34.0,562.0,0.05
35.0,597.0,0.05
36.0,637.0,0.05
37.0,660.0,0.05
38.0,730.0,0.05
39.0,777.0,0.05
40.0,788.0,0.05
41.0,816.0,0.05
42.0,832.0,0.05
43.0,870.0,0.05
44.0,885.0,0.05
45.0,907.0,0.05
46.0,916.0,0.05
47.0,931.0,0.05
48.0,952.0,0.05
49.0,946.0,0.05
50.0,956.0,0.05
51.0,962.0,0.05
52.0,984.0,0.05
53.0,1019.0,0.05
54.0,1019.0,0.05
55.0,1019.0,0.05
56.0,1090.0,0.05
57.0,1097.0,0.05
58.0,1103.0,0.05
59.0,1116.0,0.05
60.0,1165.0,0.05
61.0,1180.0,0.05
62.0,1180.0,0.05
63.0,1297.0,0.05
64.0,1317.0,0.05
65.0,1327.0,0.05
66.0,1336.0,0.05
67.0,1378.0,0.05
68.0,1442.0,0.05
69.0,1474.0,0.05
70.0,1519.0,0.05
71.0,1539.0,0.05
72.0,1553.0,0.05
73.0,1570.0,0.05
74.0,1586.0,0.05
75.0,1604.0,0.05
76.0,1629.0,0.05
77.0,1663.0,0.05
78.0,1693.0,0.05
79.0,1693.0,0.05
80.0,1709.0,0.05
81.0,1723.0,0.05
82.0,1747.0,0.05
83.0,1758.0,0.05
84.0,1785.0,0.05
85.0,1807.0,0.05
86.0,1815.0,0.05
87.0,1824.0,0.05
