mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,6.0,0.05
3.0,10.0,0.05
4.0,11.0,0.05
5.0,13.0,0.05
6.0,16.0,0.05
7.0,17.0,0.05
8.0,20.0,0.05
9.0,35.0,0.05
10.0,41.0,0.05
11.0,42.0,0.05
12.0,42.0,0.05
13.0,50.0,0.05
14.0,50.0,0.05
15.0,51.0,0.05
16.0,51.0,0.05
17.0,54.0,0.05
18.0,66.0,0.05
19.0,66.0,0.05
20.0,66.0,0.05
21.0,66.0,0.05
22.0,70.0,0.05
23.0,79.0,0.05
24.0,89.0,0.05
25.0,120.0,0.05
26.0,126.0,0.05
27.0,131.0,0.05
28.0,136.0,0.05
29.0,139.0,0.05
30.0,140.0,0.05
31.0,151.0,0.05
32.0,154.0,0.05
33.0,159.0,0.05
34.0,183.0,0.05
35.0,187.0,0.05
36.0,189.0,0.05
37.0,195.0,0.05
38.0,198.0,0.05
39.0,204.0,0.05
40.0,206.0,0.05
41.0,219.0,0.05
42.0,227.0,0.05
43.0,231.0,0.05
44.0,233.0,0.05
45.0,236.0,0.05
46.0,242.0,0.05
47.0,245.0,0.05
48.0,256.0,0.05
49.0,261.0,0.05
50.0,268.0,0.05
51.0,276.0,0.05
52.0,281.0,0.05
53.0,291.0,0.05
54.0,297.0,0.05
55.0,306.0,0.05
56.0,312.0,0.05
57.0,312.0,0.05
58.0,331.0,0.05
59.0,361.0,0.05
60.0,370.0,0.05
61.0,414.0,0.05
62.0,419.0,0.05
63.0,431.0,0.05
64.0,448.0,0.05
65.0,450.0,0.05
66.0,456.0,0.05
67.0,466.0,0.05
68.0,472.0,0.05
69.0,490.0,0.05
70.0,500.0,0.05
71.0,503.0,0.05
72.0,522.0,0.05
73.0,544.0,0.05
74.0,548.0,0.05
75.0,553.0,0.05
76.0,560.0,0.05
77.0,565.0,0.05
78.0,584.0,0.05
79.0,586.0,0.05
80.0,593.0,0.05
81.0,597.0,0.05
82.0,599.0,0.05
83.0,607.0,0.05
84.0,613.0,0.05
85.0,622.0,0.05
86.0,622.0,0.05
87.0,629.0,0.05
88.0,637.0,0.05
89.0,641.0,0.05
90.0,647.0,0.05
91.0,649.0,0.05
92.0,650.0,0.05
93.0,654.0,0.05
94.0,668.0,0.05
95.0,672.0,0.05
96.0,677.0,0.05
97.0,686.0,0.05
98.0,692.0,0.05
99.0,692.0,0.05
100.0,699.0,0.05
101.0,708.0,0.05
102.0,710.0,0.05
103.0,716.0,0.05
104.0,723.0,0.05
105.0,726.0,0.05
106.0,730.0,0.05
107.0,730.0,0.05
108.0,731.0,0.05
109.0,733.0,0.05
110.0,737.0,0.05
111.0,739.0,0.05
112.0,743.0,0.05
113.0,744.0,0.05
114.0,745.0,0.05
115.0,745.0,0.05
116.0,747.0,0.05
117.0,750.0,0.05
118.0,752.0,0.05
119.0,751.0,0.05
120.0,754.0,0.05
121.0,754.0,0.05
122.0,754.0,0.05
123.0,756.0,0.05
124.0,756.0,0.05
125.0,757.0,0.05
126.0,758.0,0.05
127.0,758.0,0.05
128.0,758.0,0.05
129.0,759.0,0.05
130.0,759.0,0.05
131.0,759.0,0.05
132.0,758.0,0.05
133.0,759.0,0.05
134.0,759.0,0.05
135.0,759.0,0.05
136.0,760.0,0.05
137.0,760.0,0.05
138.0,763.0,0.05
139.0,765.0,0.05
140.0,765.0,0.05
141.0,765.0,0.05
142.0,765.0,0.05
143.0,765.0,0.05
144.0,767.0,0.05
145.0,768.0,0.05
146.0,772.0,0.05
147.0,773.0,0.05
148.0,773.0,0.05
149.0,773.0,0.05
150.0,773.0,0.05
151.0,774.0,0.05
152.0,774.0,0.05
153.0,774.0,0.05
154.0,774.0,0.05
155.0,774.0,0.05
156.0,774.0,0.05
157.0,774.0,0.05
158.0,774.0,0.05
159.0,774.0,0.05
160.0,774.0,0.05
161.0,775.0,0.05
162.0,775.0,0.05
163.0,775.0,0.05
164.0,777.0,0.05
165.0,777.0,0.05
166.0,777.0,0.05
167.0,777.0,0.05
168.0,778.0,0.05
169.0,777.0,0.05
170.0,778.0,0.05
171.0,781.0,0.05
172.0,781.0,0.05
173.0,781.0,0.05
174.0,781.0,0.05
175.0,781.0,0.05
176.0,781.0,0.05
177.0,782.0,0.05
178.0,782.0,0.05
179.0,783.0,0.05
180.0,783.0,0.05
181.0,785.0,0.05
182.0,786.0,0.05
183.0,786.0,0.05
184.0,786.0,0.05
185.0,787.0,0.05
186.0,787.0,0.05
187.0,788.0,0.05
188.0,790.0,0.05
189.0,791.0,0.05
190.0,791.0,0.05
191.0,793.0,0.05
192.0,792.0,0.05
193.0,792.0,0.05
194.0,792.0,0.05
195.0,793.0,0.05
196.0,795.0,0.05
197.0,795.0,0.05
198.0,796.0,0.05
199.0,796.0,0.05
200.0,794.0,0.05
201.0,796.0,0.05
202.0,794.0,0.05
203.0,794.0,0.05
204.0,795.0,0.05
205.0,796.0,0.05
206.0,798.0,0.05
207.0,798.0,0.05
208.0,798.0,0.05
209.0,798.0,0.05
210.0,800.0,0.05
211.0,800.0,0.05
212.0,800.0,0.05
213.0,804.0,0.05
